Time,RejRate,AcceptRate
1205.5,0.469026548673,0.530973451327
1209.0,0.473684210526,0.526315789474
1226.0,0.469565217391,0.530434782609
1229.5,0.474137931034,0.525862068966
1233.0,0.478632478632,0.521367521368
1250.0,0.474576271186,0.525423728814
1267.0,0.470588235294,0.529411764706
1284.0,0.466666666667,0.533333333333
1287.5,0.471074380165,0.528925619835
1304.5,0.467213114754,0.532786885246
1308.0,0.471544715447,0.528455284553
1311.5,0.475806451613,0.524193548387
1328.5,0.472,0.528
1332.0,0.47619047619,0.52380952381
1349.0,0.472440944882,0.527559055118
1352.5,0.4765625,0.5234375
1356.0,0.480620155039,0.519379844961
1373.0,0.476923076923,0.523076923077
1390.0,0.473282442748,0.526717557252
1407.0,0.469696969697,0.530303030303
1410.5,0.473684210526,0.526315789474
1427.5,0.470149253731,0.529850746269
1444.5,0.466666666667,0.533333333333
1448.0,0.470588235294,0.529411764706
1465.0,0.467153284672,0.532846715328
1482.0,0.463768115942,0.536231884058
1485.5,0.467625899281,0.532374100719
1502.5,0.464285714286,0.535714285714
1519.5,0.460992907801,0.539007092199
1536.5,0.457746478873,0.542253521127
1540.0,0.461538461538,0.538461538462
1543.5,0.465277777778,0.534722222222
1547.0,0.468965517241,0.531034482759
1550.5,0.472602739726,0.527397260274
1554.0,0.47619047619,0.52380952381
1571.0,0.472972972973,0.527027027027
1588.0,0.469798657718,0.530201342282
1605.0,0.466666666667,0.533333333333
1622.0,0.46357615894,0.53642384106
1625.5,0.467105263158,0.532894736842
1642.5,0.464052287582,0.535947712418
1646.0,0.467532467532,0.532467532468
1649.5,0.470967741935,0.529032258065
1666.5,0.467948717949,0.532051282051
1670.0,0.471337579618,0.528662420382
1673.5,0.474683544304,0.525316455696
1690.5,0.471698113208,0.528301886792
1694.0,0.475,0.525
1711.0,0.472049689441,0.527950310559
1728.0,0.469135802469,0.530864197531
1731.5,0.472392638037,0.527607361963
1748.5,0.469512195122,0.530487804878
1752.0,0.472727272727,0.527272727273
1755.5,0.475903614458,0.524096385542
1759.0,0.479041916168,0.520958083832
1762.5,0.482142857143,0.517857142857
1766.0,0.485207100592,0.514792899408
1783.0,0.482352941176,0.517647058824
1786.5,0.485380116959,0.514619883041
1803.5,0.482558139535,0.517441860465
1807.0,0.485549132948,0.514450867052
1810.5,0.488505747126,0.511494252874
1814.0,0.491428571429,0.508571428571
1817.5,0.494318181818,0.505681818182
1821.0,0.497175141243,0.502824858757
1824.5,0.5,0.5
1828.0,0.502793296089,0.497206703911
1831.5,0.505555555556,0.494444444444
1835.0,0.508287292818,0.491712707182
1852.0,0.505494505495,0.494505494505
1869.0,0.502732240437,0.497267759563
1886.0,0.5,0.5
1903.0,0.497297297297,0.502702702703
1920.0,0.494623655914,0.505376344086
1923.5,0.497326203209,0.502673796791
1927.0,0.5,0.5
1930.5,0.502645502646,0.497354497354
1947.5,0.5,0.5
1964.5,0.497382198953,0.502617801047
1981.5,0.494791666667,0.505208333333
1998.5,0.492227979275,0.507772020725
2015.5,0.489690721649,0.510309278351
2019.0,0.492307692308,0.507692307692
2022.5,0.494897959184,0.505102040816
2039.5,0.492385786802,0.507614213198
2043.0,0.494949494949,0.505050505051
2060.0,0.492462311558,0.507537688442
2077.0,0.49,0.51
2094.0,0.487562189055,0.512437810945
2111.0,0.485148514851,0.514851485149
2114.5,0.487684729064,0.512315270936
2118.0,0.490196078431,0.509803921569
2135.0,0.487804878049,0.512195121951
2152.0,0.485436893204,0.514563106796
2169.0,0.48309178744,0.51690821256
2186.0,0.480769230769,0.519230769231
2203.0,0.478468899522,0.521531100478
2220.0,0.47619047619,0.52380952381
2237.0,0.473933649289,0.526066350711
2240.5,0.47641509434,0.52358490566
2244.0,0.478873239437,0.521126760563
2247.5,0.481308411215,0.518691588785
2264.5,0.479069767442,0.520930232558
2268.0,0.481481481481,0.518518518519
2271.5,0.483870967742,0.516129032258
2275.0,0.48623853211,0.51376146789
2292.0,0.48401826484,0.51598173516
2295.5,0.486363636364,0.513636363636
2312.5,0.484162895928,0.515837104072
2329.5,0.481981981982,0.518018018018
2333.0,0.484304932735,0.515695067265
2336.5,0.486607142857,0.513392857143
2340.0,0.488888888889,0.511111111111
2343.5,0.491150442478,0.508849557522
2347.0,0.493392070485,0.506607929515
2350.5,0.495614035088,0.504385964912
2367.5,0.493449781659,0.506550218341
2384.5,0.491304347826,0.508695652174
2388.0,0.493506493506,0.506493506494
2405.0,0.491379310345,0.508620689655
2408.5,0.49356223176,0.50643776824
2412.0,0.495726495726,0.504273504274
2415.5,0.497872340426,0.502127659574
2419.0,0.5,0.5
2422.5,0.502109704641,0.497890295359
2439.5,0.5,0.5
2443.0,0.502092050209,0.497907949791
2460.0,0.5,0.5
2477.0,0.497925311203,0.502074688797
2494.0,0.495867768595,0.504132231405
2511.0,0.493827160494,0.506172839506
2528.0,0.491803278689,0.508196721311
2545.0,0.489795918367,0.510204081633
2562.0,0.487804878049,0.512195121951
2579.0,0.485829959514,0.514170040486
2596.0,0.483870967742,0.516129032258
2613.0,0.481927710843,0.518072289157
2630.0,0.48,0.52
2633.5,0.482071713147,0.517928286853
2650.5,0.480158730159,0.519841269841
2654.0,0.482213438735,0.517786561265
2657.5,0.484251968504,0.515748031496
2661.0,0.486274509804,0.513725490196
2678.0,0.484375,0.515625
2681.5,0.486381322957,0.513618677043
2685.0,0.488372093023,0.511627906977
2688.5,0.490347490347,0.509652509653
2705.5,0.488461538462,0.511538461538
2722.5,0.486590038314,0.513409961686
2726.0,0.488549618321,0.511450381679
2729.5,0.490494296578,0.509505703422
2733.0,0.492424242424,0.507575757576
2750.0,0.490566037736,0.509433962264
2753.5,0.492481203008,0.507518796992
2770.5,0.49063670412,0.50936329588
2787.5,0.488805970149,0.511194029851
2791.0,0.490706319703,0.509293680297
2794.5,0.492592592593,0.507407407407
2798.0,0.494464944649,0.505535055351
2801.5,0.496323529412,0.503676470588
2805.0,0.498168498168,0.501831501832
2808.5,0.5,0.5
2812.0,0.501818181818,0.498181818182
2815.5,0.503623188406,0.496376811594
2819.0,0.505415162455,0.494584837545
2822.5,0.507194244604,0.492805755396
2826.0,0.508960573477,0.491039426523
2829.5,0.510714285714,0.489285714286
2833.0,0.512455516014,0.487544483986
2836.5,0.514184397163,0.485815602837
2840.0,0.515901060071,0.484098939929
2843.5,0.517605633803,0.482394366197
2847.0,0.519298245614,0.480701754386
2850.5,0.520979020979,0.479020979021
2854.0,0.522648083624,0.477351916376
2857.5,0.524305555556,0.475694444444
2874.5,0.522491349481,0.477508650519
2878.0,0.524137931034,0.475862068966
2881.5,0.525773195876,0.474226804124
2885.0,0.527397260274,0.472602739726
2888.5,0.529010238908,0.470989761092
2905.5,0.527210884354,0.472789115646
2922.5,0.525423728814,0.474576271186
2939.5,0.523648648649,0.476351351351
2956.5,0.521885521886,0.478114478114
2973.5,0.520134228188,0.479865771812
2990.5,0.518394648829,0.481605351171
3007.5,0.516666666667,0.483333333333
3024.5,0.514950166113,0.485049833887
3041.5,0.513245033113,0.486754966887
3058.5,0.511551155116,0.488448844884
3075.5,0.509868421053,0.490131578947
3079.0,0.511475409836,0.488524590164
3096.0,0.509803921569,0.490196078431
3113.0,0.508143322476,0.491856677524
3130.0,0.506493506494,0.493506493506
3133.5,0.508090614887,0.491909385113
3150.5,0.506451612903,0.493548387097
3167.5,0.504823151125,0.495176848875
3171.0,0.50641025641,0.49358974359
3188.0,0.504792332268,0.495207667732
3205.0,0.503184713376,0.496815286624
3222.0,0.501587301587,0.498412698413
3225.5,0.503164556962,0.496835443038
3229.0,0.504731861199,0.495268138801
3232.5,0.506289308176,0.493710691824
3236.0,0.507836990596,0.492163009404
3239.5,0.509375,0.490625
3243.0,0.510903426791,0.489096573209
3246.5,0.512422360248,0.487577639752
3250.0,0.513931888545,0.486068111455
3253.5,0.515432098765,0.484567901235
3257.0,0.516923076923,0.483076923077
3274.0,0.515337423313,0.484662576687
3277.5,0.516819571865,0.483180428135
3281.0,0.518292682927,0.481707317073
3284.5,0.519756838906,0.480243161094
3288.0,0.521212121212,0.478787878788
3291.5,0.522658610272,0.477341389728
3308.5,0.521084337349,0.478915662651
3312.0,0.522522522523,0.477477477477
3315.5,0.523952095808,0.476047904192
3319.0,0.525373134328,0.474626865672
3322.5,0.526785714286,0.473214285714
3326.0,0.528189910979,0.471810089021
3329.5,0.529585798817,0.470414201183
3333.0,0.530973451327,0.469026548673
3336.5,0.532352941176,0.467647058824
3340.0,0.533724340176,0.466275659824
3343.5,0.535087719298,0.464912280702
3347.0,0.536443148688,0.463556851312
3350.5,0.537790697674,0.462209302326
3367.5,0.536231884058,0.463768115942
3384.5,0.534682080925,0.465317919075
3401.5,0.533141210375,0.466858789625
3418.5,0.531609195402,0.468390804598
3435.5,0.530085959885,0.469914040115
3452.5,0.528571428571,0.471428571429
3469.5,0.527065527066,0.472934472934
3473.0,0.528409090909,0.471590909091
3476.5,0.529745042493,0.470254957507
3480.0,0.531073446328,0.468926553672
3497.0,0.529577464789,0.470422535211
3500.5,0.530898876404,0.469101123596
3504.0,0.532212885154,0.467787114846
3521.0,0.530726256983,0.469273743017
3538.0,0.529247910864,0.470752089136
3555.0,0.527777777778,0.472222222222
3558.5,0.529085872576,0.470914127424
3562.0,0.530386740331,0.469613259669
3579.0,0.528925619835,0.471074380165
3582.5,0.53021978022,0.46978021978
3599.5,0.528767123288,0.471232876712
3616.5,0.527322404372,0.472677595628
3620.0,0.528610354223,0.471389645777
3637.0,0.527173913043,0.472826086957
3654.0,0.525745257453,0.474254742547
3657.5,0.527027027027,0.472972972973
3674.5,0.525606469003,0.474393530997
3691.5,0.524193548387,0.475806451613
3695.0,0.525469168901,0.474530831099
3698.5,0.526737967914,0.473262032086
3702.0,0.528,0.472
3719.0,0.526595744681,0.473404255319
3722.5,0.527851458886,0.472148541114
3739.5,0.526455026455,0.473544973545
3756.5,0.525065963061,0.474934036939
3773.5,0.523684210526,0.476315789474
3790.5,0.522309711286,0.477690288714
3807.5,0.520942408377,0.479057591623
3824.5,0.519582245431,0.480417754569
3841.5,0.518229166667,0.481770833333
3858.5,0.516883116883,0.483116883117
3875.5,0.515544041451,0.484455958549
3892.5,0.514211886305,0.485788113695
3896.0,0.515463917526,0.484536082474
3899.5,0.516709511568,0.483290488432
3903.0,0.517948717949,0.482051282051
3906.5,0.519181585678,0.480818414322
3910.0,0.520408163265,0.479591836735
3913.5,0.521628498728,0.478371501272
3917.0,0.522842639594,0.477157360406
3934.0,0.521518987342,0.478481012658
3951.0,0.520202020202,0.479797979798
3968.0,0.518891687657,0.481108312343
3985.0,0.517587939698,0.482412060302
4002.0,0.516290726817,0.483709273183
4019.0,0.515,0.485
4036.0,0.513715710723,0.486284289277
4039.5,0.514925373134,0.485074626866
4043.0,0.516129032258,0.483870967742
4060.0,0.514851485149,0.485148514851
4077.0,0.513580246914,0.486419753086
4080.5,0.514778325123,0.485221674877
4084.0,0.515970515971,0.484029484029
4087.5,0.517156862745,0.482843137255
4091.0,0.518337408313,0.481662591687
4108.0,0.517073170732,0.482926829268
4125.0,0.515815085158,0.484184914842
4128.5,0.516990291262,0.483009708738
4132.0,0.518159806295,0.481840193705
4135.5,0.519323671498,0.480676328502
4152.5,0.518072289157,0.481927710843
4169.5,0.516826923077,0.483173076923
4186.5,0.515587529976,0.484412470024
4203.5,0.514354066986,0.485645933014
4220.5,0.513126491647,0.486873508353
4224.0,0.514285714286,0.485714285714
4227.5,0.515439429929,0.484560570071
4231.0,0.516587677725,0.483412322275
4234.5,0.517730496454,0.482269503546
4251.5,0.516509433962,0.483490566038
4255.0,0.517647058824,0.482352941176
4258.5,0.518779342723,0.481220657277
4275.5,0.51756440281,0.48243559719
4292.5,0.516355140187,0.483644859813
4296.0,0.517482517483,0.482517482517
4313.0,0.516279069767,0.483720930233
4316.5,0.517401392111,0.482598607889
4333.5,0.516203703704,0.483796296296
4350.5,0.515011547344,0.484988452656
4367.5,0.513824884793,0.486175115207
4371.0,0.514942528736,0.485057471264
4388.0,0.51376146789,0.48623853211
4405.0,0.512585812357,0.487414187643
4422.0,0.511415525114,0.488584474886
4425.5,0.512528473804,0.487471526196
4429.0,0.513636363636,0.486363636364
4446.0,0.512471655329,0.487528344671
4449.5,0.513574660633,0.486425339367
4453.0,0.51467268623,0.48532731377
4470.0,0.513513513514,0.486486486486
4487.0,0.512359550562,0.487640449438
4490.5,0.513452914798,0.486547085202
4494.0,0.514541387025,0.485458612975
4497.5,0.515625,0.484375
4501.0,0.516703786192,0.483296213808
4518.0,0.515555555556,0.484444444444
4535.0,0.514412416851,0.485587583149
4552.0,0.513274336283,0.486725663717
4569.0,0.512141280353,0.487858719647
4586.0,0.511013215859,0.488986784141
4603.0,0.50989010989,0.49010989011
4620.0,0.508771929825,0.491228070175
4623.5,0.509846827133,0.490153172867
4640.5,0.508733624454,0.491266375546
4657.5,0.507625272331,0.492374727669
4674.5,0.50652173913,0.49347826087
4678.0,0.507592190889,0.492407809111
4695.0,0.506493506494,0.493506493506
4712.0,0.505399568035,0.494600431965
4715.5,0.506465517241,0.493534482759
4732.5,0.505376344086,0.494623655914
4736.0,0.50643776824,0.49356223176
4753.0,0.505353319058,0.494646680942
4770.0,0.504273504274,0.495726495726
4787.0,0.503198294243,0.496801705757
4790.5,0.504255319149,0.495744680851
4807.5,0.503184713376,0.496815286624
4811.0,0.504237288136,0.495762711864
4814.5,0.505285412262,0.494714587738
4818.0,0.506329113924,0.493670886076
4821.5,0.507368421053,0.492631578947
4825.0,0.508403361345,0.491596638655
4828.5,0.509433962264,0.490566037736
4845.5,0.508368200837,0.491631799163
4862.5,0.507306889353,0.492693110647
4866.0,0.508333333333,0.491666666667
4883.0,0.507276507277,0.492723492723
4886.5,0.508298755187,0.491701244813
4890.0,0.509316770186,0.490683229814
4893.5,0.510330578512,0.489669421488
4897.0,0.511340206186,0.488659793814
4900.5,0.512345679012,0.487654320988
4917.5,0.511293634497,0.488706365503
4934.5,0.510245901639,0.489754098361
4951.5,0.509202453988,0.490797546012
4968.5,0.508163265306,0.491836734694
4985.5,0.507128309572,0.492871690428
5002.5,0.506097560976,0.493902439024
5019.5,0.505070993915,0.494929006085
5036.5,0.504048582996,0.495951417004
5053.5,0.50303030303,0.49696969697
5070.5,0.502016129032,0.497983870968
5087.5,0.501006036217,0.498993963783
5104.5,0.5,0.5
5121.5,0.498997995992,0.501002004008
5138.5,0.498,0.502
5142.0,0.499001996008,0.500998003992
5159.0,0.498007968127,0.501992031873
5162.5,0.499005964215,0.500994035785
5179.5,0.498015873016,0.501984126984
5183.0,0.49900990099,0.50099009901
5200.0,0.498023715415,0.501976284585
5203.5,0.499013806706,0.500986193294
5207.0,0.5,0.5
5224.0,0.499017681729,0.500982318271
5227.5,0.5,0.5
5244.5,0.499021526419,0.500978473581
5248.0,0.5,0.5
5251.5,0.500974658869,0.499025341131
5268.5,0.5,0.5
5285.5,0.499029126214,0.500970873786
5302.5,0.498062015504,0.501937984496
5319.5,0.497098646035,0.502901353965
5323.0,0.498069498069,0.501930501931
5340.0,0.49710982659,0.50289017341
5343.5,0.498076923077,0.501923076923
5347.0,0.499040307102,0.500959692898
5364.0,0.498084291188,0.501915708812
5381.0,0.497131931166,0.502868068834
5398.0,0.496183206107,0.503816793893
5415.0,0.495238095238,0.504761904762
5432.0,0.494296577947,0.505703422053
5435.5,0.495256166983,0.504743833017
5452.5,0.494318181818,0.505681818182
5469.5,0.493383742911,0.506616257089
5473.0,0.494339622642,0.505660377358
5490.0,0.4934086629,0.5065913371
5507.0,0.492481203008,0.507518796992
5524.0,0.491557223265,0.508442776735
5541.0,0.49063670412,0.50936329588
5544.5,0.491588785047,0.508411214953
5548.0,0.492537313433,0.507462686567
5565.0,0.491620111732,0.508379888268
5568.5,0.492565055762,0.507434944238
5572.0,0.493506493506,0.506493506494
5575.5,0.494444444444,0.505555555556
5579.0,0.495378927911,0.504621072089
5596.0,0.494464944649,0.505535055351
5613.0,0.493554327808,0.506445672192
5630.0,0.492647058824,0.507352941176
5633.5,0.493577981651,0.506422018349
5637.0,0.494505494505,0.505494505495
5640.5,0.495429616088,0.504570383912
5657.5,0.494525547445,0.505474452555
5674.5,0.493624772313,0.506375227687
5691.5,0.492727272727,0.507272727273
5695.0,0.493647912886,0.506352087114
5712.0,0.492753623188,0.507246376812
5729.0,0.491862567812,0.508137432188
5732.5,0.492779783394,0.507220216606
5736.0,0.493693693694,0.506306306306
5753.0,0.492805755396,0.507194244604
5770.0,0.491921005386,0.508078994614
5787.0,0.491039426523,0.508960573477
5790.5,0.491949910555,0.508050089445
5807.5,0.491071428571,0.508928571429
5811.0,0.491978609626,0.508021390374
5814.5,0.492882562278,0.507117437722
5818.0,0.49378330373,0.50621669627
5821.5,0.494680851064,0.505319148936
5825.0,0.495575221239,0.504424778761
5828.5,0.496466431095,0.503533568905
5845.5,0.495590828924,0.504409171076
5849.0,0.496478873239,0.503521126761
5852.5,0.497363796134,0.502636203866
5856.0,0.498245614035,0.501754385965
5859.5,0.499124343257,0.500875656743
5876.5,0.498251748252,0.501748251748
5880.0,0.499127399651,0.500872600349
5883.5,0.5,0.5
5887.0,0.500869565217,0.499130434783
5890.5,0.501736111111,0.498263888889
5894.0,0.50259965338,0.49740034662
5897.5,0.503460207612,0.496539792388
5914.5,0.502590673575,0.497409326425
5931.5,0.501724137931,0.498275862069
5948.5,0.500860585198,0.499139414802
5965.5,0.5,0.5
5982.5,0.499142367067,0.500857632933
5999.5,0.498287671233,0.501712328767
6016.5,0.497435897436,0.502564102564
6020.0,0.498293515358,0.501706484642
6023.5,0.499148211244,0.500851788756
6027.0,0.5,0.5
6030.5,0.500848896435,0.499151103565
6047.5,0.5,0.5
6051.0,0.500846023689,0.499153976311
6054.5,0.501689189189,0.498310810811
6058.0,0.502529510961,0.497470489039
6075.0,0.501683501684,0.498316498316
6078.5,0.502521008403,0.497478991597
6082.0,0.503355704698,0.496644295302
6085.5,0.50418760469,0.49581239531
6089.0,0.505016722408,0.494983277592
6106.0,0.504173622705,0.495826377295
6109.5,0.505,0.495
6113.0,0.505823627288,0.494176372712
6116.5,0.506644518272,0.493355481728
6120.0,0.507462686567,0.492537313433
6137.0,0.506622516556,0.493377483444
6140.5,0.507438016529,0.492561983471
6144.0,0.508250825083,0.491749174917
6147.5,0.509060955519,0.490939044481
6151.0,0.509868421053,0.490131578947
6154.5,0.510673234811,0.489326765189
6171.5,0.509836065574,0.490163934426
6175.0,0.510638297872,0.489361702128
6178.5,0.511437908497,0.488562091503
6182.0,0.512234910277,0.487765089723
6199.0,0.511400651466,0.488599348534
6216.0,0.510569105691,0.489430894309
6233.0,0.50974025974,0.49025974026
6236.5,0.510534846029,0.489465153971
6253.5,0.509708737864,0.490291262136
6270.5,0.508885298869,0.491114701131
6274.0,0.509677419355,0.490322580645
6277.5,0.510466988728,0.489533011272
6294.5,0.509646302251,0.490353697749
6298.0,0.510433386838,0.489566613162
6315.0,0.509615384615,0.490384615385
6332.0,0.5088,0.4912
6349.0,0.507987220447,0.492012779553
6366.0,0.507177033493,0.492822966507
6369.5,0.507961783439,0.492038216561
6373.0,0.508744038156,0.491255961844
6376.5,0.509523809524,0.490476190476
6380.0,0.51030110935,0.48969889065
6383.5,0.511075949367,0.488924050633
6400.5,0.510268562401,0.489731437599
6404.0,0.511041009464,0.488958990536
6407.5,0.511811023622,0.488188976378
6424.5,0.511006289308,0.488993710692
6428.0,0.511773940345,0.488226059655
6445.0,0.510971786834,0.489028213166
6462.0,0.510172143975,0.489827856025
6465.5,0.5109375,0.4890625
6482.5,0.510140405616,0.489859594384
6486.0,0.510903426791,0.489096573209
6489.5,0.51166407465,0.48833592535
6493.0,0.512422360248,0.487577639752
6496.5,0.513178294574,0.486821705426
6500.0,0.513931888545,0.486068111455
6517.0,0.51313755796,0.48686244204
6534.0,0.512345679012,0.487654320988
6537.5,0.513097072419,0.486902927581
6554.5,0.512307692308,0.487692307692
6558.0,0.513056835637,0.486943164363
6561.5,0.513803680982,0.486196319018
6565.0,0.514548238897,0.485451761103
6568.5,0.515290519878,0.484709480122
6585.5,0.514503816794,0.485496183206
6602.5,0.513719512195,0.486280487805
6619.5,0.512937595129,0.487062404871
6636.5,0.512158054711,0.487841945289
6653.5,0.511380880121,0.488619119879
6670.5,0.510606060606,0.489393939394
6674.0,0.511346444781,0.488653555219
6691.0,0.510574018127,0.489425981873
6694.5,0.511312217195,0.488687782805
6711.5,0.510542168675,0.489457831325
6728.5,0.50977443609,0.49022556391
6732.0,0.510510510511,0.489489489489
6735.5,0.511244377811,0.488755622189
6752.5,0.510479041916,0.489520958084
6756.0,0.511210762332,0.488789237668
6759.5,0.511940298507,0.488059701493
6763.0,0.512667660209,0.487332339791
6766.5,0.513392857143,0.486607142857
6770.0,0.51411589896,0.48588410104
6773.5,0.514836795252,0.485163204748
6790.5,0.514074074074,0.485925925926
6807.5,0.513313609467,0.486686390533
6824.5,0.512555391433,0.487444608567
6841.5,0.511799410029,0.488200589971
6858.5,0.511045655376,0.488954344624
6875.5,0.510294117647,0.489705882353
6892.5,0.509544787078,0.490455212922
6909.5,0.508797653959,0.491202346041
6926.5,0.508052708638,0.491947291362
6930.0,0.508771929825,0.491228070175
6933.5,0.509489051095,0.490510948905
6950.5,0.508746355685,0.491253644315
6954.0,0.509461426492,0.490538573508
6957.5,0.510174418605,0.489825581395
6961.0,0.510885341074,0.489114658926
6978.0,0.510144927536,0.489855072464
6981.5,0.510853835022,0.489146164978
6985.0,0.511560693642,0.488439306358
6988.5,0.512265512266,0.487734487734
6992.0,0.512968299712,0.487031700288
7009.0,0.512230215827,0.487769784173
7012.5,0.512931034483,0.487068965517
7016.0,0.513629842181,0.486370157819
7019.5,0.514326647564,0.485673352436
7023.0,0.515021459227,0.484978540773
7040.0,0.514285714286,0.485714285714
7057.0,0.513552068474,0.486447931526
7074.0,0.512820512821,0.487179487179
7077.5,0.513513513514,0.486486486486
7094.5,0.512784090909,0.487215909091
7098.0,0.513475177305,0.486524822695
7115.0,0.512747875354,0.487252124646
7132.0,0.512022630835,0.487977369165
7149.0,0.511299435028,0.488700564972
7152.5,0.511988716502,0.488011283498
7169.5,0.511267605634,0.488732394366
7173.0,0.511954992968,0.488045007032
7190.0,0.511235955056,0.488764044944
7193.5,0.511921458626,0.488078541374
7210.5,0.511204481793,0.488795518207
7227.5,0.51048951049,0.48951048951
7231.0,0.511173184358,0.488826815642
7234.5,0.511854951185,0.488145048815
7251.5,0.511142061281,0.488857938719
7268.5,0.510431154381,0.489568845619
7285.5,0.509722222222,0.490277777778
7302.5,0.509015256588,0.490984743412
7319.5,0.508310249307,0.491689750693
7336.5,0.507607192254,0.492392807746
7353.5,0.506906077348,0.493093922652
7370.5,0.506206896552,0.493793103448
7374.0,0.506887052342,0.493112947658
7391.0,0.506189821183,0.493810178817
7408.0,0.505494505495,0.494505494505
7425.0,0.504801097394,0.495198902606
7442.0,0.504109589041,0.495890410959
7445.5,0.504787961696,0.495212038304
7462.5,0.504098360656,0.495901639344
7466.0,0.504774897681,0.495225102319
7483.0,0.50408719346,0.49591280654
7486.5,0.504761904762,0.495238095238
7490.0,0.505434782609,0.494565217391
7493.5,0.506105834464,0.493894165536
7497.0,0.506775067751,0.493224932249
7514.0,0.506089309878,0.493910690122
7517.5,0.506756756757,0.493243243243
7534.5,0.506072874494,0.493927125506
7538.0,0.506738544474,0.493261455526
7555.0,0.506056527591,0.493943472409
7558.5,0.506720430108,0.493279569892
7562.0,0.507382550336,0.492617449664
7565.5,0.508042895442,0.491957104558
7569.0,0.508701472557,0.491298527443
7572.5,0.50935828877,0.49064171123
7576.0,0.510013351135,0.489986648865
7579.5,0.510666666667,0.489333333333
7583.0,0.511318242344,0.488681757656
7600.0,0.510638297872,0.489361702128
7617.0,0.509960159363,0.490039840637
7620.5,0.510610079576,0.489389920424
7624.0,0.511258278146,0.488741721854
7627.5,0.511904761905,0.488095238095
