Time,std
17.0,0.3
34.0,0.4
38.0,0.4
55.0,0.458257569496
72.0,0.489897948557
76.0,0.489897948557
93.0,0.5
97.0,0.5
101.0,0.5
118.0,0.489897948557
135.0,0.458257569496
152.0,0.6
169.0,0.538516480713
186.0,0.632455532034
203.0,0.7
207.0,0.7
224.0,0.748331477355
241.0,0.781024967591
245.0,0.781024967591
249.0,0.781024967591
266.0,0.8
270.0,0.8
274.0,0.8
278.0,0.8
282.0,0.8
286.0,0.8
290.0,0.8
294.0,0.8
311.0,0.80622577483
328.0,0.663324958071
345.0,0.458257569496
362.0,0.4
379.0,0.3
396.0,0.4472135955
400.0,0.4472135955
417.0,0.538516480713
434.0,0.6
451.0,0.640312423743
468.0,0.489897948557
485.0,0.5
489.0,0.5
506.0,0.489897948557
510.0,0.489897948557
514.0,0.489897948557
531.0,0.458257569496
535.0,0.458257569496
539.0,0.458257569496
556.0,0.4
573.0,0.3
590.0,0.4472135955
607.0,0.538516480713
611.0,0.538516480713
628.0,0.6
645.0,0.640312423743
662.0,0.489897948557
679.0,0.5
696.0,0.489897948557
713.0,0.458257569496
717.0,0.458257569496
721.0,0.458257569496
738.0,0.4
742.0,0.4
746.0,0.4
750.0,0.4
754.0,0.4
758.0,0.4
762.0,0.4
766.0,0.4
783.0,0.3
787.0,0.3
791.0,0.3
795.0,0.3
799.0,0.3
803.0,0.3
807.0,0.3
811.0,0.3
828.0,0.0
845.0,0.3
862.0,0.4
866.0,0.4
883.0,0.458257569496
900.0,0.489897948557
917.0,0.5
934.0,0.489897948557
938.0,0.489897948557
942.0,0.489897948557
959.0,0.458257569496
963.0,0.458257569496
967.0,0.458257569496
984.0,0.4
988.0,0.4
992.0,0.4
996.0,0.4
1000.0,0.4
1004.0,0.4
1008.0,0.4
1025.0,0.3
1029.0,0.3
1046.0,0.0
1063.0,0.3
1080.0,0.4
1097.0,0.640312423743
1114.0,0.663324958071
1131.0,0.67082039325
1148.0,0.663324958071
1165.0,0.781024967591
1182.0,0.748331477355
1199.0,0.7
1203.0,0.7
1207.0,0.7
1224.0,0.632455532034
1241.0,0.7
1245.0,0.7
1249.0,0.7
1266.0,0.6
1283.0,0.640312423743
1287.0,0.640312423743
1291.0,0.640312423743
1308.0,0.663324958071
1325.0,0.5
1342.0,0.489897948557
1359.0,0.458257569496
1363.0,0.458257569496
1367.0,0.458257569496
1371.0,0.458257569496
1375.0,0.458257569496
1379.0,0.458257569496
1396.0,0.4
1400.0,0.4
1404.0,0.4
1408.0,0.4
1412.0,0.4
1416.0,0.4
1420.0,0.4
1437.0,0.3
1441.0,0.3
1445.0,0.3
1449.0,0.3
1453.0,0.3
1470.0,0.0
1487.0,0.3
1504.0,0.4
1521.0,0.458257569496
1538.0,0.489897948557
1555.0,0.5
1572.0,0.489897948557
1576.0,0.489897948557
1580.0,0.489897948557
1584.0,0.489897948557
1588.0,0.489897948557
1605.0,0.458257569496
1622.0,0.4
1639.0,0.538516480713
1656.0,0.632455532034
1673.0,0.538516480713
1677.0,0.538516480713
1694.0,0.6
1698.0,0.6
1715.0,0.640312423743
1719.0,0.640312423743
1723.0,0.640312423743
1740.0,0.663324958071
1744.0,0.663324958071
1748.0,0.663324958071
1752.0,0.663324958071
1756.0,0.663324958071
1760.0,0.663324958071
1777.0,0.67082039325
1781.0,0.67082039325
1785.0,0.67082039325
1789.0,0.67082039325
1793.0,0.67082039325
1797.0,0.67082039325
1801.0,0.67082039325
1818.0,0.663324958071
1822.0,0.663324958071
1826.0,0.663324958071
1830.0,0.663324958071
1834.0,0.663324958071
1838.0,0.663324958071
1855.0,0.640312423743
1859.0,0.640312423743
1863.0,0.640312423743
1880.0,0.4
1884.0,0.4
1901.0,0.3
1918.0,0.4472135955
1922.0,0.4472135955
1939.0,0.538516480713
1956.0,0.4
1973.0,0.458257569496
1990.0,0.489897948557
2007.0,0.5
2024.0,0.663324958071
2041.0,0.781024967591
2045.0,0.781024967591
2049.0,0.781024967591
2053.0,0.781024967591
2070.0,0.871779788708
2087.0,0.943398113206
2091.0,0.943398113206
2095.0,0.943398113206
2099.0,0.943398113206
2116.0,0.894427191
2120.0,0.894427191
2124.0,0.894427191
2141.0,0.830662386292
2145.0,0.830662386292
2162.0,0.748331477355
2166.0,0.748331477355
2170.0,0.748331477355
2174.0,0.748331477355
2191.0,0.640312423743
2195.0,0.640312423743
2199.0,0.640312423743
2203.0,0.640312423743
2220.0,0.663324958071
2237.0,0.67082039325
2241.0,0.67082039325
2245.0,0.67082039325
2249.0,0.67082039325
2253.0,0.67082039325
2257.0,0.67082039325
2274.0,0.663324958071
2291.0,0.640312423743
2295.0,0.640312423743
2299.0,0.640312423743
2303.0,0.640312423743
2307.0,0.640312423743
2311.0,0.640312423743
2315.0,0.640312423743
2319.0,0.640312423743
2323.0,0.640312423743
2327.0,0.640312423743
2331.0,0.640312423743
2335.0,0.640312423743
2339.0,0.640312423743
2343.0,0.640312423743
2347.0,0.640312423743
2351.0,0.640312423743
2368.0,0.4
2372.0,0.4
2389.0,0.3
2406.0,0.0
2423.0,0.3
2440.0,0.4
2457.0,0.458257569496
2474.0,0.489897948557
2491.0,0.5
2495.0,0.5
2499.0,0.5
2503.0,0.5
2507.0,0.5
2524.0,0.489897948557
2528.0,0.489897948557
2532.0,0.489897948557
2536.0,0.489897948557
2540.0,0.489897948557
2557.0,0.458257569496
2561.0,0.458257569496
2578.0,0.4
2595.0,0.3
2599.0,0.3
2616.0,0.4472135955
2620.0,0.4472135955
2637.0,0.538516480713
2654.0,0.4
2671.0,0.458257569496
2688.0,0.489897948557
2705.0,0.5
2722.0,0.489897948557
2739.0,0.640312423743
2756.0,0.748331477355
2773.0,0.830662386292
2777.0,0.830662386292
2794.0,0.774596669241
2798.0,0.774596669241
2815.0,0.830662386292
2832.0,0.748331477355
2836.0,0.748331477355
2840.0,0.748331477355
2857.0,0.781024967591
2861.0,0.781024967591
2865.0,0.781024967591
2869.0,0.781024967591
2886.0,0.8
2890.0,0.8
2894.0,0.8
2898.0,0.8
2902.0,0.8
2906.0,0.8
2910.0,0.8
2914.0,0.8
2931.0,0.67082039325
2948.0,0.663324958071
2965.0,0.640312423743
2969.0,0.640312423743
2986.0,0.4
2990.0,0.4
2994.0,0.4
2998.0,0.4
3002.0,0.4
3006.0,0.4
3023.0,0.3
3027.0,0.3
3031.0,0.3
3035.0,0.3
3039.0,0.3
3043.0,0.3
3047.0,0.3
3051.0,0.3
3055.0,0.3
3059.0,0.3
3076.0,0.0
3093.0,0.3
3097.0,0.3
3114.0,0.4
3131.0,0.458257569496
3135.0,0.458257569496
3152.0,0.489897948557
3169.0,0.67082039325
3186.0,0.663324958071
3190.0,0.663324958071
3207.0,0.640312423743
3224.0,0.748331477355
3241.0,0.7
3258.0,0.774596669241
3275.0,0.830662386292
3279.0,0.830662386292
3283.0,0.830662386292
3287.0,0.830662386292
3304.0,0.871779788708
3308.0,0.871779788708
3312.0,0.871779788708
3329.0,0.781024967591
3333.0,0.781024967591
3337.0,0.781024967591
3341.0,0.781024967591
3358.0,0.663324958071
3362.0,0.663324958071
3366.0,0.663324958071
3383.0,0.67082039325
3400.0,0.489897948557
3417.0,0.458257569496
3421.0,0.458257569496
3425.0,0.458257569496
3429.0,0.458257569496
3446.0,0.4
3463.0,0.3
3467.0,0.3
3471.0,0.3
3475.0,0.3
3479.0,0.3
3483.0,0.3
3487.0,0.3
3491.0,0.3
3508.0,0.0
3525.0,0.3
3542.0,0.4
3559.0,0.458257569496
3576.0,0.489897948557
3593.0,0.5
3610.0,0.489897948557
3627.0,0.640312423743
3644.0,0.748331477355
3661.0,0.830662386292
3665.0,0.830662386292
3669.0,0.830662386292
3686.0,0.774596669241
