Time,std
9.0,0.3
18.0,0.4
27.0,0.458257569496
31.0,0.458257569496
40.0,0.489897948557
44.0,0.489897948557
53.0,0.5
57.0,0.5
61.0,0.5
65.0,0.5
69.0,0.5
78.0,0.489897948557
87.0,0.458257569496
96.0,0.6
105.0,0.7
114.0,0.632455532034
118.0,0.632455532034
127.0,0.538516480713
136.0,0.6
140.0,0.6
144.0,0.6
153.0,0.640312423743
157.0,0.640312423743
166.0,0.663324958071
175.0,0.67082039325
179.0,0.67082039325
183.0,0.67082039325
187.0,0.67082039325
191.0,0.67082039325
195.0,0.67082039325
199.0,0.67082039325
203.0,0.67082039325
207.0,0.67082039325
211.0,0.67082039325
215.0,0.67082039325
219.0,0.67082039325
223.0,0.67082039325
232.0,0.489897948557
236.0,0.489897948557
240.0,0.489897948557
249.0,0.458257569496
253.0,0.458257569496
257.0,0.458257569496
261.0,0.458257569496
265.0,0.458257569496
269.0,0.458257569496
278.0,0.4
287.0,0.538516480713
296.0,0.632455532034
305.0,0.538516480713
314.0,0.6
323.0,0.640312423743
332.0,0.663324958071
336.0,0.663324958071
345.0,0.67082039325
349.0,0.67082039325
358.0,0.663324958071
362.0,0.663324958071
371.0,0.458257569496
375.0,0.458257569496
379.0,0.458257569496
388.0,0.4
397.0,0.3
406.0,0.0
415.0,0.3
424.0,0.4
433.0,0.458257569496
437.0,0.458257569496
446.0,0.489897948557
455.0,0.5
464.0,0.489897948557
473.0,0.640312423743
477.0,0.640312423743
481.0,0.640312423743
490.0,0.6
499.0,0.7
508.0,0.774596669241
517.0,0.830662386292
526.0,0.871779788708
535.0,0.781024967591
539.0,0.781024967591
543.0,0.781024967591
552.0,0.663324958071
556.0,0.663324958071
560.0,0.663324958071
569.0,0.67082039325
578.0,0.489897948557
582.0,0.489897948557
586.0,0.489897948557
590.0,0.489897948557
594.0,0.489897948557
598.0,0.489897948557
602.0,0.489897948557
611.0,0.458257569496
620.0,0.4
624.0,0.4
633.0,0.3
642.0,0.4472135955
651.0,0.538516480713
660.0,0.6
664.0,0.6
668.0,0.6
677.0,0.640312423743
681.0,0.640312423743
690.0,0.663324958071
694.0,0.663324958071
703.0,0.67082039325
712.0,0.489897948557
721.0,0.458257569496
730.0,0.6
734.0,0.6
738.0,0.6
747.0,0.7
756.0,0.632455532034
760.0,0.632455532034
769.0,0.538516480713
778.0,0.6
787.0,0.640312423743
791.0,0.640312423743
800.0,0.663324958071
804.0,0.663324958071
808.0,0.663324958071
812.0,0.663324958071
816.0,0.663324958071
825.0,0.67082039325
829.0,0.67082039325
833.0,0.67082039325
837.0,0.67082039325
841.0,0.67082039325
845.0,0.67082039325
854.0,0.489897948557
858.0,0.489897948557
862.0,0.489897948557
866.0,0.489897948557
875.0,0.458257569496
884.0,0.6
893.0,0.7
902.0,0.774596669241
911.0,0.830662386292
920.0,0.748331477355
924.0,0.748331477355
928.0,0.748331477355
937.0,0.781024967591
941.0,0.781024967591
950.0,0.8
959.0,0.80622577483
963.0,0.80622577483
967.0,0.80622577483
971.0,0.80622577483
975.0,0.80622577483
979.0,0.80622577483
983.0,0.80622577483
987.0,0.80622577483
991.0,0.80622577483
995.0,0.80622577483
999.0,0.80622577483
1008.0,0.663324958071
1012.0,0.663324958071
1016.0,0.663324958071
1020.0,0.663324958071
1029.0,0.458257569496
1033.0,0.458257569496
1037.0,0.458257569496
1041.0,0.458257569496
1050.0,0.4
1059.0,0.538516480713
1068.0,0.632455532034
1077.0,0.7
1086.0,0.748331477355
1090.0,0.748331477355
1094.0,0.748331477355
1103.0,0.640312423743
1107.0,0.640312423743
1111.0,0.640312423743
1120.0,0.663324958071
1124.0,0.663324958071
1128.0,0.663324958071
1132.0,0.663324958071
1136.0,0.663324958071
1140.0,0.663324958071
1149.0,0.67082039325
1153.0,0.67082039325
1157.0,0.67082039325
1166.0,0.663324958071
1175.0,0.458257569496
1184.0,0.4
1193.0,0.538516480713
1202.0,0.632455532034
1211.0,0.538516480713
1220.0,0.6
1229.0,0.640312423743
1238.0,0.489897948557
1242.0,0.489897948557
1251.0,0.5
1255.0,0.5
1264.0,0.489897948557
1268.0,0.489897948557
1277.0,0.458257569496
1281.0,0.458257569496
1285.0,0.458257569496
1289.0,0.458257569496
1298.0,0.4
1307.0,0.538516480713
1316.0,0.632455532034
1325.0,0.7
1329.0,0.7
1338.0,0.748331477355
1347.0,0.640312423743
1351.0,0.640312423743
1355.0,0.640312423743
1364.0,0.663324958071
1368.0,0.663324958071
1372.0,0.663324958071
1381.0,0.67082039325
1385.0,0.67082039325
1389.0,0.67082039325
1393.0,0.67082039325
1397.0,0.67082039325
1401.0,0.67082039325
1405.0,0.67082039325
1409.0,0.67082039325
1413.0,0.67082039325
1417.0,0.67082039325
1421.0,0.67082039325
1425.0,0.67082039325
1434.0,0.663324958071
1438.0,0.663324958071
1442.0,0.663324958071
1446.0,0.663324958071
1450.0,0.663324958071
1459.0,0.640312423743
1463.0,0.640312423743
1467.0,0.640312423743
1471.0,0.640312423743
1475.0,0.640312423743
1479.0,0.640312423743
1488.0,0.4
1492.0,0.4
1496.0,0.4
1500.0,0.4
1504.0,0.4
1508.0,0.4
1517.0,0.3
1526.0,0.4472135955
1535.0,0.538516480713
1544.0,0.6
1553.0,0.640312423743
1557.0,0.640312423743
1561.0,0.640312423743
1565.0,0.640312423743
1569.0,0.640312423743
1573.0,0.640312423743
1582.0,0.663324958071
1591.0,0.67082039325
1595.0,0.67082039325
1604.0,0.489897948557
1613.0,0.458257569496
1622.0,0.6
1631.0,0.7
1640.0,0.774596669241
1644.0,0.774596669241
1648.0,0.774596669241
1652.0,0.774596669241
1656.0,0.774596669241
1665.0,0.7
1674.0,0.748331477355
1683.0,0.781024967591
1692.0,0.663324958071
1696.0,0.663324958071
1700.0,0.663324958071
1709.0,0.67082039325
1713.0,0.67082039325
1717.0,0.67082039325
1726.0,0.663324958071
1730.0,0.663324958071
1734.0,0.663324958071
1743.0,0.458257569496
1747.0,0.458257569496
1751.0,0.458257569496
1755.0,0.458257569496
1764.0,0.4
1768.0,0.4
1772.0,0.4
1781.0,0.3
1790.0,0.4472135955
1794.0,0.4472135955
1803.0,0.538516480713
1807.0,0.538516480713
1811.0,0.538516480713
1815.0,0.538516480713
1819.0,0.538516480713
1828.0,0.6
1837.0,0.640312423743
1846.0,0.663324958071
1855.0,0.5
1864.0,0.489897948557
1868.0,0.489897948557
1877.0,0.458257569496
1886.0,0.4
1890.0,0.4
1899.0,0.3
1908.0,0.4472135955
1917.0,0.538516480713
1926.0,0.6
1930.0,0.6
1939.0,0.640312423743
1948.0,0.489897948557
1952.0,0.489897948557
1961.0,0.5
1970.0,0.489897948557
1979.0,0.458257569496
1983.0,0.458257569496
1992.0,0.4
2001.0,0.3
2005.0,0.3
2009.0,0.3
2018.0,0.0
2027.0,0.3
2036.0,0.4
2045.0,0.458257569496
2054.0,0.489897948557
2063.0,0.67082039325
2072.0,0.663324958071
2081.0,0.781024967591
2085.0,0.781024967591
2094.0,0.748331477355
2103.0,0.830662386292
2112.0,0.774596669241
2121.0,0.830662386292
2125.0,0.830662386292
2134.0,0.871779788708
2143.0,0.781024967591
2152.0,0.663324958071
2156.0,0.663324958071
2160.0,0.663324958071
2164.0,0.663324958071
2168.0,0.663324958071
2177.0,0.67082039325
2181.0,0.67082039325
2185.0,0.67082039325
2189.0,0.67082039325
2193.0,0.67082039325
2197.0,0.67082039325
2206.0,0.489897948557
2210.0,0.489897948557
2214.0,0.489897948557
2223.0,0.458257569496
2232.0,0.4
2236.0,0.4
2245.0,0.3
2249.0,0.3
2253.0,0.3
2257.0,0.3
2261.0,0.3
2265.0,0.3
2269.0,0.3
2273.0,0.3
2277.0,0.3
2281.0,0.3
2285.0,0.3
2289.0,0.3
2293.0,0.3
2297.0,0.3
2306.0,0.0
2315.0,0.3
2324.0,0.4
2333.0,0.458257569496
2342.0,0.489897948557
2346.0,0.489897948557
2355.0,0.5
2364.0,0.489897948557
2373.0,0.640312423743
2382.0,0.748331477355
2391.0,0.7
2400.0,0.774596669241
2404.0,0.774596669241
2413.0,0.7
2422.0,0.6
2431.0,0.640312423743
2435.0,0.640312423743
2439.0,0.640312423743
2448.0,0.489897948557
2457.0,0.5
2466.0,0.489897948557
2470.0,0.489897948557
2474.0,0.489897948557
2483.0,0.640312423743
2492.0,0.6
2496.0,0.6
2505.0,0.538516480713
2509.0,0.538516480713
2513.0,0.538516480713
2522.0,0.632455532034
2531.0,0.7
2540.0,0.748331477355
2549.0,0.781024967591
2553.0,0.781024967591
2557.0,0.781024967591
2566.0,0.8
2570.0,0.8
2574.0,0.8
2578.0,0.8
2582.0,0.8
2591.0,0.67082039325
2595.0,0.67082039325
2604.0,0.663324958071
2608.0,0.663324958071
2617.0,0.458257569496
2626.0,0.4
2630.0,0.4
2634.0,0.4
2638.0,0.4
2642.0,0.4
2646.0,0.4
2650.0,0.4
2654.0,0.4
2658.0,0.4
2662.0,0.4
2666.0,0.4
2670.0,0.4
2674.0,0.4
2678.0,0.4
2687.0,0.3
2696.0,0.4472135955
2700.0,0.4472135955
2709.0,0.538516480713
2718.0,0.6
2727.0,0.640312423743
2736.0,0.489897948557
2745.0,0.5
2754.0,0.489897948557
2763.0,0.640312423743
2772.0,0.748331477355
2781.0,0.830662386292
2785.0,0.830662386292
2789.0,0.830662386292
2793.0,0.830662386292
2802.0,0.774596669241
2811.0,0.7
2815.0,0.7
2824.0,0.6
2833.0,0.640312423743
2842.0,0.489897948557
2851.0,0.5
2855.0,0.5
2864.0,0.489897948557
2868.0,0.489897948557
2872.0,0.489897948557
2881.0,0.458257569496
2890.0,0.4
2894.0,0.4
2898.0,0.4
2902.0,0.4
2906.0,0.4
2910.0,0.4
2914.0,0.4
2918.0,0.4
2922.0,0.4
2926.0,0.4
2930.0,0.4
2934.0,0.4
2938.0,0.4
2942.0,0.4
2946.0,0.4
2950.0,0.4
2954.0,0.4
2958.0,0.4
2962.0,0.4
2966.0,0.4
2970.0,0.4
2979.0,0.3
2988.0,0.4472135955
2997.0,0.538516480713
3001.0,0.538516480713
3010.0,0.6
3019.0,0.640312423743
3028.0,0.663324958071
3037.0,0.67082039325
3041.0,0.67082039325
3045.0,0.67082039325
3049.0,0.67082039325
3058.0,0.663324958071
3062.0,0.663324958071
3066.0,0.663324958071
3075.0,0.458257569496
3079.0,0.458257569496
3083.0,0.458257569496
3087.0,0.458257569496
3091.0,0.458257569496
3095.0,0.458257569496
3099.0,0.458257569496
3103.0,0.458257569496
3107.0,0.458257569496
3116.0,0.4
3120.0,0.4
3129.0,0.538516480713
3138.0,0.632455532034
3147.0,0.7
3156.0,0.6
3160.0,0.6
3169.0,0.458257569496
3178.0,0.489897948557
3182.0,0.489897948557
3191.0,0.5
3195.0,0.5
3199.0,0.5
3203.0,0.5
3212.0,0.489897948557
3216.0,0.489897948557
3225.0,0.458257569496
3229.0,0.458257569496
3238.0,0.4
3242.0,0.4
3246.0,0.4
3250.0,0.4
3254.0,0.4
3258.0,0.4
3262.0,0.4
3266.0,0.4
3270.0,0.4
3274.0,0.4
3278.0,0.4
3282.0,0.4
3286.0,0.4
3295.0,0.3
3304.0,0.4472135955
3313.0,0.538516480713
3322.0,0.6
3326.0,0.6
3330.0,0.6
3334.0,0.6
3343.0,0.640312423743
3352.0,0.663324958071
3361.0,0.67082039325
3365.0,0.67082039325
3369.0,0.67082039325
3373.0,0.67082039325
3377.0,0.67082039325
3381.0,0.67082039325
3385.0,0.67082039325
3389.0,0.67082039325
3393.0,0.67082039325
3397.0,0.67082039325
3401.0,0.67082039325
3405.0,0.67082039325
3409.0,0.67082039325
3413.0,0.67082039325
3417.0,0.67082039325
3426.0,0.663324958071
3430.0,0.663324958071
3434.0,0.663324958071
3443.0,0.640312423743
3447.0,0.640312423743
3451.0,0.640312423743
3455.0,0.640312423743
3459.0,0.640312423743
3463.0,0.640312423743
3472.0,0.4
3476.0,0.4
3480.0,0.4
3484.0,0.4
3488.0,0.4
3492.0,0.4
3496.0,0.4
3505.0,0.3
3509.0,0.3
3513.0,0.3
3517.0,0.3
3521.0,0.3
3530.0,0.0
3539.0,0.3
3548.0,0.4
3557.0,0.458257569496
3566.0,0.489897948557
3570.0,0.489897948557
3574.0,0.489897948557
3583.0,0.5
3592.0,0.489897948557
3596.0,0.489897948557
3605.0,0.458257569496
3614.0,0.4
3623.0,0.3
3632.0,0.4472135955
3641.0,0.3
3650.0,0.4
3659.0,0.458257569496
3668.0,0.489897948557
3677.0,0.5
3681.0,0.5
3685.0,0.5
3689.0,0.5
3698.0,0.489897948557
3702.0,0.489897948557
3706.0,0.489897948557
3715.0,0.458257569496
3719.0,0.458257569496
3723.0,0.458257569496
3727.0,0.458257569496
3731.0,0.458257569496
3735.0,0.458257569496
3739.0,0.458257569496
3743.0,0.458257569496
3747.0,0.458257569496
3751.0,0.458257569496
3755.0,0.458257569496
3764.0,0.4
3773.0,0.538516480713
3782.0,0.4472135955
3791.0,0.538516480713
3800.0,0.6
3809.0,0.640312423743
3818.0,0.663324958071
3822.0,0.663324958071
3831.0,0.67082039325
3840.0,0.663324958071
3844.0,0.663324958071
3848.0,0.663324958071
3852.0,0.663324958071
3856.0,0.663324958071
3865.0,0.458257569496
3874.0,0.4
3883.0,0.538516480713
3892.0,0.4472135955
3901.0,0.3
3910.0,0.4
3919.0,0.458257569496
3928.0,0.489897948557
3937.0,0.5
3946.0,0.663324958071
3955.0,0.640312423743
3964.0,0.6
3973.0,0.7
3982.0,0.774596669241
3991.0,0.830662386292
3995.0,0.830662386292
3999.0,0.830662386292
4003.0,0.830662386292
4012.0,0.871779788708
4021.0,0.9
4025.0,0.9
4029.0,0.9
4033.0,0.9
