Time,std
16.5,0.3
33.0,0.4
49.5,0.458257569496
53.0,0.458257569496
56.5,0.458257569496
73.0,0.489897948557
89.5,0.5
106.0,0.489897948557
109.5,0.489897948557
113.0,0.489897948557
129.5,0.458257569496
133.0,0.458257569496
136.5,0.458257569496
153.0,0.4
156.5,0.4
160.0,0.4
163.5,0.4
167.0,0.4
170.5,0.4
174.0,0.4
177.5,0.4
181.0,0.4
184.5,0.4
188.0,0.4
191.5,0.4
195.0,0.4
198.5,0.4
202.0,0.4
205.5,0.4
209.0,0.4
212.5,0.4
216.0,0.4
219.5,0.4
223.0,0.4
226.5,0.4
243.0,0.3
259.5,0.4472135955
276.0,0.538516480713
292.5,0.6
309.0,0.640312423743
312.5,0.640312423743
329.0,0.663324958071
332.5,0.663324958071
336.0,0.663324958071
339.5,0.663324958071
343.0,0.663324958071
359.5,0.67082039325
376.0,0.663324958071
379.5,0.663324958071
383.0,0.663324958071
399.5,0.640312423743
416.0,0.4
419.5,0.4
423.0,0.4
426.5,0.4
430.0,0.4
433.5,0.4
437.0,0.4
440.5,0.4
457.0,0.3
460.5,0.3
464.0,0.3
467.5,0.3
471.0,0.3
474.5,0.3
478.0,0.3
481.5,0.3
485.0,0.3
488.5,0.3
492.0,0.3
495.5,0.3
499.0,0.3
502.5,0.3
506.0,0.3
509.5,0.3
513.0,0.3
516.5,0.3
520.0,0.3
523.5,0.3
527.0,0.3
530.5,0.3
547.0,0.0
563.5,0.3
580.0,0.4
596.5,0.458257569496
613.0,0.489897948557
629.5,0.5
646.0,0.489897948557
662.5,0.640312423743
679.0,0.6
695.5,0.7
712.0,0.774596669241
715.5,0.774596669241
732.0,0.7
735.5,0.7
752.0,0.748331477355
768.5,0.781024967591
785.0,0.663324958071
788.5,0.663324958071
792.0,0.663324958071
808.5,0.67082039325
812.0,0.67082039325
828.5,0.489897948557
845.0,0.458257569496
861.5,0.6
878.0,0.7
894.5,0.632455532034
911.0,0.7
927.5,0.748331477355
931.0,0.748331477355
934.5,0.748331477355
938.0,0.748331477355
941.5,0.748331477355
945.0,0.748331477355
961.5,0.781024967591
978.0,0.663324958071
994.5,0.67082039325
998.0,0.67082039325
1001.5,0.67082039325
1005.0,0.67082039325
1021.5,0.489897948557
1025.0,0.489897948557
1028.5,0.489897948557
1032.0,0.489897948557
1048.5,0.458257569496
1052.0,0.458257569496
1068.5,0.4
1085.0,0.3
1101.5,0.4472135955
1105.0,0.4472135955
1121.5,0.538516480713
1138.0,0.6
1154.5,0.458257569496
1158.0,0.458257569496
1174.5,0.489897948557
1178.0,0.489897948557
1194.5,0.5
1211.0,0.489897948557
1227.5,0.640312423743
1244.0,0.6
1247.5,0.6
1264.0,0.7
1267.5,0.7
1284.0,0.774596669241
1300.5,0.830662386292
1304.0,0.830662386292
1307.5,0.830662386292
1311.0,0.830662386292
1314.5,0.830662386292
1331.0,0.748331477355
1347.5,0.781024967591
1351.0,0.781024967591
1354.5,0.781024967591
1358.0,0.781024967591
1374.5,0.8
1378.0,0.8
1381.5,0.8
1385.0,0.8
1388.5,0.8
1392.0,0.8
1395.5,0.8
1399.0,0.8
1415.5,0.80622577483
1432.0,0.663324958071
1435.5,0.663324958071
1439.0,0.663324958071
1442.5,0.663324958071
1446.0,0.663324958071
1449.5,0.663324958071
1453.0,0.663324958071
1456.5,0.663324958071
1460.0,0.663324958071
1463.5,0.663324958071
1480.0,0.640312423743
1496.5,0.4
1500.0,0.4
1503.5,0.4
1507.0,0.4
1510.5,0.4
1514.0,0.4
1530.5,0.3
1547.0,0.4472135955
1563.5,0.538516480713
1580.0,0.6
1583.5,0.6
1600.0,0.640312423743
1616.5,0.663324958071
1633.0,0.67082039325
1649.5,0.489897948557
1653.0,0.489897948557
1669.5,0.458257569496
1673.0,0.458257569496
1676.5,0.458257569496
1693.0,0.4
1709.5,0.3
1726.0,0.4472135955
1742.5,0.538516480713
1759.0,0.4
1775.5,0.458257569496
1792.0,0.489897948557
1808.5,0.5
1812.0,0.5
1828.5,0.489897948557
1832.0,0.489897948557
1848.5,0.458257569496
1852.0,0.458257569496
1868.5,0.4
1885.0,0.3
1901.5,0.0
1918.0,0.3
1934.5,0.4
1951.0,0.458257569496
1954.5,0.458257569496
1971.0,0.489897948557
1974.5,0.489897948557
1978.0,0.489897948557
1981.5,0.489897948557
1998.0,0.5
2001.5,0.5
2018.0,0.489897948557
2034.5,0.458257569496
2038.0,0.458257569496
2041.5,0.458257569496
2045.0,0.458257569496
2048.5,0.458257569496
2052.0,0.458257569496
2055.5,0.458257569496
2059.0,0.458257569496
2075.5,0.4
2079.0,0.4
2095.5,0.3
2112.0,0.4472135955
2128.5,0.3
2145.0,0.4
2161.5,0.458257569496
2178.0,0.489897948557
2194.5,0.67082039325
2198.0,0.67082039325
2214.5,0.8
2231.0,0.781024967591
2247.5,0.748331477355
2264.0,0.7
2267.5,0.7
2284.0,0.632455532034
2287.5,0.632455532034
2304.0,0.7
2320.5,0.748331477355
2337.0,0.781024967591
2340.5,0.781024967591
2357.0,0.663324958071
2373.5,0.67082039325
2377.0,0.67082039325
2393.5,0.489897948557
2397.0,0.489897948557
2400.5,0.489897948557
2417.0,0.458257569496
2433.5,0.4
2450.0,0.3
2453.5,0.3
2470.0,0.4472135955
2486.5,0.538516480713
2503.0,0.6
2519.5,0.640312423743
2523.0,0.640312423743
2539.5,0.663324958071
2543.0,0.663324958071
2559.5,0.5
2563.0,0.5
2566.5,0.5
2583.0,0.489897948557
2599.5,0.458257569496
2603.0,0.458257569496
2619.5,0.4
2623.0,0.4
2639.5,0.3
2643.0,0.3
2659.5,0.0
2676.0,0.3
2692.5,0.4
2709.0,0.458257569496
2725.5,0.489897948557
2742.0,0.5
2745.5,0.5
2749.0,0.5
2765.5,0.489897948557
2769.0,0.489897948557
2772.5,0.489897948557
2776.0,0.489897948557
2792.5,0.458257569496
2796.0,0.458257569496
2799.5,0.458257569496
2803.0,0.458257569496
2806.5,0.458257569496
2810.0,0.458257569496
2813.5,0.458257569496
2817.0,0.458257569496
2820.5,0.458257569496
2824.0,0.458257569496
2840.5,0.4
2857.0,0.3
2860.5,0.3
2864.0,0.3
2867.5,0.3
2871.0,0.3
2874.5,0.3
2878.0,0.3
2881.5,0.3
2885.0,0.3
2888.5,0.3
2892.0,0.3
2895.5,0.3
2899.0,0.3
2902.5,0.3
2906.0,0.3
2909.5,0.3
2913.0,0.3
2916.5,0.3
2920.0,0.3
2923.5,0.3
2927.0,0.3
2930.5,0.3
2934.0,0.3
2937.5,0.3
2941.0,0.3
2944.5,0.3
2948.0,0.3
2951.5,0.3
2955.0,0.3
2958.5,0.3
2962.0,0.3
2965.5,0.3
2982.0,0.0
2998.5,0.3
3015.0,0.4
3031.5,0.458257569496
3048.0,0.489897948557
3064.5,0.5
3068.0,0.5
3084.5,0.489897948557
3101.0,0.458257569496
3104.5,0.458257569496
3108.0,0.458257569496
3111.5,0.458257569496
3115.0,0.458257569496
3118.5,0.458257569496
3122.0,0.458257569496
3138.5,0.4
3142.0,0.4
3145.5,0.4
3162.0,0.3
3178.5,0.4472135955
3195.0,0.538516480713
3211.5,0.6
3228.0,0.640312423743
3244.5,0.663324958071
3261.0,0.67082039325
3264.5,0.67082039325
3268.0,0.67082039325
3284.5,0.489897948557
3301.0,0.458257569496
3304.5,0.458257569496
3321.0,0.4
3337.5,0.3
3341.0,0.3
3344.5,0.3
3348.0,0.3
3364.5,0.0
3381.0,0.3
3397.5,0.4
3414.0,0.458257569496
3430.5,0.489897948557
3447.0,0.5
3463.5,0.489897948557
3480.0,0.458257569496
3496.5,0.6
3513.0,0.7
3529.5,0.632455532034
3533.0,0.632455532034
3549.5,0.7
3566.0,0.748331477355
3582.5,0.781024967591
3599.0,0.8
3615.5,0.67082039325
3632.0,0.663324958071
3635.5,0.663324958071
3639.0,0.663324958071
3642.5,0.663324958071
3659.0,0.640312423743
3675.5,0.4
3679.0,0.4
3682.5,0.4
3699.0,0.3
3715.5,0.4472135955
3732.0,0.538516480713
3748.5,0.6
3765.0,0.640312423743
3768.5,0.640312423743
3772.0,0.640312423743
3775.5,0.640312423743
3779.0,0.640312423743
3795.5,0.489897948557
3812.0,0.5
3828.5,0.489897948557
3845.0,0.458257569496
3848.5,0.458257569496
3852.0,0.458257569496
3855.5,0.458257569496
3872.0,0.4
3875.5,0.4
3879.0,0.4
3882.5,0.4
3886.0,0.4
3889.5,0.4
3893.0,0.4
3896.5,0.4
3900.0,0.4
3903.5,0.4
3907.0,0.4
3923.5,0.3
3927.0,0.3
3930.5,0.3
3934.0,0.3
3937.5,0.3
3941.0,0.3
3944.5,0.3
3948.0,0.3
3951.5,0.3
3955.0,0.3
3958.5,0.3
3962.0,0.3
3965.5,0.3
3969.0,0.3
3972.5,0.3
3989.0,0.0
4005.5,0.3
4022.0,0.4
4038.5,0.458257569496
4055.0,0.489897948557
4058.5,0.489897948557
4075.0,0.5
4091.5,0.489897948557
4108.0,0.458257569496
4124.5,0.4
4141.0,0.538516480713
4157.5,0.632455532034
4174.0,0.538516480713
4177.5,0.538516480713
4194.0,0.6
4197.5,0.6
4214.0,0.640312423743
4230.5,0.663324958071
4234.0,0.663324958071
4250.5,0.67082039325
4267.0,0.663324958071
4270.5,0.663324958071
4287.0,0.458257569496
4290.5,0.458257569496
4307.0,0.4
4310.5,0.4
4314.0,0.4
4317.5,0.4
4321.0,0.4
4324.5,0.4
4341.0,0.3
4344.5,0.3
4348.0,0.3
4351.5,0.3
4368.0,0.0
4384.5,0.3
4401.0,0.4
4417.5,0.458257569496
4434.0,0.489897948557
4450.5,0.67082039325
4454.0,0.67082039325
4470.5,0.663324958071
4474.0,0.663324958071
4490.5,0.781024967591
4507.0,0.871779788708
4510.5,0.871779788708
4514.0,0.871779788708
4530.5,0.830662386292
4534.0,0.830662386292
4537.5,0.830662386292
4554.0,0.894427191
4557.5,0.894427191
4574.0,0.830662386292
4590.5,0.871779788708
4607.0,0.9
4610.5,0.9
4614.0,0.9
4617.5,0.9
4634.0,0.8
4637.5,0.8
4654.0,0.80622577483
4670.5,0.663324958071
4687.0,0.640312423743
4703.5,0.4
4707.0,0.4
4710.5,0.4
4714.0,0.4
4717.5,0.4
4721.0,0.4
4737.5,0.3
4754.0,0.4472135955
4757.5,0.4472135955
4761.0,0.4472135955
4777.5,0.538516480713
4794.0,0.6
4797.5,0.6
4801.0,0.6
4804.5,0.6
4808.0,0.6
4824.5,0.640312423743
4841.0,0.663324958071
4857.5,0.67082039325
4861.0,0.67082039325
4877.5,0.663324958071
4881.0,0.663324958071
4884.5,0.663324958071
4888.0,0.663324958071
4891.5,0.663324958071
4895.0,0.663324958071
4911.5,0.640312423743
4915.0,0.640312423743
4931.5,0.4
4948.0,0.3
4951.5,0.3
4955.0,0.3
4958.5,0.3
4962.0,0.3
4978.5,0.0
4995.0,0.3
5011.5,0.4
5028.0,0.458257569496
5044.5,0.489897948557
5061.0,0.5
5064.5,0.5
5068.0,0.5
5071.5,0.5
5088.0,0.489897948557
5104.5,0.458257569496
5108.0,0.458257569496
5111.5,0.458257569496
5115.0,0.458257569496
5118.5,0.458257569496
5122.0,0.458257569496
5125.5,0.458257569496
5142.0,0.4
5145.5,0.4
5149.0,0.4
5165.5,0.3
5182.0,0.0
5198.5,0.3
5215.0,0.4
5231.5,0.458257569496
5248.0,0.489897948557
5264.5,0.5
5281.0,0.489897948557
5297.5,0.458257569496
5314.0,0.4
5330.5,0.538516480713
5334.0,0.538516480713
5350.5,0.632455532034
5367.0,0.7
5370.5,0.7
5374.0,0.7
5377.5,0.7
5381.0,0.7
5397.5,0.748331477355
5401.0,0.748331477355
5417.5,0.781024967591
5421.0,0.781024967591
5437.5,0.8
5441.0,0.8
5444.5,0.8
5448.0,0.8
5451.5,0.8
5455.0,0.8
5458.5,0.8
5475.0,0.67082039325
5478.5,0.67082039325
5482.0,0.67082039325
5485.5,0.67082039325
5489.0,0.67082039325
5492.5,0.67082039325
5509.0,0.663324958071
5512.5,0.663324958071
5516.0,0.663324958071
5519.5,0.663324958071
5523.0,0.663324958071
5539.5,0.458257569496
5543.0,0.458257569496
5546.5,0.458257569496
5550.0,0.458257569496
5553.5,0.458257569496
5570.0,0.4
5586.5,0.538516480713
5603.0,0.632455532034
5619.5,0.7
5636.0,0.748331477355
5639.5,0.748331477355
5643.0,0.748331477355
5659.5,0.781024967591
5676.0,0.663324958071
5679.5,0.663324958071
5696.0,0.5
5712.5,0.489897948557
5729.0,0.458257569496
5745.5,0.6
5762.0,0.7
5778.5,0.774596669241
5795.0,0.830662386292
5798.5,0.830662386292
5815.0,0.871779788708
5818.5,0.871779788708
5835.0,0.9
5838.5,0.9
5842.0,0.9
5845.5,0.9
5862.0,0.8
5878.5,0.67082039325
5882.0,0.67082039325
5885.5,0.67082039325
5902.0,0.489897948557
5905.5,0.489897948557
5909.0,0.489897948557
5925.5,0.458257569496
5942.0,0.4
5958.5,0.538516480713
5975.0,0.4472135955
5991.5,0.538516480713
6008.0,0.6
6011.5,0.6
6015.0,0.6
6031.5,0.458257569496
6048.0,0.489897948557
6064.5,0.5
6068.0,0.5
6084.5,0.489897948557
6088.0,0.489897948557
6091.5,0.489897948557
6108.0,0.458257569496
6124.5,0.6
6141.0,0.538516480713
6157.5,0.632455532034
6174.0,0.538516480713
6190.5,0.6
6207.0,0.458257569496
6223.5,0.489897948557
6240.0,0.67082039325
6256.5,0.663324958071
6273.0,0.640312423743
6289.5,0.6
6306.0,0.7
6322.5,0.632455532034
6339.0,0.7
6342.5,0.7
6346.0,0.7
6362.5,0.6
6366.0,0.6
6382.5,0.640312423743
6399.0,0.663324958071
6415.5,0.67082039325
6419.0,0.67082039325
6422.5,0.67082039325
6439.0,0.663324958071
6442.5,0.663324958071
6459.0,0.640312423743
6475.5,0.4
6479.0,0.4
6482.5,0.4
6486.0,0.4
6489.5,0.4
6493.0,0.4
6509.5,0.3
6513.0,0.3
6516.5,0.3
6520.0,0.3
6523.5,0.3
6527.0,0.3
6530.5,0.3
6547.0,0.0
6563.5,0.3
6580.0,0.4
6583.5,0.4
6600.0,0.458257569496
6616.5,0.489897948557
6633.0,0.5
6649.5,0.489897948557
6653.0,0.489897948557
6656.5,0.489897948557
6673.0,0.640312423743
6689.5,0.748331477355
6706.0,0.7
6722.5,0.774596669241
6726.0,0.774596669241
6729.5,0.774596669241
6733.0,0.774596669241
6749.5,0.7
6766.0,0.748331477355
6769.5,0.748331477355
6786.0,0.640312423743
6789.5,0.640312423743
6793.0,0.640312423743
6796.5,0.640312423743
6813.0,0.663324958071
6816.5,0.663324958071
6820.0,0.663324958071
6823.5,0.663324958071
6827.0,0.663324958071
6843.5,0.5
6847.0,0.5
6863.5,0.489897948557
6867.0,0.489897948557
6870.5,0.489897948557
6874.0,0.489897948557
6877.5,0.489897948557
6881.0,0.489897948557
6884.5,0.489897948557
6888.0,0.489897948557
6891.5,0.489897948557
6895.0,0.489897948557
6911.5,0.458257569496
6928.0,0.6
6944.5,0.538516480713
6961.0,0.632455532034
6977.5,0.7
6994.0,0.6
7010.5,0.640312423743
7027.0,0.663324958071
7030.5,0.663324958071
7047.0,0.5
7050.5,0.5
7054.0,0.5
7057.5,0.5
7074.0,0.489897948557
7090.5,0.458257569496
7107.0,0.6
7123.5,0.538516480713
7140.0,0.632455532034
7156.5,0.538516480713
7173.0,0.6
7189.5,0.640312423743
7206.0,0.663324958071
7209.5,0.663324958071
7213.0,0.663324958071
7216.5,0.663324958071
7220.0,0.663324958071
7236.5,0.5
7253.0,0.489897948557
7269.5,0.458257569496
7286.0,0.6
7302.5,0.538516480713
7319.0,0.4472135955
7335.5,0.538516480713
7352.0,0.6
7368.5,0.458257569496
7385.0,0.489897948557
7388.5,0.489897948557
7392.0,0.489897948557
7408.5,0.5
7412.0,0.5
7415.5,0.5
7432.0,0.489897948557
7435.5,0.489897948557
7452.0,0.458257569496
7468.5,0.4
7485.0,0.538516480713
7501.5,0.632455532034
7518.0,0.538516480713
7534.5,0.6
7538.0,0.6
7554.5,0.640312423743
7558.0,0.640312423743
7561.5,0.640312423743
7565.0,0.640312423743
7568.5,0.640312423743
7572.0,0.640312423743
7588.5,0.663324958071
7605.0,0.67082039325
7608.5,0.67082039325
7612.0,0.67082039325
7628.5,0.663324958071
7632.0,0.663324958071
7635.5,0.663324958071
7652.0,0.640312423743
7668.5,0.4
7672.0,0.4
7675.5,0.4
7679.0,0.4
7682.5,0.4
7686.0,0.4
7689.5,0.4
7693.0,0.4
7696.5,0.4
7700.0,0.4
7703.5,0.4
7707.0,0.4
7710.5,0.4
7714.0,0.4
7717.5,0.4
7721.0,0.4
7724.5,0.4
7728.0,0.4
7731.5,0.4
7748.0,0.3
7764.5,0.4472135955
7768.0,0.4472135955
7784.5,0.538516480713
7788.0,0.538516480713
7804.5,0.6
7808.0,0.6
7824.5,0.640312423743
7828.0,0.640312423743
7844.5,0.663324958071
7861.0,0.5
7877.5,0.489897948557
7894.0,0.458257569496
7897.5,0.458257569496
7901.0,0.458257569496
7917.5,0.4
7921.0,0.4
7937.5,0.3
7941.0,0.3
7944.5,0.3
7948.0,0.3
7964.5,0.0
7981.0,0.3
7997.5,0.4
8001.0,0.4
8017.5,0.458257569496
8021.0,0.458257569496
8037.5,0.489897948557
8041.0,0.489897948557
8057.5,0.5
8074.0,0.489897948557
8090.5,0.640312423743
8107.0,0.748331477355
8123.5,0.7
8127.0,0.7
8143.5,0.774596669241
