Time,std
27.6666666667,0.3
55.3333333333,0.4
83.0,0.458257569496
110.666666667,0.489897948557
138.333333333,0.67082039325
166.0,0.8
193.666666667,0.9
221.333333333,0.871779788708
249.0,0.830662386292
276.666666667,0.774596669241
281.333333333,0.774596669241
286.0,0.774596669241
313.666666667,0.7
318.333333333,0.7
346.0,0.6
373.666666667,0.640312423743
401.333333333,0.663324958071
406.0,0.663324958071
410.666666667,0.663324958071
415.333333333,0.663324958071
420.0,0.663324958071
424.666666667,0.663324958071
452.333333333,0.5
457.0,0.5
484.666666667,0.489897948557
512.333333333,0.640312423743
540.0,0.748331477355
567.666666667,0.7
572.333333333,0.7
577.0,0.7
604.666666667,0.774596669241
609.333333333,0.774596669241
637.0,0.830662386292
641.666666667,0.830662386292
646.333333333,0.830662386292
651.0,0.830662386292
678.666666667,0.748331477355
706.333333333,0.640312423743
711.0,0.640312423743
715.666666667,0.640312423743
720.333333333,0.640312423743
748.0,0.663324958071
752.666666667,0.663324958071
780.333333333,0.67082039325
785.0,0.67082039325
812.666666667,0.489897948557
840.333333333,0.458257569496
845.0,0.458257569496
849.666666667,0.458257569496
854.333333333,0.458257569496
859.0,0.458257569496
863.666666667,0.458257569496
868.333333333,0.458257569496
873.0,0.458257569496
877.666666667,0.458257569496
882.333333333,0.458257569496
887.0,0.458257569496
914.666666667,0.4
919.333333333,0.4
947.0,0.538516480713
974.666666667,0.632455532034
979.333333333,0.632455532034
1007.0,0.7
1011.66666667,0.7
1039.33333333,0.6
1067.0,0.640312423743
1094.66666667,0.663324958071
1099.33333333,0.663324958071
1104.0,0.663324958071
1131.66666667,0.5
1159.33333333,0.489897948557
1187.0,0.458257569496
1191.66666667,0.458257569496
1219.33333333,0.4
1224.0,0.4
1251.66666667,0.3
1279.33333333,0.4472135955
1307.0,0.538516480713
1334.66666667,0.4
1339.33333333,0.4
1367.0,0.458257569496
1394.66666667,0.489897948557
1422.33333333,0.5
1427.0,0.5
1454.66666667,0.489897948557
1482.33333333,0.458257569496
1487.0,0.458257569496
1491.66666667,0.458257569496
1496.33333333,0.458257569496
1524.0,0.4
1551.66666667,0.3
1579.33333333,0.4472135955
1607.0,0.538516480713
1634.66666667,0.6
1662.33333333,0.458257569496
1667.0,0.458257569496
1694.66666667,0.489897948557
1722.33333333,0.5
1727.0,0.5
1754.66666667,0.489897948557
1759.33333333,0.489897948557
1787.0,0.640312423743
1814.66666667,0.6
1842.33333333,0.7
1847.0,0.7
1874.66666667,0.632455532034
1902.33333333,0.538516480713
1930.0,0.6
1957.66666667,0.640312423743
1962.33333333,0.640312423743
1967.0,0.640312423743
1971.66666667,0.640312423743
1976.33333333,0.640312423743
1981.0,0.640312423743
1985.66666667,0.640312423743
1990.33333333,0.640312423743
1995.0,0.640312423743
2022.66666667,0.663324958071
2027.33333333,0.663324958071
2055.0,0.67082039325
2059.66666667,0.67082039325
2064.33333333,0.67082039325
2069.0,0.67082039325
2073.66666667,0.67082039325
2078.33333333,0.67082039325
2083.0,0.67082039325
2087.66666667,0.67082039325
2115.33333333,0.489897948557
2143.0,0.458257569496
2170.66666667,0.4
2175.33333333,0.4
2180.0,0.4
2184.66666667,0.4
2189.33333333,0.4
2194.0,0.4
2221.66666667,0.3
2226.33333333,0.3
2231.0,0.3
2235.66666667,0.3
2240.33333333,0.3
2245.0,0.3
2249.66666667,0.3
2254.33333333,0.3
2259.0,0.3
2263.66666667,0.3
2268.33333333,0.3
2273.0,0.3
2277.66666667,0.3
2282.33333333,0.3
2287.0,0.3
2291.66666667,0.3
2296.33333333,0.3
2301.0,0.3
2305.66666667,0.3
2310.33333333,0.3
2315.0,0.3
2319.66666667,0.3
2324.33333333,0.3
2329.0,0.3
2333.66666667,0.3
2361.33333333,0.0
2389.0,0.3
2416.66666667,0.4
2444.33333333,0.458257569496
2472.0,0.489897948557
2476.66666667,0.489897948557
2481.33333333,0.489897948557
2509.0,0.5
2536.66666667,0.489897948557
2541.33333333,0.489897948557
2569.0,0.458257569496
2573.66666667,0.458257569496
2601.33333333,0.4
2606.0,0.4
2610.66666667,0.4
2615.33333333,0.4
2620.0,0.4
2624.66666667,0.4
2629.33333333,0.4
2634.0,0.4
2638.66666667,0.4
2643.33333333,0.4
2648.0,0.4
2652.66666667,0.4
2657.33333333,0.4
2662.0,0.4
2666.66666667,0.4
2671.33333333,0.4
2676.0,0.4
2680.66666667,0.4
2685.33333333,0.4
2690.0,0.4
2694.66666667,0.4
2699.33333333,0.4
2704.0,0.4
2708.66666667,0.4
2713.33333333,0.4
2718.0,0.4
2722.66666667,0.4
2727.33333333,0.4
2755.0,0.3
2759.66666667,0.3
2764.33333333,0.3
2769.0,0.3
2773.66666667,0.3
2778.33333333,0.3
2783.0,0.3
2810.66666667,0.0
2838.33333333,0.3
2866.0,0.4
2893.66666667,0.458257569496
2898.33333333,0.458257569496
2926.0,0.489897948557
2953.66666667,0.5
2981.33333333,0.489897948557
3009.0,0.640312423743
3036.66666667,0.6
3064.33333333,0.538516480713
3092.0,0.632455532034
3119.66666667,0.7
3124.33333333,0.7
3152.0,0.748331477355
3156.66666667,0.748331477355
3161.33333333,0.748331477355
3166.0,0.748331477355
3170.66666667,0.748331477355
3175.33333333,0.748331477355
3180.0,0.748331477355
3184.66666667,0.748331477355
3189.33333333,0.748331477355
3217.0,0.640312423743
