Time,RejRate,AcceptRate
457.716,0.648484848485,0.351515151515
490.328,0.646706586826,0.353293413174
492.528,0.646706586826,0.353293413174
488.965,0.642857142857,0.357142857143
488.958,0.647058823529,0.352941176471
492.949,0.647058823529,0.352941176471
489.439,0.645348837209,0.354651162791
488.867,0.645348837209,0.354651162791
488.499,0.64161849711,0.35838150289
492.936,0.64367816092,0.35632183908
493.89,0.647727272727,0.352272727273
493.665,0.649717514124,0.350282485876
498.056,0.649717514124,0.350282485876
498.071,0.64606741573,0.35393258427
493.688,0.648044692737,0.351955307263
493.116,0.65,0.35
493.997,0.651933701657,0.348066298343
493.517,0.648351648352,0.351648351648
493.692,0.644808743169,0.355191256831
493.168,0.641304347826,0.358695652174
499.862,0.639784946237,0.360215053763
499.0,0.639784946237,0.360215053763
498.56,0.636363636364,0.363636363636
