Time,RejRate,AcceptRate
1248.0,0.111111111111,0.888888888889
1265.0,0.10989010989,0.89010989011
1282.0,0.108695652174,0.891304347826
1299.0,0.10752688172,0.89247311828
1316.0,0.106382978723,0.893617021277
1320.0,0.115789473684,0.884210526316
1337.0,0.114583333333,0.885416666667
1354.0,0.113402061856,0.886597938144
1371.0,0.112244897959,0.887755102041
1375.0,0.121212121212,0.878787878788
1392.0,0.12,0.88
1393.8,0.118811881188,0.881188118812
1395.6,0.117647058824,0.882352941176
1412.6,0.116504854369,0.883495145631
1429.6,0.115384615385,0.884615384615
1446.6,0.114285714286,0.885714285714
1463.6,0.11320754717,0.88679245283
1480.6,0.11214953271,0.88785046729
1497.6,0.111111111111,0.888888888889
1514.6,0.110091743119,0.889908256881
1531.6,0.109090909091,0.890909090909
1535.6,0.117117117117,0.882882882883
1552.6,0.116071428571,0.883928571429
1569.6,0.115044247788,0.884955752212
1586.6,0.114035087719,0.885964912281
1603.6,0.113043478261,0.886956521739
1620.6,0.112068965517,0.887931034483
1637.6,0.111111111111,0.888888888889
1654.6,0.110169491525,0.889830508475
1671.6,0.109243697479,0.890756302521
1675.6,0.116666666667,0.883333333333
1679.6,0.123966942149,0.876033057851
1683.6,0.131147540984,0.868852459016
1700.6,0.130081300813,0.869918699187
1717.6,0.129032258065,0.870967741935
1734.6,0.128,0.872
1738.6,0.134920634921,0.865079365079
1742.6,0.141732283465,0.858267716535
1759.6,0.140625,0.859375
1776.6,0.139534883721,0.860465116279
1778.4,0.138461538462,0.861538461538
1795.4,0.137404580153,0.862595419847
1812.4,0.136363636364,0.863636363636
1829.4,0.135338345865,0.864661654135
1846.4,0.134328358209,0.865671641791
1863.4,0.133333333333,0.866666666667
1867.4,0.139705882353,0.860294117647
1884.4,0.138686131387,0.861313868613
1901.4,0.13768115942,0.86231884058
1905.4,0.143884892086,0.856115107914
1909.4,0.15,0.85
1926.4,0.148936170213,0.851063829787
1943.4,0.147887323944,0.852112676056
1947.4,0.153846153846,0.846153846154
1951.4,0.159722222222,0.840277777778
1955.4,0.165517241379,0.834482758621
1972.4,0.164383561644,0.835616438356
1974.2,0.163265306122,0.836734693878
1991.2,0.162162162162,0.837837837838
2008.2,0.161073825503,0.838926174497
2025.2,0.16,0.84
2029.2,0.165562913907,0.834437086093
2031.0,0.164473684211,0.835526315789
2048.0,0.16339869281,0.83660130719
2065.0,0.162337662338,0.837662337662
2082.0,0.161290322581,0.838709677419
2099.0,0.160256410256,0.839743589744
2100.8,0.15923566879,0.84076433121
2102.6,0.158227848101,0.841772151899
2119.6,0.157232704403,0.842767295597
2136.6,0.15625,0.84375
2153.6,0.155279503106,0.844720496894
2170.6,0.154320987654,0.845679012346
2187.6,0.153374233129,0.846625766871
2204.6,0.15243902439,0.84756097561
2221.6,0.151515151515,0.848484848485
2238.6,0.150602409639,0.849397590361
2255.6,0.149700598802,0.850299401198
2272.6,0.14880952381,0.85119047619
2289.6,0.147928994083,0.852071005917
2306.6,0.147058823529,0.852941176471
2323.6,0.146198830409,0.853801169591
2327.6,0.151162790698,0.848837209302
2344.6,0.150289017341,0.849710982659
2361.6,0.149425287356,0.850574712644
2378.6,0.148571428571,0.851428571429
2395.6,0.147727272727,0.852272727273
2412.6,0.146892655367,0.853107344633
2429.6,0.14606741573,0.85393258427
2446.6,0.145251396648,0.854748603352
2463.6,0.144444444444,0.855555555556
2480.6,0.14364640884,0.85635359116
2497.6,0.142857142857,0.857142857143
2514.6,0.142076502732,0.857923497268
2518.6,0.146739130435,0.853260869565
2535.6,0.145945945946,0.854054054054
2552.6,0.145161290323,0.854838709677
2569.6,0.144385026738,0.855614973262
2573.6,0.148936170213,0.851063829787
2575.4,0.148148148148,0.851851851852
2592.4,0.147368421053,0.852631578947
2594.2,0.146596858639,0.853403141361
2611.2,0.145833333333,0.854166666667
2628.2,0.145077720207,0.854922279793
2645.2,0.144329896907,0.855670103093
2662.2,0.14358974359,0.85641025641
2679.2,0.142857142857,0.857142857143
2681.0,0.142131979695,0.857868020305
2698.0,0.141414141414,0.858585858586
2715.0,0.140703517588,0.859296482412
2732.0,0.14,0.86
2733.8,0.139303482587,0.860696517413
2735.6,0.138613861386,0.861386138614
2752.6,0.137931034483,0.862068965517
2769.6,0.137254901961,0.862745098039
2786.6,0.136585365854,0.863414634146
2803.6,0.135922330097,0.864077669903
2820.6,0.135265700483,0.864734299517
2837.6,0.134615384615,0.865384615385
2839.4,0.133971291866,0.866028708134
2856.4,0.133333333333,0.866666666667
2873.4,0.132701421801,0.867298578199
2890.4,0.132075471698,0.867924528302
2907.4,0.131455399061,0.868544600939
2924.4,0.130841121495,0.869158878505
2941.4,0.13023255814,0.86976744186
2958.4,0.12962962963,0.87037037037
2975.4,0.129032258065,0.870967741935
2992.4,0.128440366972,0.871559633028
3009.4,0.127853881279,0.872146118721
3026.4,0.127272727273,0.872727272727
3043.4,0.126696832579,0.873303167421
3060.4,0.126126126126,0.873873873874
3077.4,0.125560538117,0.874439461883
3094.4,0.125,0.875
3111.4,0.124444444444,0.875555555556
3128.4,0.12389380531,0.87610619469
3145.4,0.123348017621,0.876651982379
3162.4,0.122807017544,0.877192982456
3179.4,0.122270742358,0.877729257642
3196.4,0.121739130435,0.878260869565
3213.4,0.121212121212,0.878787878788
3230.4,0.120689655172,0.879310344828
3247.4,0.12017167382,0.87982832618
3264.4,0.119658119658,0.880341880342
3281.4,0.11914893617,0.88085106383
3298.4,0.118644067797,0.881355932203
3300.2,0.118143459916,0.881856540084
3317.2,0.117647058824,0.882352941176
3334.2,0.117154811715,0.882845188285
3351.2,0.116666666667,0.883333333333
3368.2,0.116182572614,0.883817427386
3385.2,0.115702479339,0.884297520661
3402.2,0.115226337449,0.884773662551
3406.2,0.118852459016,0.881147540984
3410.2,0.122448979592,0.877551020408
3427.2,0.121951219512,0.878048780488
3444.2,0.121457489879,0.878542510121
3461.2,0.120967741935,0.879032258065
3465.2,0.124497991968,0.875502008032
3482.2,0.124,0.876
3499.2,0.123505976096,0.876494023904
3516.2,0.123015873016,0.876984126984
3520.2,0.126482213439,0.873517786561
3522.0,0.125984251969,0.874015748031
3539.0,0.125490196078,0.874509803922
3556.0,0.125,0.875
3573.0,0.124513618677,0.875486381323
3590.0,0.124031007752,0.875968992248
3607.0,0.123552123552,0.876447876448
3624.0,0.123076923077,0.876923076923
3641.0,0.122605363985,0.877394636015
3658.0,0.12213740458,0.87786259542
3675.0,0.121673003802,0.878326996198
3692.0,0.121212121212,0.878787878788
3693.8,0.120754716981,0.879245283019
3710.8,0.12030075188,0.87969924812
3727.8,0.119850187266,0.880149812734
3744.8,0.119402985075,0.880597014925
3761.8,0.118959107807,0.881040892193
3778.8,0.118518518519,0.881481481481
3780.6,0.118081180812,0.881918819188
3782.4,0.117647058824,0.882352941176
3799.4,0.117216117216,0.882783882784
3816.4,0.116788321168,0.883211678832
3833.4,0.116363636364,0.883636363636
3850.4,0.115942028986,0.884057971014
3867.4,0.115523465704,0.884476534296
3869.2,0.115107913669,0.884892086331
3886.2,0.114695340502,0.885304659498
3903.2,0.114285714286,0.885714285714
3920.2,0.113879003559,0.886120996441
3937.2,0.113475177305,0.886524822695
3954.2,0.113074204947,0.886925795053
3971.2,0.112676056338,0.887323943662
3988.2,0.112280701754,0.887719298246
4005.2,0.111888111888,0.888111888112
4022.2,0.11149825784,0.88850174216
4039.2,0.111111111111,0.888888888889
4056.2,0.110726643599,0.889273356401
4073.2,0.110344827586,0.889655172414
4090.2,0.109965635739,0.890034364261
4107.2,0.109589041096,0.890410958904
4111.2,0.112627986348,0.887372013652
4113.0,0.112244897959,0.887755102041
4130.0,0.11186440678,0.88813559322
4147.0,0.111486486486,0.888513513514
4164.0,0.111111111111,0.888888888889
4165.8,0.110738255034,0.889261744966
4182.8,0.110367892977,0.889632107023
4199.8,0.11,0.89
4216.8,0.109634551495,0.890365448505
4218.6,0.109271523179,0.890728476821
4235.6,0.108910891089,0.891089108911
4252.6,0.108552631579,0.891447368421
4269.6,0.108196721311,0.891803278689
4271.4,0.107843137255,0.892156862745
4288.4,0.107491856678,0.892508143322
4305.4,0.107142857143,0.892857142857
4307.2,0.106796116505,0.893203883495
4324.2,0.106451612903,0.893548387097
4341.2,0.106109324759,0.893890675241
4358.2,0.105769230769,0.894230769231
4375.2,0.105431309904,0.894568690096
4377.0,0.105095541401,0.894904458599
4394.0,0.104761904762,0.895238095238
4395.8,0.104430379747,0.895569620253
4412.8,0.104100946372,0.895899053628
4429.8,0.103773584906,0.896226415094
4446.8,0.103448275862,0.896551724138
4463.8,0.103125,0.896875
4480.8,0.102803738318,0.897196261682
4497.8,0.10248447205,0.89751552795
4514.8,0.102167182663,0.897832817337
4531.8,0.101851851852,0.898148148148
4548.8,0.101538461538,0.898461538462
4565.8,0.101226993865,0.898773006135
4582.8,0.100917431193,0.899082568807
4599.8,0.100609756098,0.899390243902
4616.8,0.100303951368,0.899696048632
4633.8,0.1,0.9
4650.8,0.0996978851964,0.900302114804
4667.8,0.0993975903614,0.900602409639
4684.8,0.0990990990991,0.900900900901
4686.6,0.0988023952096,0.90119760479
4703.6,0.0985074626866,0.901492537313
4720.6,0.0982142857143,0.901785714286
4737.6,0.0979228486647,0.902077151335
4754.6,0.0976331360947,0.902366863905
4756.4,0.0973451327434,0.902654867257
4773.4,0.0970588235294,0.902941176471
4790.4,0.0967741935484,0.903225806452
4807.4,0.0964912280702,0.90350877193
4824.4,0.0962099125364,0.903790087464
4841.4,0.0959302325581,0.904069767442
4843.2,0.095652173913,0.904347826087
4845.0,0.0953757225434,0.904624277457
4862.0,0.0951008645533,0.904899135447
4879.0,0.0948275862069,0.905172413793
4896.0,0.0945558739255,0.905444126074
4913.0,0.0942857142857,0.905714285714
4930.0,0.0940170940171,0.905982905983
4947.0,0.09375,0.90625
4964.0,0.0934844192635,0.906515580737
4981.0,0.0932203389831,0.906779661017
4998.0,0.0929577464789,0.907042253521
5015.0,0.0926966292135,0.907303370787
5032.0,0.0924369747899,0.90756302521
5049.0,0.0921787709497,0.90782122905
5066.0,0.091922005571,0.908077994429
5083.0,0.0916666666667,0.908333333333
5100.0,0.0914127423823,0.908587257618
5117.0,0.0911602209945,0.908839779006
5134.0,0.0909090909091,0.909090909091
5151.0,0.0906593406593,0.909340659341
5168.0,0.0904109589041,0.909589041096
5185.0,0.0901639344262,0.909836065574
5202.0,0.0899182561308,0.910081743869
5219.0,0.0896739130435,0.910326086957
5236.0,0.0894308943089,0.910569105691
5253.0,0.0891891891892,0.910810810811
5270.0,0.088948787062,0.911051212938
5287.0,0.0887096774194,0.911290322581
5304.0,0.088471849866,0.911528150134
5321.0,0.0882352941176,0.911764705882
5338.0,0.088,0.912
5355.0,0.0877659574468,0.912234042553
5356.8,0.0875331564987,0.912466843501
5373.8,0.0873015873016,0.912698412698
5390.8,0.0870712401055,0.912928759894
5407.8,0.0868421052632,0.913157894737
5424.8,0.0866141732283,0.913385826772
5441.8,0.086387434555,0.913612565445
5458.8,0.0861618798956,0.913838120104
5475.8,0.0859375,0.9140625
5492.8,0.0857142857143,0.914285714286
5509.8,0.0854922279793,0.914507772021
5526.8,0.0852713178295,0.914728682171
5543.8,0.0850515463918,0.914948453608
5560.8,0.0848329048843,0.915167095116
5577.8,0.0846153846154,0.915384615385
5594.8,0.0843989769821,0.915601023018
5596.6,0.0841836734694,0.915816326531
5613.6,0.0839694656489,0.916030534351
5615.4,0.0837563451777,0.916243654822
5632.4,0.0835443037975,0.916455696203
5649.4,0.0833333333333,0.916666666667
5666.4,0.0831234256927,0.916876574307
5683.4,0.0829145728643,0.917085427136
5700.4,0.0827067669173,0.917293233083
5717.4,0.0825,0.9175
5734.4,0.0822942643392,0.917705735661
5751.4,0.0820895522388,0.917910447761
5768.4,0.0818858560794,0.918114143921
5785.4,0.0816831683168,0.918316831683
5802.4,0.0814814814815,0.918518518519
5819.4,0.0812807881773,0.918719211823
5836.4,0.0810810810811,0.918918918919
5853.4,0.0808823529412,0.919117647059
5870.4,0.080684596577,0.919315403423
5887.4,0.080487804878,0.919512195122
5904.4,0.0802919708029,0.919708029197
5921.4,0.0800970873786,0.919902912621
5938.4,0.0799031476998,0.9200968523
5955.4,0.0797101449275,0.920289855072
5972.4,0.0795180722892,0.920481927711
5989.4,0.0793269230769,0.920673076923
6006.4,0.0791366906475,0.920863309353
6023.4,0.0789473684211,0.921052631579
6040.4,0.0787589498807,0.921241050119
6057.4,0.0785714285714,0.921428571429
6061.4,0.0807600950119,0.919239904988
6078.4,0.0805687203791,0.919431279621
6095.4,0.080378250591,0.919621749409
6112.4,0.0801886792453,0.919811320755
6129.4,0.08,0.92
6146.4,0.0798122065728,0.920187793427
6163.4,0.07962529274,0.92037470726
6165.2,0.0794392523364,0.920560747664
6182.2,0.0792540792541,0.920745920746
6199.2,0.0790697674419,0.920930232558
6216.2,0.0788863109049,0.921113689095
6233.2,0.0787037037037,0.921296296296
6237.2,0.080831408776,0.919168591224
6254.2,0.0806451612903,0.91935483871
6271.2,0.0804597701149,0.919540229885
6273.0,0.0802752293578,0.919724770642
6290.0,0.0800915331808,0.919908466819
6291.8,0.0799086757991,0.920091324201
6308.8,0.0797266514806,0.920273348519
6325.8,0.0795454545455,0.920454545455
6327.6,0.0793650793651,0.920634920635
6344.6,0.079185520362,0.920814479638
6361.6,0.079006772009,0.920993227991
6378.6,0.0788288288288,0.921171171171
6395.6,0.0786516853933,0.921348314607
6412.6,0.0784753363229,0.921524663677
6429.6,0.0782997762864,0.921700223714
6431.4,0.078125,0.921875
6448.4,0.0779510022272,0.922048997773
6465.4,0.0777777777778,0.922222222222
6482.4,0.0776053215078,0.922394678492
6499.4,0.0774336283186,0.922566371681
6516.4,0.0772626931567,0.922737306843
6533.4,0.0770925110132,0.922907488987
6550.4,0.0769230769231,0.923076923077
6567.4,0.0767543859649,0.923245614035
6584.4,0.0765864332604,0.92341356674
6601.4,0.0764192139738,0.923580786026
6618.4,0.0762527233115,0.923747276688
6635.4,0.0760869565217,0.923913043478
6652.4,0.0759219088937,0.924078091106
6669.4,0.0757575757576,0.924242424242
6686.4,0.0755939524838,0.924406047516
6703.4,0.0754310344828,0.924568965517
6707.4,0.0774193548387,0.922580645161
6709.2,0.0772532188841,0.922746781116
6726.2,0.0770877944325,0.922912205567
6743.2,0.0769230769231,0.923076923077
6760.2,0.0767590618337,0.923240938166
6777.2,0.0765957446809,0.923404255319
6794.2,0.0764331210191,0.923566878981
6811.2,0.0762711864407,0.923728813559
6828.2,0.0761099365751,0.923890063425
6845.2,0.0759493670886,0.924050632911
6862.2,0.0757894736842,0.924210526316
6879.2,0.0756302521008,0.924369747899
6896.2,0.0754716981132,0.924528301887
6913.2,0.0753138075314,0.924686192469
6917.2,0.0772442588727,0.922755741127
6921.2,0.0791666666667,0.920833333333
6938.2,0.0790020790021,0.920997920998
6955.2,0.0788381742739,0.921161825726
6972.2,0.0786749482402,0.92132505176
6989.2,0.0785123966942,0.921487603306
7006.2,0.0783505154639,0.921649484536
7023.2,0.0781893004115,0.921810699588
7027.2,0.0800821355236,0.919917864476
7044.2,0.0799180327869,0.920081967213
7061.2,0.079754601227,0.920245398773
7078.2,0.0795918367347,0.920408163265
7095.2,0.0794297352342,0.920570264766
7112.2,0.0792682926829,0.920731707317
7116.2,0.0811359026369,0.918864097363
7133.2,0.080971659919,0.919028340081
7137.2,0.0828282828283,0.917171717172
7154.2,0.0826612903226,0.917338709677
7171.2,0.0824949698189,0.917505030181
7175.2,0.0843373493976,0.915662650602
7192.2,0.0841683366733,0.915831663327
7196.2,0.086,0.914
7200.2,0.0878243512974,0.912175648703
7217.2,0.0876494023904,0.91235059761
7234.2,0.0874751491054,0.912524850895
7251.2,0.0873015873016,0.912698412698
7268.2,0.0871287128713,0.912871287129
7285.2,0.0869565217391,0.913043478261
7287.0,0.0867850098619,0.913214990138
7288.8,0.0866141732283,0.913385826772
7290.6,0.0864440078585,0.913555992141
7307.6,0.0862745098039,0.913725490196
7324.6,0.0861056751468,0.913894324853
7341.6,0.0859375,0.9140625
7358.6,0.0857699805068,0.914230019493
7375.6,0.0856031128405,0.91439688716
7392.6,0.0854368932039,0.914563106796
7409.6,0.0852713178295,0.914728682171
7426.6,0.0851063829787,0.914893617021
7443.6,0.0849420849421,0.915057915058
7460.6,0.0847784200385,0.915221579961
7477.6,0.0846153846154,0.915384615385
7494.6,0.084452975048,0.915547024952
7511.6,0.0842911877395,0.915708812261
7528.6,0.0841300191205,0.91586998088
7545.6,0.0839694656489,0.916030534351
7562.6,0.0838095238095,0.91619047619
7579.6,0.0836501901141,0.916349809886
7596.6,0.0834914611006,0.916508538899
7613.6,0.0833333333333,0.916666666667
7615.4,0.0831758034026,0.916824196597
7632.4,0.0830188679245,0.916981132075
7649.4,0.0828625235405,0.91713747646
7651.2,0.0827067669173,0.917293233083
7668.2,0.0825515947467,0.917448405253
7685.2,0.0823970037453,0.917602996255
7702.2,0.0822429906542,0.917757009346
7719.2,0.0820895522388,0.917910447761
7721.0,0.0819366852886,0.918063314711
7738.0,0.0817843866171,0.918215613383
7755.0,0.0816326530612,0.918367346939
7772.0,0.0814814814815,0.918518518519
7776.0,0.083179297597,0.916820702403
7793.0,0.0830258302583,0.916974169742
7810.0,0.0828729281768,0.917127071823
7827.0,0.0827205882353,0.917279411765
7844.0,0.0825688073394,0.917431192661
7861.0,0.0824175824176,0.917582417582
7878.0,0.0822669104205,0.91773308958
7895.0,0.0821167883212,0.917883211679
7912.0,0.0819672131148,0.918032786885
7929.0,0.0818181818182,0.918181818182
7933.0,0.0834845735027,0.916515426497
7950.0,0.0833333333333,0.916666666667
7967.0,0.0831826401447,0.916817359855
7971.0,0.0848375451264,0.915162454874
7988.0,0.0846846846847,0.915315315315
8005.0,0.0845323741007,0.915467625899
8022.0,0.0843806104129,0.915619389587
8039.0,0.084229390681,0.915770609319
8056.0,0.0840787119857,0.915921288014
8060.0,0.0857142857143,0.914285714286
8077.0,0.0855614973262,0.914438502674
8094.0,0.085409252669,0.914590747331
8111.0,0.0852575488455,0.914742451155
8128.0,0.0851063829787,0.914893617021
8145.0,0.0849557522124,0.915044247788
8162.0,0.0848056537102,0.91519434629
8179.0,0.0846560846561,0.915343915344
8183.0,0.0862676056338,0.913732394366
8200.0,0.0861159929701,0.91388400703
8204.0,0.0877192982456,0.912280701754
8208.0,0.0893169877408,0.910683012259
8212.0,0.0909090909091,0.909090909091
8213.8,0.0907504363002,0.9092495637
8230.8,0.0905923344948,0.909407665505
8247.8,0.0904347826087,0.909565217391
8264.8,0.0902777777778,0.909722222222
8281.8,0.0901213171577,0.909878682842
8285.8,0.0916955017301,0.90830449827
8302.8,0.0915371329879,0.908462867012
8319.8,0.0913793103448,0.908620689655
8336.8,0.0912220309811,0.908777969019
8353.8,0.0910652920962,0.908934707904
8357.8,0.0926243567753,0.907375643225
8374.8,0.0924657534247,0.907534246575
8391.8,0.0923076923077,0.907692307692
8408.8,0.0921501706485,0.907849829352
8412.8,0.0936967632027,0.906303236797
8416.8,0.0952380952381,0.904761904762
8420.8,0.0967741935484,0.903225806452
8437.8,0.0966101694915,0.903389830508
8454.8,0.0964467005076,0.903553299492
8456.6,0.0962837837838,0.903716216216
8473.6,0.0961214165261,0.903878583474
8490.6,0.0959595959596,0.90404040404
8507.6,0.0957983193277,0.904201680672
8524.6,0.0956375838926,0.904362416107
8528.6,0.0971524288107,0.902847571189
8545.6,0.0969899665552,0.903010033445
8549.6,0.0984974958264,0.901502504174
8566.6,0.0983333333333,0.901666666667
8570.6,0.0998336106489,0.900166389351
8574.6,0.101328903654,0.898671096346
8576.4,0.101160862355,0.898839137645
8593.4,0.100993377483,0.899006622517
8610.4,0.100826446281,0.899173553719
8627.4,0.100660066007,0.899339933993
8644.4,0.100494233937,0.899505766063
8661.4,0.100328947368,0.899671052632
8665.4,0.101806239737,0.898193760263
8682.4,0.101639344262,0.898360655738
8699.4,0.10147299509,0.89852700491
8716.4,0.101307189542,0.898692810458
8720.4,0.10277324633,0.89722675367
8737.4,0.102605863192,0.897394136808
8754.4,0.10243902439,0.89756097561
8771.4,0.102272727273,0.897727272727
8775.4,0.103727714749,0.896272285251
8792.4,0.10355987055,0.89644012945
8796.4,0.105008077544,0.894991922456
8813.4,0.104838709677,0.895161290323
8817.4,0.106280193237,0.893719806763
8821.4,0.107717041801,0.892282958199
8838.4,0.107544141252,0.892455858748
8842.4,0.108974358974,0.891025641026
8846.4,0.1104,0.8896
8850.4,0.111821086262,0.888178913738
8867.4,0.111642743222,0.888357256778
8869.2,0.111464968153,0.888535031847
8886.2,0.111287758347,0.888712241653
8903.2,0.111111111111,0.888888888889
8905.0,0.110935023772,0.889064976228
8906.8,0.110759493671,0.889240506329
8908.6,0.110584518167,0.889415481833
8925.6,0.110410094637,0.889589905363
8942.6,0.110236220472,0.889763779528
8959.6,0.110062893082,0.889937106918
8976.6,0.10989010989,0.89010989011
8993.6,0.109717868339,0.890282131661
9010.6,0.109546165884,0.890453834116
9027.6,0.109375,0.890625
9029.4,0.109204368175,0.890795631825
9046.4,0.109034267913,0.890965732087
9063.4,0.108864696734,0.891135303266
9080.4,0.108695652174,0.891304347826
9097.4,0.108527131783,0.891472868217
9114.4,0.108359133127,0.891640866873
9131.4,0.108191653787,0.891808346213
9148.4,0.108024691358,0.891975308642
9165.4,0.107858243451,0.892141756549
9182.4,0.107692307692,0.892307692308
9186.4,0.109062980031,0.890937019969
9203.4,0.108895705521,0.891104294479
9207.4,0.110260336907,0.889739663093
9224.4,0.110091743119,0.889908256881
9241.4,0.109923664122,0.890076335878
9258.4,0.109756097561,0.890243902439
9275.4,0.109589041096,0.890410958904
9292.4,0.109422492401,0.890577507599
9309.4,0.109256449165,0.890743550835
9326.4,0.109090909091,0.890909090909
9343.4,0.108925869894,0.891074130106
9360.4,0.108761329305,0.891238670695
9377.4,0.108597285068,0.891402714932
9381.4,0.109939759036,0.890060240964
9385.4,0.111278195489,0.888721804511
9402.4,0.111111111111,0.888888888889
9419.4,0.110944527736,0.889055472264
9436.4,0.110778443114,0.889221556886
9440.4,0.112107623318,0.887892376682
9457.4,0.111940298507,0.888059701493
9474.4,0.111773472429,0.888226527571
9491.4,0.111607142857,0.888392857143
9508.4,0.111441307578,0.888558692422
9512.4,0.112759643917,0.887240356083
9529.4,0.112592592593,0.887407407407
9546.4,0.112426035503,0.887573964497
9550.4,0.113737075332,0.886262924668
9567.4,0.113569321534,0.886430678466
9571.4,0.114874815906,0.885125184094
9588.4,0.114705882353,0.885294117647
9605.4,0.114537444934,0.885462555066
9609.4,0.115835777126,0.884164222874
9611.2,0.115666178624,0.884333821376
9628.2,0.115497076023,0.884502923977
9645.2,0.115328467153,0.884671532847
9649.2,0.116618075802,0.883381924198
9653.2,0.117903930131,0.882096069869
9670.2,0.11773255814,0.88226744186
9687.2,0.117561683599,0.882438316401
9691.2,0.11884057971,0.88115942029
9695.2,0.12011577424,0.87988422576
9712.2,0.119942196532,0.880057803468
9729.2,0.119769119769,0.880230880231
9746.2,0.119596541787,0.880403458213
9750.2,0.120863309353,0.879136690647
9754.2,0.122126436782,0.877873563218
9771.2,0.121951219512,0.878048780488
9775.2,0.123209169054,0.876790830946
9792.2,0.123032904149,0.876967095851
9809.2,0.122857142857,0.877142857143
9826.2,0.122681883024,0.877318116976
9843.2,0.122507122507,0.877492877493
9847.2,0.123755334282,0.876244665718
9864.2,0.123579545455,0.876420454545
9868.2,0.124822695035,0.875177304965
9885.2,0.124645892351,0.875354107649
9889.2,0.125884016973,0.874115983027
9906.2,0.125706214689,0.874293785311
9923.2,0.125528913963,0.874471086037
9927.2,0.12676056338,0.87323943662
9944.2,0.126582278481,0.873417721519
9961.2,0.126404494382,0.873595505618
9965.2,0.12762973352,0.87237026648
9969.2,0.128851540616,0.871148459384
9986.2,0.128671328671,0.871328671329
10003.2,0.128491620112,0.871508379888
10020.2,0.128312412831,0.871687587169
10037.2,0.128133704735,0.871866295265
10041.2,0.129346314325,0.870653685675
10045.2,0.130555555556,0.869444444444
10049.2,0.131761442441,0.868238557559
10066.2,0.131578947368,0.868421052632
10070.2,0.132780082988,0.867219917012
10087.2,0.132596685083,0.867403314917
10104.2,0.132413793103,0.867586206897
10108.2,0.133608815427,0.866391184573
10112.2,0.134800550206,0.865199449794
10129.2,0.134615384615,0.865384615385
10133.2,0.135802469136,0.864197530864
10137.2,0.13698630137,0.86301369863
10141.2,0.138166894665,0.861833105335
10158.2,0.137978142077,0.862021857923
10162.2,0.139154160982,0.860845839018
10179.2,0.138964577657,0.861035422343
10181.0,0.138775510204,0.861224489796
10198.0,0.138586956522,0.861413043478
10215.0,0.138398914518,0.861601085482
10232.0,0.138211382114,0.861788617886
10249.0,0.13802435724,0.86197564276
