Time,std
3453.0,0.640312423743
3456.5,0.640312423743
3460.0,0.640312423743
3463.5,0.640312423743
3480.5,0.4
3497.5,0.3
3501.0,0.3
3504.5,0.3
3508.0,0.3
3511.5,0.3
3515.0,0.3
3518.5,0.3
3535.5,0.0
3552.5,0.3
3569.5,0.4
3586.5,0.458257569496
3590.0,0.458257569496
3607.0,0.489897948557
3624.0,0.5
3641.0,0.663324958071
3658.0,0.640312423743
3675.0,0.748331477355
3678.5,0.748331477355
3682.0,0.748331477355
3699.0,0.7
3716.0,0.774596669241
3733.0,0.830662386292
3750.0,0.748331477355
3767.0,0.781024967591
3770.5,0.781024967591
3787.5,0.8
3804.5,0.67082039325
3821.5,0.489897948557
3838.5,0.458257569496
3855.5,0.6
3859.0,0.6
3876.0,0.7
3893.0,0.774596669241
3896.5,0.774596669241
3913.5,0.830662386292
3917.0,0.830662386292
3920.5,0.830662386292
3924.0,0.830662386292
3941.0,0.871779788708
3944.5,0.871779788708
3961.5,0.9
3965.0,0.9
3982.0,0.8
3985.5,0.8
3989.0,0.8
3992.5,0.8
4009.5,0.67082039325
4013.0,0.67082039325
4030.0,0.489897948557
4047.0,0.458257569496
4050.5,0.458257569496
4054.0,0.458257569496
4071.0,0.4
4074.5,0.4
4091.5,0.538516480713
4108.5,0.632455532034
4125.5,0.7
4142.5,0.748331477355
4146.0,0.748331477355
4163.0,0.781024967591
4166.5,0.781024967591
4170.0,0.781024967591
4173.5,0.781024967591
4190.5,0.663324958071
4194.0,0.663324958071
4197.5,0.663324958071
4214.5,0.67082039325
4218.0,0.67082039325
4221.5,0.67082039325
4225.0,0.67082039325
4228.5,0.67082039325
4232.0,0.67082039325
4249.0,0.489897948557
4266.0,0.458257569496
4269.5,0.458257569496
4273.0,0.458257569496
4276.5,0.458257569496
4280.0,0.458257569496
4283.5,0.458257569496
4287.0,0.458257569496
4290.5,0.458257569496
4307.5,0.4
4311.0,0.4
4314.5,0.4
4318.0,0.4
4321.5,0.4
4325.0,0.4
4328.5,0.4
4332.0,0.4
4335.5,0.4
4339.0,0.4
4342.5,0.4
4359.5,0.3
4363.0,0.3
4366.5,0.3
4370.0,0.3
4373.5,0.3
4377.0,0.3
4380.5,0.3
4384.0,0.3
4387.5,0.3
4391.0,0.3
4408.0,0.0
4425.0,0.3
4442.0,0.4
4459.0,0.458257569496
4462.5,0.458257569496
4479.5,0.489897948557
4496.5,0.5
4500.0,0.5
4503.5,0.5
4507.0,0.5
4510.5,0.5
4527.5,0.489897948557
4531.0,0.489897948557
4534.5,0.489897948557
4538.0,0.489897948557
4541.5,0.489897948557
4545.0,0.489897948557
4548.5,0.489897948557
4552.0,0.489897948557
4555.5,0.489897948557
4559.0,0.489897948557
4576.0,0.458257569496
4593.0,0.6
4610.0,0.538516480713
4627.0,0.632455532034
4630.5,0.632455532034
4634.0,0.632455532034
4651.0,0.538516480713
4668.0,0.6
4671.5,0.6
4675.0,0.6
4692.0,0.640312423743
4695.5,0.640312423743
4699.0,0.640312423743
4702.5,0.640312423743
4719.5,0.663324958071
4723.0,0.663324958071
4726.5,0.663324958071
4743.5,0.5
4760.5,0.489897948557
4764.0,0.489897948557
4767.5,0.489897948557
4784.5,0.458257569496
4801.5,0.6
4818.5,0.538516480713
4835.5,0.632455532034
4852.5,0.538516480713
4856.0,0.538516480713
4859.5,0.538516480713
4863.0,0.538516480713
4866.5,0.538516480713
4883.5,0.6
4887.0,0.6
4904.0,0.640312423743
4921.0,0.663324958071
4938.0,0.67082039325
4955.0,0.663324958071
4972.0,0.458257569496
4975.5,0.458257569496
4979.0,0.458257569496
4982.5,0.458257569496
4986.0,0.458257569496
4989.5,0.458257569496
4993.0,0.458257569496
5010.0,0.4
5013.5,0.4
5017.0,0.4
5020.5,0.4
5024.0,0.4
5041.0,0.3
5058.0,0.4472135955
5075.0,0.538516480713
5092.0,0.6
5095.5,0.6
5099.0,0.6
5102.5,0.6
5119.5,0.640312423743
5123.0,0.640312423743
5126.5,0.640312423743
5130.0,0.640312423743
5133.5,0.640312423743
5137.0,0.640312423743
5154.0,0.663324958071
5157.5,0.663324958071
5161.0,0.663324958071
5178.0,0.67082039325
5195.0,0.489897948557
5198.5,0.489897948557
5202.0,0.489897948557
5219.0,0.458257569496
5236.0,0.4
5239.5,0.4
5243.0,0.4
5246.5,0.4
5263.5,0.3
5267.0,0.3
5270.5,0.3
5274.0,0.3
5277.5,0.3
5281.0,0.3
5284.5,0.3
5288.0,0.3
5291.5,0.3
5295.0,0.3
5298.5,0.3
5302.0,0.3
5305.5,0.3
5309.0,0.3
5312.5,0.3
5316.0,0.3
5319.5,0.3
5323.0,0.3
5326.5,0.3
5330.0,0.3
5333.5,0.3
5337.0,0.3
5340.5,0.3
5344.0,0.3
5347.5,0.3
5351.0,0.3
5368.0,0.0
5385.0,0.3
5402.0,0.4
5405.5,0.4
5422.5,0.458257569496
5439.5,0.489897948557
5443.0,0.489897948557
5446.5,0.489897948557
5463.5,0.5
5480.5,0.489897948557
5497.5,0.458257569496
5501.0,0.458257569496
5518.0,0.4
5521.5,0.4
5525.0,0.4
5528.5,0.4
5532.0,0.4
5535.5,0.4
5539.0,0.4
5542.5,0.4
5546.0,0.4
5549.5,0.4
5566.5,0.3
5583.5,0.4472135955
5600.5,0.3
5617.5,0.4
5634.5,0.458257569496
5651.5,0.489897948557
5655.0,0.489897948557
5672.0,0.5
5689.0,0.489897948557
5706.0,0.458257569496
5709.5,0.458257569496
5726.5,0.4
5730.0,0.4
5733.5,0.4
5737.0,0.4
5740.5,0.4
5744.0,0.4
5747.5,0.4
5751.0,0.4
5768.0,0.3
5785.0,0.4472135955
5802.0,0.538516480713
5819.0,0.6
5836.0,0.640312423743
5839.5,0.640312423743
5856.5,0.663324958071
5860.0,0.663324958071
5863.5,0.663324958071
5867.0,0.663324958071
5870.5,0.663324958071
5874.0,0.663324958071
5891.0,0.67082039325
5894.5,0.67082039325
5898.0,0.67082039325
5901.5,0.67082039325
5905.0,0.67082039325
5922.0,0.489897948557
5939.0,0.458257569496
5942.5,0.458257569496
5946.0,0.458257569496
5963.0,0.4
5966.5,0.4
5970.0,0.4
5987.0,0.3
5990.5,0.3
5994.0,0.3
5997.5,0.3
6001.0,0.3
6004.5,0.3
6021.5,0.0
6038.5,0.3
6055.5,0.4
6072.5,0.458257569496
6089.5,0.489897948557
6106.5,0.5
6123.5,0.489897948557
6127.0,0.489897948557
6130.5,0.489897948557
6134.0,0.489897948557
6137.5,0.489897948557
6141.0,0.489897948557
6144.5,0.489897948557
6148.0,0.489897948557
6151.5,0.489897948557
6155.0,0.489897948557
6172.0,0.458257569496
6175.5,0.458257569496
6179.0,0.458257569496
6182.5,0.458257569496
6186.0,0.458257569496
6189.5,0.458257569496
6206.5,0.4
6223.5,0.3
6240.5,0.4472135955
6257.5,0.538516480713
6261.0,0.538516480713
6264.5,0.538516480713
6281.5,0.6
6285.0,0.6
6288.5,0.6
6305.5,0.640312423743
6309.0,0.640312423743
6326.0,0.663324958071
6329.5,0.663324958071
6346.5,0.67082039325
6350.0,0.67082039325
6353.5,0.67082039325
6357.0,0.67082039325
6360.5,0.67082039325
6377.5,0.663324958071
6381.0,0.663324958071
6398.0,0.458257569496
6401.5,0.458257569496
6405.0,0.458257569496
6408.5,0.458257569496
6412.0,0.458257569496
6415.5,0.458257569496
6419.0,0.458257569496
6422.5,0.458257569496
6439.5,0.4
6456.5,0.3
6473.5,0.0
6490.5,0.3
6507.5,0.4
6524.5,0.458257569496
6528.0,0.458257569496
6545.0,0.489897948557
6562.0,0.5
6579.0,0.663324958071
6582.5,0.663324958071
6599.5,0.640312423743
6616.5,0.6
6633.5,0.7
6650.5,0.632455532034
6667.5,0.7
6684.5,0.748331477355
6701.5,0.781024967591
6705.0,0.781024967591
6722.0,0.8
6725.5,0.8
6729.0,0.8
6746.0,0.80622577483
6749.5,0.80622577483
6753.0,0.80622577483
6756.5,0.80622577483
6773.5,0.663324958071
6777.0,0.663324958071
6780.5,0.663324958071
6784.0,0.663324958071
6787.5,0.663324958071
6791.0,0.663324958071
6794.5,0.663324958071
6798.0,0.663324958071
6815.0,0.640312423743
6818.5,0.640312423743
6822.0,0.640312423743
6825.5,0.640312423743
6829.0,0.640312423743
6832.5,0.640312423743
6836.0,0.640312423743
6839.5,0.640312423743
6843.0,0.640312423743
6846.5,0.640312423743
6850.0,0.640312423743
6853.5,0.640312423743
6857.0,0.640312423743
6860.5,0.640312423743
6864.0,0.640312423743
6867.5,0.640312423743
6871.0,0.640312423743
6874.5,0.640312423743
6878.0,0.640312423743
6895.0,0.4
6912.0,0.3
6929.0,0.4472135955
6946.0,0.538516480713
6949.5,0.538516480713
6966.5,0.6
6983.5,0.640312423743
6987.0,0.640312423743
6990.5,0.640312423743
7007.5,0.663324958071
7011.0,0.663324958071
7014.5,0.663324958071
7018.0,0.663324958071
7035.0,0.67082039325
7052.0,0.663324958071
7055.5,0.663324958071
7059.0,0.663324958071
7062.5,0.663324958071
7066.0,0.663324958071
7069.5,0.663324958071
7073.0,0.663324958071
7076.5,0.663324958071
7080.0,0.663324958071
7083.5,0.663324958071
7100.5,0.640312423743
7104.0,0.640312423743
7107.5,0.640312423743
7111.0,0.640312423743
7114.5,0.640312423743
7118.0,0.640312423743
7121.5,0.640312423743
7125.0,0.640312423743
7128.5,0.640312423743
7132.0,0.640312423743
7135.5,0.640312423743
7139.0,0.640312423743
7142.5,0.640312423743
7146.0,0.640312423743
7149.5,0.640312423743
7153.0,0.640312423743
7156.5,0.640312423743
7160.0,0.640312423743
7163.5,0.640312423743
7167.0,0.640312423743
7170.5,0.640312423743
7174.0,0.640312423743
7177.5,0.640312423743
7181.0,0.640312423743
7198.0,0.4
7201.5,0.4
7205.0,0.4
7222.0,0.3
7225.5,0.3
7242.5,0.0
7259.5,0.3
7276.5,0.4
7293.5,0.458257569496
7310.5,0.489897948557
7327.5,0.5
7331.0,0.5
7334.5,0.5
7351.5,0.489897948557
7368.5,0.640312423743
7372.0,0.640312423743
7389.0,0.6
7392.5,0.6
7409.5,0.7
7426.5,0.774596669241
7430.0,0.774596669241
7447.0,0.7
7464.0,0.748331477355
7481.0,0.781024967591
7498.0,0.663324958071
7501.5,0.663324958071
7518.5,0.67082039325
7522.0,0.67082039325
7525.5,0.67082039325
7542.5,0.489897948557
7546.0,0.489897948557
7563.0,0.458257569496
7566.5,0.458257569496
7570.0,0.458257569496
7573.5,0.458257569496
7590.5,0.4
7594.0,0.4
7597.5,0.4
7601.0,0.4
7604.5,0.4
7608.0,0.4
7611.5,0.4
7615.0,0.4
7618.5,0.4
7635.5,0.3
7652.5,0.4472135955
7669.5,0.3
7686.5,0.4
7703.5,0.458257569496
7720.5,0.489897948557
7737.5,0.5
7754.5,0.489897948557
7771.5,0.640312423743
7788.5,0.748331477355
7805.5,0.830662386292
7822.5,0.894427191
7826.0,0.894427191
7829.5,0.894427191
7846.5,0.830662386292
7863.5,0.871779788708
7867.0,0.871779788708
7870.5,0.871779788708
7874.0,0.871779788708
7891.0,0.781024967591
7894.5,0.781024967591
7911.5,0.8
7915.0,0.8
7918.5,0.8
7922.0,0.8
7925.5,0.8
7929.0,0.8
7932.5,0.8
7936.0,0.8
7939.5,0.8
7943.0,0.8
7946.5,0.8
7950.0,0.8
7967.0,0.67082039325
7970.5,0.67082039325
7974.0,0.67082039325
7977.5,0.67082039325
7981.0,0.67082039325
7984.5,0.67082039325
8001.5,0.663324958071
8005.0,0.663324958071
8022.0,0.640312423743
8025.5,0.640312423743
8029.0,0.640312423743
8032.5,0.640312423743
8036.0,0.640312423743
8039.5,0.640312423743
8043.0,0.640312423743
8046.5,0.640312423743
8050.0,0.640312423743
8053.5,0.640312423743
8057.0,0.640312423743
8060.5,0.640312423743
8064.0,0.640312423743
8067.5,0.640312423743
8071.0,0.640312423743
8074.5,0.640312423743
8078.0,0.640312423743
8081.5,0.640312423743
8085.0,0.640312423743
8102.0,0.4
8105.5,0.4
8109.0,0.4
8112.5,0.4
8116.0,0.4
8119.5,0.4
8123.0,0.4
8126.5,0.4
8130.0,0.4
8133.5,0.4
8137.0,0.4
8140.5,0.4
8144.0,0.4
8147.5,0.4
8151.0,0.4
8154.5,0.4
8158.0,0.4
8175.0,0.3
8178.5,0.3
8195.5,0.4472135955
8212.5,0.3
8229.5,0.4
8246.5,0.458257569496
8250.0,0.458257569496
8267.0,0.489897948557
8270.5,0.489897948557
8274.0,0.489897948557
8291.0,0.5
8308.0,0.489897948557
8325.0,0.640312423743
8342.0,0.6
8359.0,0.7
8362.5,0.7
8379.5,0.774596669241
8396.5,0.7
8413.5,0.748331477355
8417.0,0.748331477355
8434.0,0.640312423743
8437.5,0.640312423743
8441.0,0.640312423743
8444.5,0.640312423743
8461.5,0.489897948557
8478.5,0.5
8482.0,0.5
8485.5,0.5
8489.0,0.5
8492.5,0.5
8509.5,0.489897948557
8513.0,0.489897948557
8516.5,0.489897948557
8533.5,0.458257569496
8550.5,0.4
8567.5,0.538516480713
8584.5,0.632455532034
8588.0,0.632455532034
8591.5,0.632455532034
8608.5,0.7
8625.5,0.748331477355
8629.0,0.748331477355
8646.0,0.640312423743
8663.0,0.663324958071
8666.5,0.663324958071
8670.0,0.663324958071
8687.0,0.5
8690.5,0.5
8694.0,0.5
8711.0,0.489897948557
8714.5,0.489897948557
8718.0,0.489897948557
8735.0,0.458257569496
8738.5,0.458257569496
8742.0,0.458257569496
8745.5,0.458257569496
8749.0,0.458257569496
8752.5,0.458257569496
8756.0,0.458257569496
8759.5,0.458257569496
8763.0,0.458257569496
8766.5,0.458257569496
8770.0,0.458257569496
8773.5,0.458257569496
8777.0,0.458257569496
8780.5,0.458257569496
8784.0,0.458257569496
8787.5,0.458257569496
8804.5,0.4
8808.0,0.4
8811.5,0.4
8815.0,0.4
8818.5,0.4
8822.0,0.4
8825.5,0.4
8829.0,0.4
8832.5,0.4
8836.0,0.4
8839.5,0.4
8843.0,0.4
8846.5,0.4
8850.0,0.4
8853.5,0.4
8870.5,0.3
8887.5,0.4472135955
8891.0,0.4472135955
8908.0,0.538516480713
8911.5,0.538516480713
8928.5,0.6
8945.5,0.640312423743
8949.0,0.640312423743
8966.0,0.663324958071
8969.5,0.663324958071
8986.5,0.5
9003.5,0.489897948557
9020.5,0.458257569496
9037.5,0.4
9041.0,0.4
9044.5,0.4
9048.0,0.4
9065.0,0.3
9068.5,0.3
9072.0,0.3
9075.5,0.3
9079.0,0.3
9082.5,0.3
9086.0,0.3
9089.5,0.3
9106.5,0.0
9123.5,0.3
9127.0,0.3
9144.0,0.4
9147.5,0.4
9164.5,0.458257569496
9168.0,0.458257569496
9185.0,0.489897948557
9202.0,0.5
9219.0,0.489897948557
9236.0,0.458257569496
9253.0,0.4
9270.0,0.3
9273.5,0.3
9277.0,0.3
9280.5,0.3
9284.0,0.3
9287.5,0.3
9291.0,0.3
9294.5,0.3
9298.0,0.3
9301.5,0.3
9305.0,0.3
9308.5,0.3
9312.0,0.3
9315.5,0.3
9319.0,0.3
9322.5,0.3
9326.0,0.3
9343.0,0.0
9360.0,0.3
9377.0,0.4
9380.5,0.4
9384.0,0.4
9401.0,0.458257569496
9404.5,0.458257569496
9421.5,0.489897948557
9438.5,0.5
9442.0,0.5
9445.5,0.5
9449.0,0.5
9452.5,0.5
9456.0,0.5
9473.0,0.489897948557
9476.5,0.489897948557
9493.5,0.458257569496
9497.0,0.458257569496
9500.5,0.458257569496
9504.0,0.458257569496
9521.0,0.4
9538.0,0.3
9555.0,0.4472135955
9572.0,0.538516480713
9575.5,0.538516480713
9592.5,0.6
9596.0,0.6
9613.0,0.640312423743
9630.0,0.663324958071
9633.5,0.663324958071
9637.0,0.663324958071
9640.5,0.663324958071
9657.5,0.67082039325
9661.0,0.67082039325
9664.5,0.67082039325
9681.5,0.489897948557
9685.0,0.489897948557
9688.5,0.489897948557
9705.5,0.458257569496
9722.5,0.4
9739.5,0.538516480713
9743.0,0.538516480713
9760.0,0.632455532034
9777.0,0.538516480713
9780.5,0.538516480713
9797.5,0.6
9801.0,0.6
9818.0,0.458257569496
9821.5,0.458257569496
9838.5,0.489897948557
9842.0,0.489897948557
9859.0,0.5
9862.5,0.5
9879.5,0.489897948557
9896.5,0.458257569496
9913.5,0.6
9917.0,0.6
9934.0,0.7
9951.0,0.632455532034
9968.0,0.7
9971.5,0.7
9988.5,0.6
10005.5,0.640312423743
10009.0,0.640312423743
10012.5,0.640312423743
10016.0,0.640312423743
10033.0,0.663324958071
10036.5,0.663324958071
10040.0,0.663324958071
10043.5,0.663324958071
10060.5,0.5
10064.0,0.5
10081.0,0.489897948557
10098.0,0.458257569496
10115.0,0.6
10132.0,0.7
10135.5,0.7
10152.5,0.632455532034
10156.0,0.632455532034
10159.5,0.632455532034
10176.5,0.7
10193.5,0.6
10210.5,0.640312423743
10227.5,0.663324958071
10244.5,0.67082039325
10261.5,0.663324958071
10265.0,0.663324958071
10268.5,0.663324958071
10285.5,0.640312423743
10289.0,0.640312423743
10292.5,0.640312423743
10296.0,0.640312423743
10299.5,0.640312423743
10316.5,0.4
10320.0,0.4
10323.5,0.4
10327.0,0.4
10344.0,0.3
10347.5,0.3
10351.0,0.3
10354.5,0.3
10358.0,0.3
10361.5,0.3
10378.5,0.0
10395.5,0.3
10412.5,0.4
10429.5,0.458257569496
10446.5,0.489897948557
10463.5,0.5
10467.0,0.5
10470.5,0.5
10487.5,0.663324958071
10504.5,0.640312423743
10521.5,0.6
10538.5,0.7
10555.5,0.774596669241
10559.0,0.774596669241
10576.0,0.7
10579.5,0.7
10583.0,0.7
10586.5,0.7
10590.0,0.7
10607.0,0.6
10610.5,0.6
10627.5,0.640312423743
10631.0,0.640312423743
10634.5,0.640312423743
10651.5,0.663324958071
10668.5,0.67082039325
10672.0,0.67082039325
10675.5,0.67082039325
10692.5,0.489897948557
10709.5,0.458257569496
10713.0,0.458257569496
10716.5,0.458257569496
10720.0,0.458257569496
10723.5,0.458257569496
10727.0,0.458257569496
10744.0,0.4
10761.0,0.538516480713
10778.0,0.632455532034
10795.0,0.7
10798.5,0.7
10815.5,0.748331477355
10819.0,0.748331477355
10822.5,0.748331477355
10826.0,0.748331477355
10843.0,0.781024967591
10846.5,0.781024967591
10863.5,0.663324958071
10867.0,0.663324958071
10884.0,0.5
10901.0,0.489897948557
10918.0,0.640312423743
10935.0,0.6
10952.0,0.7
10969.0,0.632455532034
10972.5,0.632455532034
10976.0,0.632455532034
10979.5,0.632455532034
10996.5,0.7
11013.5,0.748331477355
11017.0,0.748331477355
11020.5,0.748331477355
11037.5,0.781024967591
11041.0,0.781024967591
11058.0,0.8
11075.0,0.80622577483
11078.5,0.80622577483
11082.0,0.80622577483
11085.5,0.80622577483
11102.5,0.663324958071
11106.0,0.663324958071
11109.5,0.663324958071
11113.0,0.663324958071
11116.5,0.663324958071
11120.0,0.663324958071
11123.5,0.663324958071
11127.0,0.663324958071
11144.0,0.640312423743
11147.5,0.640312423743
11164.5,0.4
11168.0,0.4
11171.5,0.4
11175.0,0.4
11192.0,0.3
11209.0,0.4472135955
11212.5,0.4472135955
11216.0,0.4472135955
11233.0,0.3
11250.0,0.4
11267.0,0.458257569496
11284.0,0.489897948557
11301.0,0.5
11318.0,0.489897948557
11335.0,0.640312423743
11338.5,0.640312423743
11355.5,0.6
11372.5,0.7
11376.0,0.7
11379.5,0.7
11396.5,0.632455532034
11413.5,0.7
11417.0,0.7
11420.5,0.7
11437.5,0.748331477355
11441.0,0.748331477355
11444.5,0.748331477355
11448.0,0.748331477355
11465.0,0.781024967591
11468.5,0.781024967591
11485.5,0.663324958071
11502.5,0.67082039325
11506.0,0.67082039325
11523.0,0.489897948557
11526.5,0.489897948557
11543.5,0.458257569496
11547.0,0.458257569496
11550.5,0.458257569496
11554.0,0.458257569496
11557.5,0.458257569496
11561.0,0.458257569496
11578.0,0.4
11581.5,0.4
11585.0,0.4
11588.5,0.4
11605.5,0.3
11622.5,0.4472135955
11639.5,0.538516480713
11656.5,0.6
11660.0,0.6
