Time,std
4554.4,3.13687742827
4571.4,3.04138126515
4588.4,2.97321374946
4605.4,3.13209195267
4609.4,3.13209195267
4626.4,3.09192496675
4643.4,3.01496268634
4660.4,2.96647939484
4677.4,2.9478805946
4694.4,2.82134719593
4696.2,2.96816441593
4713.2,2.93938769134
4730.2,3.0083217913
4747.2,3.07245829915
4764.2,3.06757233004
4781.2,3.09192496675
4798.2,3.01496268634
4815.2,3.09838667697
4817.0,3.23882694814
4834.0,3.31058907145
4851.0,3.25729949498
4868.0,3.10483493925
4885.0,3.20156211872
4902.0,3.32264954517
4919.0,3.28785644455
4936.0,3.4292856399
4953.0,3.38969025134
4970.0,3.25576411922
4987.0,3.36005952328
5004.0,3.3406586177
5021.0,3.34813380856
5038.0,3.41174442185
5042.0,3.41174442185
5059.0,3.5
5076.0,3.35261092285
5093.0,3.22645316098
5110.0,3.12409987036
5111.8,3.23882694814
5128.8,3.19374388453
5145.8,3.08058436015
5162.8,3.1874754901
5179.8,3.16385840391
5196.8,3.00665927567
5198.6,3.1384709653
5215.6,3.00665927567
5232.6,3.1
5249.6,3.21869538789
5266.6,3.11287648325
5283.6,3.22490309932
5300.6,3.36005952328
5317.6,3.28024389337
5319.4,3.40734500748
5336.4,3.29241552663
5353.4,3.17017349683
5370.4,3.07245829915
5387.4,3.00166620396
5389.2,3.15594676761
5406.2,3.08058436015
5423.2,3.03315017762
5440.2,3.11287648325
5457.2,2.99332590942
5474.2,3.1
5491.2,3.2
5493.0,3.35410196625
5494.8,3.52703841771
5511.8,3.43656805549
5513.6,3.62767142944
5530.6,3.56230262611
5547.6,3.49284983931
5564.6,3.44818792991
5581.6,3.4
5598.6,3.49428104193
5615.6,3.58329457343
5632.6,3.69459064038
5649.6,3.58329457343
5666.6,3.66196668472
5683.6,3.62767142944
5700.6,3.53411940941
5702.4,3.7148351242
5719.4,3.80657326213
5736.4,3.7894590643
5753.4,3.68917334914
5770.4,3.61109401705
5787.4,3.61247837364
5804.4,3.52703841771
5821.4,3.60693775937
5838.4,3.54400902933
5855.4,3.47706773014
5872.4,3.40587727319
5889.4,3.26955654485
5906.4,3.37045990927
5923.4,3.31813200461
5940.4,3.41174442185
5957.4,3.35410196625
5974.4,3.23109888428
5991.4,3.34813380856
6008.4,3.48711915483
6025.4,3.47706773014
6042.4,3.37638860323
6044.2,3.53411940941
6061.2,3.6823905279
6078.2,3.76961536499
6095.2,3.77359245282
6112.2,3.69459064038
6129.2,3.74699879904
6146.2,3.68917334914
6163.2,3.6
6180.2,3.7
6197.2,3.7148351242
6214.2,3.64554522671
6231.2,3.7894590643
6248.2,3.71618083521
6265.2,3.55527776693
6282.2,3.66742416418
6299.2,3.61109401705
6316.2,3.55105618091
6318.0,3.6823905279
6335.0,3.53411940941
6352.0,3.54964786986
6369.0,3.5902646142
6386.0,3.51567916625
6403.0,3.46554469023
6420.0,3.44093010682
6437.0,3.38378486314
6454.0,3.35261092285
6471.0,3.34813380856
6488.0,3.21869538789
6489.8,3.36005952328
6506.8,3.37638860323
6523.8,3.20780298647
6540.8,3.05941170816
6557.8,3.06757233004
6574.8,2.97321374946
6591.8,3.0083217913
6608.8,3.03973683071
6625.8,3.16385840391
6642.8,3.21869538789
6659.8,3.23882694814
6676.8,3.37638860323
6693.8,3.41906419946
6710.8,3.48711915483
6727.8,3.55105618091
6731.8,3.55105618091
6748.8,3.63868107973
6765.8,3.66742416418
6782.8,3.72021504755
6786.8,3.72021504755
6803.8,3.57910603363
6820.8,3.6823905279
6837.8,3.56230262611
6839.6,3.66060104354
6856.6,3.56230262611
6873.6,3.48711915483
6890.6,3.55105618091
6907.6,3.46987031458
6924.6,3.41320963318
6941.6,3.23109888428
6958.6,3.19530906173
6975.6,3.02654919008
6992.6,3.08058436015
7009.6,3.16227766017
7026.6,3.01496268634
7043.6,2.85657137142
7060.6,2.75862284483
7062.4,2.87054001888
7079.4,2.72946881279
7096.4,2.69072480941
7113.4,2.7946377225
7130.4,2.89136645896
7147.4,2.87923600978
7164.4,3.0
7181.4,2.84429253067
7198.4,2.74954541697
7215.4,2.60959767014
7232.4,2.45764114549
7234.2,2.57875939165
7251.2,2.45764114549
7268.2,2.57099202644
7285.2,2.71293199325
7302.2,2.62488094968
7319.2,2.683281573
7336.2,2.54754784057
7353.2,2.52190404258
7370.2,2.53179778023
7387.2,2.45764114549
7404.2,2.53968501984
7421.2,2.53771550809
7438.2,2.64764045897
7440.0,2.74954541697
7457.0,2.84429253067
7474.0,2.75680975042
7475.8,2.87923600978
7492.8,2.89136645896
7509.8,2.83019433962
7526.8,2.93938769134
7528.6,3.07408522979
7545.6,3.10483493925
7562.6,3.19530906173
7579.6,3.24961536185
7596.6,3.36005952328
7613.6,3.22490309932
7630.6,3.11287648325
7647.6,3.21869538789
7664.6,3.13209195267
7681.6,3.26190128606
7698.6,3.23264597505
7715.6,3.23109888428
7732.6,3.16385840391
7749.6,3.21869538789
7766.6,3.23882694814
7783.6,3.16227766017
7800.6,3.11287648325
7817.6,3.15594676761
7834.6,3.19530906173
7851.6,3.16859590355
7868.6,3.23264597505
7885.6,3.03973683071
7902.6,3.1
7919.6,3.02654919008
7936.6,2.87923600978
7953.6,2.96647939484
7970.6,2.77308492477
7972.4,2.85657137142
7989.4,2.96816441593
7993.4,2.96816441593
8010.4,3.03973683071
8027.4,2.90688837075
8044.4,2.7276363394
8061.4,2.83019433962
8078.4,2.78567765544
8095.4,2.66270539114
8112.4,2.72029410175
8129.4,2.80891438104
8146.4,2.71293199325
8163.4,2.68514431642
8167.4,2.68514431642
8171.4,2.68514431642
8175.4,2.68514431642
8192.4,2.49799919936
8196.4,2.49799919936
8213.4,2.57875939165
8230.4,2.57681974535
8247.4,2.60959767014
8251.4,2.60959767014
8268.4,2.6
8285.4,2.62488094968
8289.4,2.62488094968
8293.4,2.62488094968
8297.4,2.62488094968
8301.4,2.62488094968
8305.4,2.62488094968
8322.4,2.4899799196
8326.4,2.4899799196
8343.4,2.38537208838
8360.4,2.44131112315
8362.2,2.49198715888
8379.2,2.53771550809
8396.2,2.61725046566
8413.2,2.69072480941
8430.2,2.49198715888
8447.2,2.4
8451.2,2.4
8468.2,2.46779253585
8485.2,2.2803508502
8502.2,2.11896201004
8519.2,1.93907194297
8536.2,2.00249843945
8553.2,2.0591260282
8557.2,2.0591260282
8574.2,1.91049731745
8578.2,1.91049731745
8582.2,1.91049731745
8599.2,1.74355957742
8603.2,1.74355957742
8605.0,1.79164728672
8622.0,1.88679622641
8639.0,1.97230829233
8656.0,1.84390889146
8673.0,1.75783958312
8690.0,1.77763888346
8707.0,1.84661853126
8724.0,1.68522995464
8741.0,1.74642491966
8758.0,1.56204993518
8775.0,1.41774468788
8776.8,1.46969384567
8793.8,1.37477270849
8810.8,1.48323969742
8827.8,1.57797338381
8844.8,1.66132477258
8848.8,1.66132477258
8852.8,1.66132477258
8856.8,1.66132477258
8873.8,1.73493515729
8877.8,1.73493515729
8881.8,1.73493515729
8885.8,1.73493515729
8889.8,1.73493515729
8893.8,1.73493515729
8910.8,1.74355957742
8912.6,1.80277563773
8914.4,1.90787840283
8931.4,1.9
8948.4,1.98997487421
8965.4,2.11896201004
8982.4,2.0
8986.4,2.0
9003.4,1.81383571472
9020.4,1.66132477258
9037.4,1.67630546142
9054.4,1.56204993518
9071.4,1.62788205961
9088.4,1.62480768093
9105.4,1.67630546142
9122.4,1.72046505341
9139.4,1.64012194669
9156.4,1.73205080757
9173.4,1.57797338381
9177.4,1.57797338381
9194.4,1.46969384567
9211.4,1.55241746963
9215.4,1.55241746963
9232.4,1.49666295471
9249.4,1.5
9251.2,1.56204993518
9268.2,1.34536240471
9285.2,1.46969384567
9302.2,1.51327459504
9319.2,1.48323969742
9336.2,1.57797338381
9340.2,1.57797338381
9357.2,1.6
9361.2,1.6
9378.2,1.55241746963
9382.2,1.55241746963
9399.2,1.35646599663
9416.2,1.20415945788
9433.2,1.28062484749
9450.2,1.26885775404
9467.2,1.32664991614
9471.2,1.32664991614
9475.2,1.32664991614
9492.2,1.3
9496.2,1.3
9498.0,1.3416407865
9515.0,1.37477270849
9532.0,1.46969384567
9549.0,1.34536240471
9566.0,1.42828568571
9570.0,1.42828568571
9587.0,1.20415945788
9604.0,1.01980390272
9621.0,0.9
9638.0,0.979795897113
9655.0,0.830662386292
9672.0,0.894427191
9689.0,0.830662386292
9693.0,0.830662386292
9697.0,0.830662386292
9714.0,0.748331477355
9718.0,0.748331477355
9735.0,0.640312423743
9752.0,0.663324958071
9769.0,0.5
9773.0,0.5
9790.0,0.489897948557
9807.0,0.458257569496
9811.0,0.458257569496
9812.8,0.4
9829.8,0.538516480713
9831.6,0.632455532034
9848.6,0.7
9850.4,0.871779788708
9867.4,0.781024967591
9884.4,0.663324958071
9901.4,0.67082039325
9918.4,0.663324958071
9935.4,0.781024967591
9952.4,0.871779788708
9969.4,1.04403065089
9986.4,1.0
10003.4,0.943398113206
10020.4,0.979795897113
10022.2,1.1
10024.0,1.28062484749
10041.0,1.20415945788
10058.0,1.2
10075.0,1.26885775404
10092.0,1.24899959968
10109.0,1.3
10126.0,1.41421356237
10143.0,1.51327459504
10160.0,1.66132477258
10177.0,1.55241746963
10194.0,1.49666295471
10211.0,1.5
10228.0,1.56204993518
10245.0,1.41774468788
10262.0,1.32664991614
10266.0,1.32664991614
10283.0,1.44568322948
10284.8,1.54919333848
10301.8,1.51327459504
10318.8,1.66132477258
10335.8,1.61554944214
10352.8,1.56204993518
10369.8,1.56524758425
10386.8,1.56204993518
10388.6,1.67630546142
10405.6,1.77763888346
10407.4,1.92093727123
10424.4,2.04939015319
10441.4,1.92093727123
10458.4,1.88679622641
10475.4,1.9
10492.4,2.00997512422
10509.4,1.8574175621
10526.4,1.74355957742
10528.2,1.9
10545.2,2.03960780544
10562.2,2.21133443875
10579.2,2.19089023002
10596.2,2.16564078277
10613.2,2.27156333832
10630.2,2.19317121995
10634.2,2.19317121995
10651.2,2.2
10655.2,2.2
10672.2,2.10950231097
10689.2,2.10713075057
10706.2,2.05182845287
10710.2,2.05182845287
10727.2,1.88679622641
10744.2,1.81383571472
10761.2,1.788854382
10763.0,1.92093727123
10780.0,2.08806130178
10797.0,2.05182845287
10798.8,2.2
10815.8,2.3769728648
10832.8,2.28910462845
10849.8,2.2825424421
10866.8,2.27156333832
10883.8,2.3
10900.8,2.14476105895
10902.6,2.3
10919.6,2.4819347292
10936.6,2.41039415864
10953.6,2.37486841741
10970.6,2.33452350599
10987.6,2.33238075794
11004.6,2.2825424421
11021.6,2.31516738056
11038.6,2.34307490277
11055.6,2.2360679775
11059.6,2.2360679775
11076.6,2.16564078277
11093.6,2.13541565041
11097.6,2.13541565041
11114.6,2.19317121995
11131.6,2.00997512422
11148.6,2.01246117975
11165.6,2.10713075057
11169.6,2.10713075057
11186.6,2.14709105536
11203.6,2.27156333832
11220.6,2.21133443875
11222.4,2.32379000772
11239.4,2.46779253585
11256.4,2.52190404258
11273.4,2.49198715888
11290.4,2.41660919472
11307.4,2.41867732449
11311.4,2.41867732449
11313.2,2.53771550809
11330.2,2.49198715888
11347.2,2.6
11364.2,2.4269322199
11381.2,2.44948974278
11398.2,2.38537208838
11415.2,2.52190404258
11419.2,2.52190404258
11436.2,2.36854385647
11453.2,2.41660919472
11470.2,2.29128784748
11472.0,2.41660919472
11489.0,2.45153013443
11506.0,2.31516738056
11523.0,2.25610283454
11540.0,2.19089023002
11557.0,2.07123151772
11574.0,1.98997487421
11591.0,2.1
11608.0,2.24499443206
11609.8,2.3769728648
11626.8,2.53771550809
11643.8,2.45153013443
11660.8,2.31516738056
11677.8,2.34307490277
11694.8,2.44948974278
11711.8,2.38537208838
11728.8,2.44131112315
11745.8,2.53179778023
11749.8,2.53179778023
11766.8,2.45764114549
11783.8,2.41867732449
11800.8,2.33238075794
11817.8,2.45153013443
11834.8,2.35796522451
11851.8,2.21133443875
11868.8,2.19089023002
11885.8,2.07123151772
11902.8,1.98997487421
11919.8,1.9
11936.8,1.8
11953.8,1.80277563773
11970.8,1.74355957742
11987.8,1.84661853126
12004.8,1.72046505341
12021.8,1.64012194669
12038.8,1.54919333848
12055.8,1.51327459504
12072.8,1.53622914957
12074.6,1.61554944214
12091.6,1.74355957742
12108.6,1.68819430161
12125.6,1.62480768093
12127.4,1.73493515729
12144.4,1.72046505341
12161.4,1.75783958312
12178.4,1.84390889146
12195.4,1.92093727123
12212.4,1.93907194297
12229.4,2.00249843945
12246.4,1.8547236991
12263.4,1.96214168703
12280.4,1.8
12297.4,1.9
12314.4,1.83303027798
12318.4,1.83303027798
12335.4,1.7
12339.4,1.7
12356.4,1.73205080757
12373.4,1.81383571472
12390.4,1.72046505341
12407.4,1.67630546142
12424.4,1.62480768093
12428.4,1.62480768093
12432.4,1.62480768093
12449.4,1.68819430161
12453.4,1.68819430161
12457.4,1.68819430161
12474.4,1.49666295471
12478.4,1.49666295471
12482.4,1.49666295471
12486.4,1.49666295471
12490.4,1.49666295471
12507.4,1.48660687473
12524.4,1.53622914957
12528.4,1.53622914957
12532.4,1.53622914957
12536.4,1.53622914957
12553.4,1.37477270849
12570.4,1.26491106407
12587.4,1.04403065089
12591.4,1.04403065089
12593.2,1.07703296143
12610.2,0.9
12627.2,0.8
12629.0,0.921954445729
12646.0,1.01980390272
12663.0,1.00498756211
12680.0,1.07703296143
12697.0,1.04403065089
12714.0,1.18321595662
12731.0,1.22065556157
12748.0,1.07703296143
12765.0,1.1
12782.0,1.11355287257
12799.0,0.921954445729
12816.0,0.8
12833.0,0.9
12834.8,0.979795897113
12851.8,0.943398113206
12868.8,1.0
12885.8,0.943398113206
12902.8,0.979795897113
12919.8,0.9
12936.8,1.01980390272
12953.8,1.11803398875
12957.8,1.11803398875
12961.8,1.11803398875
12978.8,0.916515138991
12982.8,0.916515138991
12999.8,0.9
13003.8,0.9
13020.8,0.871779788708
13037.8,0.943398113206
13041.8,0.943398113206
13058.8,0.894427191
13075.8,0.943398113206
13092.8,0.979795897113
13094.6,1.00498756211
13111.6,0.916515138991
13128.6,1.0246950766
13132.6,1.0246950766
13136.6,1.0246950766
13153.6,1.11355287257
13170.6,1.1874342087
13174.6,1.1874342087
13178.6,1.1874342087
13195.6,1.16619037897
13199.6,1.16619037897
13216.6,0.943398113206
13233.6,0.774596669241
13235.4,0.830662386292
13252.4,0.979795897113
13269.4,0.9
13286.4,1.01980390272
13290.4,1.01980390272
13307.4,1.0246950766
13324.4,1.11355287257
13328.4,1.11355287257
13345.4,1.1
13362.4,1.07703296143
13364.2,1.13578166916
13381.2,1.09544511501
13398.2,1.13578166916
13415.2,1.16619037897
13417.0,1.26885775404
13434.0,1.11355287257
13451.0,1.11803398875
13468.0,1.2
13485.0,1.26885775404
13502.0,1.32664991614
13519.0,1.13578166916
13536.0,1.18321595662
13537.8,1.3
13554.8,1.16619037897
13571.8,1.1874342087
13588.8,1.2
13605.8,1.11803398875
13622.8,1.2
13639.8,1.26885775404
13656.8,1.32664991614
13673.8,1.37477270849
13690.8,1.41421356237
13707.8,1.51327459504
13724.8,1.53622914957
13741.8,1.61554944214
13758.8,1.56204993518
13775.8,1.62788205961
13779.8,1.62788205961
13796.8,1.68522995464
13800.8,1.68522995464
13817.8,1.55241746963
13834.8,1.6
13838.8,1.6
13842.8,1.6
13844.6,1.64012194669
13861.6,1.73205080757
13863.4,1.81383571472
13880.4,1.83303027798
13897.4,1.79164728672
13914.4,1.68522995464
13916.2,1.80277563773
13933.2,1.74355957742
13950.2,1.79164728672
13952.0,1.93907194297
13969.0,1.97230829233
13986.0,2.04939015319
14003.0,2.11896201004
14020.0,2.18174242293
14037.0,1.95192212959
14038.8,2.10713075057
14055.8,2.06155281281
14072.8,2.15406592285
14089.8,2.14709105536
14106.8,2.13541565041
14123.8,2.21133443875
14140.8,2.19089023002
14142.6,2.34307490277
14159.6,2.44131112315
14176.6,2.41039415864
14193.6,2.41660919472
14210.6,2.5
14212.4,2.65329983228
14229.4,2.57099202644
14231.2,2.74954541697
14248.2,2.73678643668
14265.2,2.75680975042
14282.2,2.84429253067
14299.2,2.82134719593
14316.2,2.86530975638
14333.2,2.87054001888
14350.2,2.83725219182
14367.2,2.90516780927
14384.2,2.83019433962
14401.2,2.85657137142
14418.2,2.84429253067
14435.2,2.60768096208
14452.2,2.58650343128
14469.2,2.6
14486.2,2.36854385647
14503.2,2.45764114549
14520.2,2.24722050542
14537.2,2.0591260282
14554.2,1.95192212959
14571.2,2.08806130178
14588.2,1.92093727123
14605.2,1.94935886896
14607.0,2.11896201004
14624.0,1.98997487421
14641.0,2.05182845287
14658.0,2.0591260282
14675.0,1.96214168703
14676.8,2.15406592285
14693.8,2.05182845287
14710.8,2.08806130178
14727.8,2.16564078277
14744.8,2.2803508502
14761.8,2.16564078277
14778.8,2.22710574513
14795.8,2.32594066992
14797.6,2.49799919936
14814.6,2.41867732449
14831.6,2.37486841741
14848.6,2.36854385647
14865.6,2.4819347292
14882.6,2.38537208838
14899.6,2.36643191324
14916.6,2.3
14933.6,2.27156333832
14950.6,2.14709105536
14967.6,2.0591260282
14969.4,2.24722050542
14986.4,2.28910462845
14988.2,2.49198715888
15005.2,2.56124969497
15007.0,2.77308492477
15008.8,3.0
15025.8,2.98161030318
15042.8,2.92574776767
15059.8,2.7946377225
15076.8,2.8
15093.8,2.76586333719
15110.8,2.7276363394
15127.8,2.75862284483
15144.8,2.74954541697
15146.6,2.98161030318
15163.6,3.03315017762
15180.6,2.91376045687
15197.6,2.82134719593
15214.6,2.83019433962
15231.6,2.76405499222
15248.6,2.72946881279
15265.6,2.65329983228
15282.6,2.60959767014
15299.6,2.6
15316.6,2.62488094968
15333.6,2.64575131106
15350.6,2.7
15367.6,2.67581763205
15384.6,2.72213151776
15401.6,2.65329983228
15418.6,2.61725046566
15435.6,2.61533936612
15452.6,2.64764045897
15469.6,2.63818119165
15486.6,2.4269322199
15503.6,2.44948974278
15520.6,2.5079872408
15537.6,2.44131112315
15554.6,2.49198715888
15571.6,2.53771550809
15588.6,2.61725046566
15605.6,2.57681974535
15622.6,2.57099202644
15639.6,2.6
15656.6,2.38537208838
15673.6,2.36643191324
15690.6,2.38537208838
15707.6,2.44131112315
15724.6,2.45153013443
15741.6,2.49799919936
15758.6,2.29128784748
15775.6,2.2
15792.6,2.2825424421
15809.6,2.22710574513
15826.6,2.11896201004
15843.6,2.2360679775
15860.6,2.25610283454
15877.6,2.4
15881.6,2.4
15898.6,2.45153013443
15915.6,2.45764114549
15932.6,2.5
15949.6,2.41660919472
15966.6,2.36854385647
15983.6,2.35796522451
16000.6,2.38537208838
16017.6,2.44948974278
16034.6,2.4269322199
16051.6,2.4819347292
16068.6,2.49198715888
16085.6,2.49799919936
16102.6,2.41867732449
16119.6,2.45764114549
16136.6,2.53179778023
16138.4,2.6
16155.4,2.66270539114
16172.4,2.40831891576
16189.4,2.5079872408
16206.4,2.52190404258
16223.4,2.60959767014
16240.4,2.65329983228
16257.4,2.61725046566
16261.4,2.61725046566
16278.4,2.69072480941
16295.4,2.45153013443
16312.4,2.35796522451
16329.4,2.38537208838
16346.4,2.14476105895
16350.4,2.14476105895
16367.4,1.92093727123
16369.2,1.98997487421
16386.2,2.05182845287
16403.2,2.10713075057
16420.2,2.06155281281
16437.2,2.15406592285
16454.2,2.05182845287
16471.2,2.13541565041
16488.2,2.21133443875
16505.2,2.2803508502
16522.2,2.21133443875
16526.2,2.21133443875
16530.2,2.21133443875
16534.2,2.21133443875
16551.2,2.18174242293
16568.2,1.95192212959
16572.2,1.95192212959
16589.2,1.8547236991
16593.2,1.8547236991
16610.2,1.80277563773
16627.2,1.8547236991
16644.2,1.84661853126
16661.2,1.6
16663.0,1.64012194669
16680.0,1.67332005307
16697.0,1.75783958312
16714.0,1.53622914957
16731.0,1.61554944214
16748.0,1.68522995464
16765.0,1.5
16782.0,1.56204993518
16799.0,1.48660687473
16816.0,1.53622914957
16833.0,1.51327459504
16850.0,1.54919333848
16854.0,1.54919333848
16855.8,1.57797338381
16872.8,1.66132477258
