Time,RejRate,AcceptRate
1110.0,0.566666666667,0.433333333333
1119.0,0.563535911602,0.436464088398
1123.0,0.565934065934,0.434065934066
1132.0,0.562841530055,0.437158469945
1141.0,0.559782608696,0.440217391304
1145.0,0.562162162162,0.437837837838
1149.0,0.564516129032,0.435483870968
1153.0,0.566844919786,0.433155080214
1162.0,0.563829787234,0.436170212766
1171.0,0.560846560847,0.439153439153
1175.0,0.563157894737,0.436842105263
1179.0,0.565445026178,0.434554973822
1183.0,0.567708333333,0.432291666667
1192.0,0.564766839378,0.435233160622
1196.0,0.567010309278,0.432989690722
1200.0,0.569230769231,0.430769230769
1209.0,0.566326530612,0.433673469388
1218.0,0.56345177665,0.43654822335
1222.0,0.565656565657,0.434343434343
1226.0,0.56783919598,0.43216080402
1230.0,0.57,0.43
1234.0,0.572139303483,0.427860696517
1238.0,0.574257425743,0.425742574257
1242.0,0.576354679803,0.423645320197
1246.0,0.578431372549,0.421568627451
1250.0,0.580487804878,0.419512195122
1259.0,0.577669902913,0.422330097087
1268.0,0.574879227053,0.425120772947
1272.0,0.576923076923,0.423076923077
1276.0,0.578947368421,0.421052631579
1280.0,0.580952380952,0.419047619048
1284.0,0.582938388626,0.417061611374
1288.0,0.584905660377,0.415094339623
1292.0,0.586854460094,0.413145539906
1296.0,0.588785046729,0.411214953271
1305.0,0.586046511628,0.413953488372
1309.0,0.587962962963,0.412037037037
1313.0,0.589861751152,0.410138248848
1317.0,0.591743119266,0.408256880734
1321.0,0.593607305936,0.406392694064
1325.0,0.595454545455,0.404545454545
1329.0,0.597285067873,0.402714932127
1333.0,0.599099099099,0.400900900901
1337.0,0.600896860987,0.399103139013
1341.0,0.602678571429,0.397321428571
1345.0,0.604444444444,0.395555555556
1349.0,0.606194690265,0.393805309735
1353.0,0.607929515419,0.392070484581
1357.0,0.609649122807,0.390350877193
1361.0,0.61135371179,0.38864628821
1365.0,0.613043478261,0.386956521739
1369.0,0.614718614719,0.385281385281
1373.0,0.616379310345,0.383620689655
1377.0,0.618025751073,0.381974248927
1381.0,0.619658119658,0.380341880342
1385.0,0.621276595745,0.378723404255
1389.0,0.622881355932,0.377118644068
1393.0,0.62447257384,0.37552742616
1397.0,0.626050420168,0.373949579832
1401.0,0.627615062762,0.372384937238
1405.0,0.629166666667,0.370833333333
1409.0,0.630705394191,0.369294605809
1413.0,0.632231404959,0.367768595041
1417.0,0.633744855967,0.366255144033
1421.0,0.635245901639,0.364754098361
1425.0,0.636734693878,0.363265306122
1429.0,0.638211382114,0.361788617886
1433.0,0.63967611336,0.36032388664
1437.0,0.641129032258,0.358870967742
1441.0,0.642570281124,0.357429718876
1445.0,0.644,0.356
1449.0,0.645418326693,0.354581673307
1453.0,0.646825396825,0.353174603175
1457.0,0.648221343874,0.351778656126
1461.0,0.649606299213,0.350393700787
1465.0,0.650980392157,0.349019607843
1469.0,0.65234375,0.34765625
1478.0,0.649805447471,0.350194552529
1487.0,0.647286821705,0.352713178295
1496.0,0.644787644788,0.355212355212
1505.0,0.642307692308,0.357692307692
1514.0,0.639846743295,0.360153256705
1523.0,0.637404580153,0.362595419847
1532.0,0.634980988593,0.365019011407
1536.0,0.636363636364,0.363636363636
1540.0,0.637735849057,0.362264150943
1549.0,0.635338345865,0.364661654135
1553.0,0.63670411985,0.36329588015
1557.0,0.638059701493,0.361940298507
1561.0,0.639405204461,0.360594795539
1565.0,0.640740740741,0.359259259259
1569.0,0.642066420664,0.357933579336
1578.0,0.639705882353,0.360294117647
1587.0,0.637362637363,0.362637362637
1596.0,0.63503649635,0.36496350365
1605.0,0.632727272727,0.367272727273
1609.0,0.634057971014,0.365942028986
1613.0,0.635379061372,0.364620938628
1622.0,0.63309352518,0.36690647482
1626.0,0.634408602151,0.365591397849
1635.0,0.632142857143,0.367857142857
1644.0,0.629893238434,0.370106761566
1648.0,0.631205673759,0.368794326241
1652.0,0.632508833922,0.367491166078
1656.0,0.633802816901,0.366197183099
1660.0,0.635087719298,0.364912280702
1664.0,0.636363636364,0.363636363636
1668.0,0.637630662021,0.362369337979
1672.0,0.638888888889,0.361111111111
1676.0,0.640138408304,0.359861591696
1680.0,0.641379310345,0.358620689655
1689.0,0.639175257732,0.360824742268
1693.0,0.640410958904,0.359589041096
1697.0,0.641638225256,0.358361774744
1701.0,0.642857142857,0.357142857143
1705.0,0.64406779661,0.35593220339
1709.0,0.64527027027,0.35472972973
1718.0,0.643097643098,0.356902356902
1722.0,0.644295302013,0.355704697987
1731.0,0.642140468227,0.357859531773
1735.0,0.643333333333,0.356666666667
1744.0,0.641196013289,0.358803986711
1753.0,0.639072847682,0.360927152318
1757.0,0.640264026403,0.359735973597
1766.0,0.638157894737,0.361842105263
1770.0,0.639344262295,0.360655737705
1774.0,0.640522875817,0.359477124183
1778.0,0.641693811075,0.358306188925
1787.0,0.63961038961,0.36038961039
1791.0,0.640776699029,0.359223300971
1800.0,0.638709677419,0.361290322581
1804.0,0.639871382637,0.360128617363
1808.0,0.641025641026,0.358974358974
1812.0,0.642172523962,0.357827476038
1816.0,0.643312101911,0.356687898089
1825.0,0.64126984127,0.35873015873
1834.0,0.639240506329,0.360759493671
1838.0,0.640378548896,0.359621451104
1847.0,0.638364779874,0.361635220126
1856.0,0.636363636364,0.363636363636
1860.0,0.6375,0.3625
1864.0,0.638629283489,0.361370716511
1868.0,0.639751552795,0.360248447205
1872.0,0.640866873065,0.359133126935
1876.0,0.641975308642,0.358024691358
1885.0,0.64,0.36
1894.0,0.638036809816,0.361963190184
1898.0,0.639143730887,0.360856269113
1902.0,0.640243902439,0.359756097561
1906.0,0.641337386018,0.358662613982
1910.0,0.642424242424,0.357575757576
1919.0,0.640483383686,0.359516616314
1923.0,0.64156626506,0.35843373494
1927.0,0.642642642643,0.357357357357
1931.0,0.64371257485,0.35628742515
1935.0,0.644776119403,0.355223880597
1939.0,0.645833333333,0.354166666667
1943.0,0.646884272997,0.353115727003
1947.0,0.647928994083,0.352071005917
1951.0,0.648967551622,0.351032448378
1955.0,0.65,0.35
1959.0,0.651026392962,0.348973607038
1963.0,0.652046783626,0.347953216374
1967.0,0.65306122449,0.34693877551
1971.0,0.654069767442,0.345930232558
1975.0,0.655072463768,0.344927536232
1984.0,0.653179190751,0.346820809249
1993.0,0.651296829971,0.348703170029
2002.0,0.649425287356,0.350574712644
2011.0,0.647564469914,0.352435530086
2020.0,0.645714285714,0.354285714286
2024.0,0.646723646724,0.353276353276
2033.0,0.644886363636,0.355113636364
2042.0,0.643059490085,0.356940509915
2046.0,0.64406779661,0.35593220339
2050.0,0.645070422535,0.354929577465
2054.0,0.64606741573,0.35393258427
2058.0,0.647058823529,0.352941176471
2062.0,0.648044692737,0.351955307263
2066.0,0.649025069638,0.350974930362
2070.0,0.65,0.35
2079.0,0.648199445983,0.351800554017
2083.0,0.649171270718,0.350828729282
2087.0,0.650137741047,0.349862258953
2091.0,0.651098901099,0.348901098901
2095.0,0.652054794521,0.347945205479
2104.0,0.650273224044,0.349726775956
2113.0,0.648501362398,0.351498637602
2122.0,0.646739130435,0.353260869565
2131.0,0.644986449864,0.355013550136
2140.0,0.643243243243,0.356756756757
2149.0,0.641509433962,0.358490566038
2158.0,0.639784946237,0.360215053763
2162.0,0.640750670241,0.359249329759
2166.0,0.641711229947,0.358288770053
2170.0,0.642666666667,0.357333333333
2174.0,0.643617021277,0.356382978723
2178.0,0.644562334218,0.355437665782
2182.0,0.645502645503,0.354497354497
2186.0,0.646437994723,0.353562005277
2190.0,0.647368421053,0.352631578947
2199.0,0.645669291339,0.354330708661
2208.0,0.643979057592,0.356020942408
2212.0,0.644908616188,0.355091383812
2221.0,0.643229166667,0.356770833333
2225.0,0.644155844156,0.355844155844
2229.0,0.645077720207,0.354922279793
2233.0,0.645994832041,0.354005167959
2237.0,0.646907216495,0.353092783505
2241.0,0.647814910026,0.352185089974
2250.0,0.646153846154,0.353846153846
2254.0,0.647058823529,0.352941176471
2258.0,0.647959183673,0.352040816327
2267.0,0.64631043257,0.35368956743
2271.0,0.647208121827,0.352791878173
2275.0,0.648101265823,0.351898734177
2284.0,0.646464646465,0.353535353535
2293.0,0.64483627204,0.35516372796
2302.0,0.643216080402,0.356783919598
2311.0,0.641604010025,0.358395989975
2320.0,0.64,0.36
2329.0,0.638403990025,0.361596009975
2338.0,0.636815920398,0.363184079602
2347.0,0.63523573201,0.36476426799
2351.0,0.636138613861,0.363861386139
2360.0,0.634567901235,0.365432098765
2364.0,0.635467980296,0.364532019704
2368.0,0.636363636364,0.363636363636
2372.0,0.637254901961,0.362745098039
2376.0,0.638141809291,0.361858190709
2380.0,0.639024390244,0.360975609756
2384.0,0.639902676399,0.360097323601
2388.0,0.640776699029,0.359223300971
2392.0,0.641646489104,0.358353510896
2396.0,0.642512077295,0.357487922705
2400.0,0.643373493976,0.356626506024
2404.0,0.644230769231,0.355769230769
2408.0,0.645083932854,0.354916067146
2417.0,0.643540669856,0.356459330144
2421.0,0.644391408115,0.355608591885
2425.0,0.645238095238,0.354761904762
2429.0,0.646080760095,0.353919239905
2433.0,0.64691943128,0.35308056872
2437.0,0.647754137116,0.352245862884
2441.0,0.64858490566,0.35141509434
2445.0,0.649411764706,0.350588235294
2449.0,0.650234741784,0.349765258216
2453.0,0.651053864169,0.348946135831
2457.0,0.651869158879,0.348130841121
2461.0,0.652680652681,0.347319347319
2470.0,0.651162790698,0.348837209302
2479.0,0.649651972158,0.350348027842
2488.0,0.648148148148,0.351851851852
2497.0,0.646651270208,0.353348729792
2501.0,0.647465437788,0.352534562212
2510.0,0.645977011494,0.354022988506
2519.0,0.644495412844,0.355504587156
2523.0,0.645308924485,0.354691075515
2527.0,0.646118721461,0.353881278539
2531.0,0.646924829157,0.353075170843
2540.0,0.645454545455,0.354545454545
2544.0,0.646258503401,0.353741496599
2553.0,0.64479638009,0.35520361991
2557.0,0.645598194131,0.354401805869
2561.0,0.646396396396,0.353603603604
2565.0,0.647191011236,0.352808988764
2569.0,0.64798206278,0.35201793722
2578.0,0.646532438479,0.353467561521
2587.0,0.645089285714,0.354910714286
2596.0,0.643652561247,0.356347438753
2605.0,0.642222222222,0.357777777778
2609.0,0.643015521064,0.356984478936
2618.0,0.641592920354,0.358407079646
2622.0,0.64238410596,0.35761589404
2631.0,0.640969162996,0.359030837004
2640.0,0.63956043956,0.36043956044
2644.0,0.640350877193,0.359649122807
2648.0,0.64113785558,0.35886214442
2652.0,0.64192139738,0.35807860262
2656.0,0.642701525054,0.357298474946
2665.0,0.641304347826,0.358695652174
2669.0,0.642082429501,0.357917570499
2673.0,0.642857142857,0.357142857143
2682.0,0.641468682505,0.358531317495
2686.0,0.64224137931,0.35775862069
2690.0,0.643010752688,0.356989247312
2699.0,0.641630901288,0.358369098712
2703.0,0.642398286938,0.357601713062
2707.0,0.643162393162,0.356837606838
2711.0,0.643923240938,0.356076759062
2715.0,0.644680851064,0.355319148936
2719.0,0.645435244161,0.354564755839
2723.0,0.646186440678,0.353813559322
2732.0,0.644820295983,0.355179704017
2736.0,0.645569620253,0.354430379747
2740.0,0.646315789474,0.353684210526
2744.0,0.647058823529,0.352941176471
2748.0,0.647798742138,0.352201257862
2752.0,0.648535564854,0.351464435146
2756.0,0.649269311065,0.350730688935
2760.0,0.65,0.35
2764.0,0.650727650728,0.349272349272
2773.0,0.649377593361,0.350622406639
2777.0,0.650103519669,0.349896480331
2781.0,0.650826446281,0.349173553719
2785.0,0.651546391753,0.348453608247
2789.0,0.652263374486,0.347736625514
2793.0,0.652977412731,0.347022587269
2797.0,0.65368852459,0.34631147541
2806.0,0.652351738241,0.347648261759
2815.0,0.651020408163,0.348979591837
2824.0,0.649694501018,0.350305498982
2833.0,0.64837398374,0.35162601626
2842.0,0.647058823529,0.352941176471
2851.0,0.645748987854,0.354251012146
2860.0,0.644444444444,0.355555555556
2869.0,0.64314516129,0.35685483871
2878.0,0.64185110664,0.35814889336
2887.0,0.640562248996,0.359437751004
2896.0,0.639278557114,0.360721442886
2905.0,0.638,0.362
2914.0,0.636726546906,0.363273453094
2918.0,0.637450199203,0.362549800797
2922.0,0.638170974155,0.361829025845
2926.0,0.638888888889,0.361111111111
2935.0,0.637623762376,0.362376237624
2944.0,0.636363636364,0.363636363636
2948.0,0.63708086785,0.36291913215
2952.0,0.637795275591,0.362204724409
2961.0,0.636542239686,0.363457760314
2970.0,0.635294117647,0.364705882353
2979.0,0.634050880626,0.365949119374
2983.0,0.634765625,0.365234375
2992.0,0.633528265107,0.366471734893
3001.0,0.632295719844,0.367704280156
3010.0,0.631067961165,0.368932038835
3014.0,0.631782945736,0.368217054264
3023.0,0.630560928433,0.369439071567
3032.0,0.629343629344,0.370656370656
3041.0,0.628131021195,0.371868978805
3050.0,0.626923076923,0.373076923077
3054.0,0.62763915547,0.37236084453
3063.0,0.626436781609,0.373563218391
3072.0,0.625239005736,0.374760994264
3081.0,0.624045801527,0.375954198473
3085.0,0.624761904762,0.375238095238
3094.0,0.623574144487,0.376425855513
3103.0,0.622390891841,0.377609108159
3112.0,0.621212121212,0.378787878788
3116.0,0.621928166352,0.378071833648
3125.0,0.620754716981,0.379245283019
3134.0,0.619585687382,0.380414312618
3143.0,0.618421052632,0.381578947368
3152.0,0.617260787992,0.382739212008
3156.0,0.61797752809,0.38202247191
3160.0,0.618691588785,0.381308411215
3169.0,0.617537313433,0.382462686567
3178.0,0.616387337058,0.383612662942
3187.0,0.615241635688,0.384758364312
3191.0,0.615955473098,0.384044526902
3195.0,0.616666666667,0.383333333333
3199.0,0.617375231054,0.382624768946
3208.0,0.616236162362,0.383763837638
3212.0,0.616942909761,0.383057090239
3216.0,0.617647058824,0.382352941176
3220.0,0.618348623853,0.381651376147
3224.0,0.619047619048,0.380952380952
3228.0,0.619744058501,0.380255941499
3237.0,0.618613138686,0.381386861314
3241.0,0.619307832423,0.380692167577
3245.0,0.62,0.38
3249.0,0.620689655172,0.379310344828
3253.0,0.621376811594,0.378623188406
3257.0,0.622061482821,0.377938517179
3261.0,0.62274368231,0.37725631769
3265.0,0.623423423423,0.376576576577
3269.0,0.624100719424,0.375899280576
3273.0,0.624775583483,0.375224416517
3277.0,0.625448028674,0.374551971326
3281.0,0.626118067979,0.373881932021
3290.0,0.625,0.375
3299.0,0.623885918004,0.376114081996
3303.0,0.624555160142,0.375444839858
3312.0,0.623445825933,0.376554174067
3321.0,0.622340425532,0.377659574468
3330.0,0.621238938053,0.378761061947
3334.0,0.621908127208,0.378091872792
3338.0,0.622574955908,0.377425044092
3347.0,0.621478873239,0.378521126761
3356.0,0.620386643234,0.379613356766
3365.0,0.619298245614,0.380701754386
3374.0,0.618213660245,0.381786339755
3383.0,0.617132867133,0.382867132867
3392.0,0.616055846422,0.383944153578
3401.0,0.614982578397,0.385017421603
3405.0,0.615652173913,0.384347826087
3414.0,0.614583333333,0.385416666667
3423.0,0.613518197574,0.386481802426
3432.0,0.612456747405,0.387543252595
3441.0,0.611398963731,0.388601036269
3445.0,0.612068965517,0.387931034483
3454.0,0.611015490534,0.388984509466
3458.0,0.611683848797,0.388316151203
3462.0,0.612349914237,0.387650085763
3471.0,0.611301369863,0.388698630137
3475.0,0.611965811966,0.388034188034
3479.0,0.612627986348,0.387372013652
3488.0,0.611584327087,0.388415672913
3492.0,0.612244897959,0.387755102041
3496.0,0.612903225806,0.387096774194
3500.0,0.613559322034,0.386440677966
3504.0,0.61421319797,0.38578680203
3508.0,0.614864864865,0.385135135135
3517.0,0.613827993255,0.386172006745
3521.0,0.614478114478,0.385521885522
3530.0,0.613445378151,0.386554621849
3534.0,0.614093959732,0.385906040268
3543.0,0.613065326633,0.386934673367
3552.0,0.612040133779,0.387959866221
3561.0,0.61101836394,0.38898163606
3565.0,0.611666666667,0.388333333333
3569.0,0.61231281198,0.38768718802
3573.0,0.612956810631,0.387043189369
3582.0,0.611940298507,0.388059701493
3591.0,0.610927152318,0.389072847682
3595.0,0.611570247934,0.388429752066
3599.0,0.612211221122,0.387788778878
3608.0,0.611202635914,0.388797364086
3612.0,0.611842105263,0.388157894737
3621.0,0.610837438424,0.389162561576
3625.0,0.611475409836,0.388524590164
3629.0,0.612111292962,0.387888707038
3633.0,0.612745098039,0.387254901961
3637.0,0.613376835237,0.386623164763
3641.0,0.614006514658,0.385993485342
3645.0,0.614634146341,0.385365853659
3649.0,0.61525974026,0.38474025974
3653.0,0.615883306321,0.384116693679
3657.0,0.616504854369,0.383495145631
3661.0,0.617124394184,0.382875605816
3665.0,0.617741935484,0.382258064516
3669.0,0.618357487923,0.381642512077
3678.0,0.617363344051,0.382636655949
3682.0,0.61797752809,0.38202247191
3686.0,0.61858974359,0.38141025641
3690.0,0.6192,0.3808
3694.0,0.619808306709,0.380191693291
3698.0,0.620414673046,0.379585326954
3702.0,0.62101910828,0.37898089172
3706.0,0.621621621622,0.378378378378
3710.0,0.622222222222,0.377777777778
3714.0,0.622820919176,0.377179080824
3718.0,0.623417721519,0.376582278481
3722.0,0.624012638231,0.375987361769
3726.0,0.624605678233,0.375394321767
3730.0,0.625196850394,0.374803149606
3734.0,0.625786163522,0.374213836478
3738.0,0.626373626374,0.373626373626
3742.0,0.626959247649,0.373040752351
3746.0,0.627543035994,0.372456964006
3750.0,0.628125,0.371875
3754.0,0.628705148206,0.371294851794
3763.0,0.627725856698,0.372274143302
3772.0,0.626749611198,0.373250388802
3781.0,0.625776397516,0.374223602484
3790.0,0.62480620155,0.37519379845
3794.0,0.625386996904,0.374613003096
3803.0,0.624420401855,0.375579598145
3812.0,0.623456790123,0.376543209877
3821.0,0.62249614792,0.37750385208
3825.0,0.623076923077,0.376923076923
3829.0,0.623655913978,0.376344086022
3838.0,0.622699386503,0.377300613497
3847.0,0.621745788668,0.378254211332
3851.0,0.622324159021,0.377675840979
3860.0,0.621374045802,0.378625954198
3869.0,0.620426829268,0.379573170732
3878.0,0.619482496195,0.380517503805
3887.0,0.618541033435,0.381458966565
3896.0,0.617602427921,0.382397572079
3900.0,0.618181818182,0.381818181818
3904.0,0.618759455371,0.381240544629
3913.0,0.617824773414,0.382175226586
3922.0,0.616892911011,0.383107088989
3931.0,0.615963855422,0.384036144578
3940.0,0.615037593985,0.384962406015
3944.0,0.615615615616,0.384384384384
3948.0,0.616191904048,0.383808095952
3952.0,0.616766467066,0.383233532934
3961.0,0.615844544096,0.384155455904
3970.0,0.614925373134,0.385074626866
3979.0,0.614008941878,0.385991058122
3988.0,0.613095238095,0.386904761905
3997.0,0.612184249629,0.387815750371
4006.0,0.611275964392,0.388724035608
4015.0,0.61037037037,0.38962962963
4024.0,0.609467455621,0.390532544379
4028.0,0.610044313146,0.389955686854
4037.0,0.609144542773,0.390855457227
4041.0,0.60972017673,0.39027982327
4045.0,0.610294117647,0.389705882353
4049.0,0.610866372981,0.389133627019
4058.0,0.609970674487,0.390029325513
4062.0,0.610541727672,0.389458272328
4066.0,0.611111111111,0.388888888889
4070.0,0.611678832117,0.388321167883
4074.0,0.612244897959,0.387755102041
4078.0,0.612809315866,0.387190684134
4082.0,0.613372093023,0.386627906977
4086.0,0.613933236575,0.386066763425
4090.0,0.614492753623,0.385507246377
4094.0,0.61505065123,0.38494934877
4098.0,0.615606936416,0.384393063584
4102.0,0.616161616162,0.383838383838
4106.0,0.616714697406,0.383285302594
4115.0,0.615827338129,0.384172661871
4119.0,0.616379310345,0.383620689655
4123.0,0.616929698709,0.383070301291
4127.0,0.617478510029,0.382521489971
4131.0,0.618025751073,0.381974248927
4140.0,0.617142857143,0.382857142857
4149.0,0.616262482168,0.383737517832
4158.0,0.615384615385,0.384615384615
4167.0,0.614509246088,0.385490753912
4171.0,0.615056818182,0.384943181818
4180.0,0.614184397163,0.385815602837
4184.0,0.614730878187,0.385269121813
4193.0,0.613861386139,0.386138613861
4202.0,0.612994350282,0.387005649718
4206.0,0.613540197461,0.386459802539
4215.0,0.612676056338,0.387323943662
4224.0,0.611814345992,0.388185654008
4228.0,0.612359550562,0.387640449438
4232.0,0.612903225806,0.387096774194
4236.0,0.613445378151,0.386554621849
4240.0,0.613986013986,0.386013986014
4244.0,0.614525139665,0.385474860335
4253.0,0.613668061367,0.386331938633
4262.0,0.612813370474,0.387186629526
4271.0,0.611961057024,0.388038942976
4280.0,0.611111111111,0.388888888889
4284.0,0.611650485437,0.388349514563
4293.0,0.6108033241,0.3891966759
4297.0,0.611341632089,0.388658367911
4306.0,0.610497237569,0.389502762431
4310.0,0.611034482759,0.388965517241
4319.0,0.610192837466,0.389807162534
4328.0,0.609353507565,0.390646492435
4337.0,0.608516483516,0.391483516484
4341.0,0.609053497942,0.390946502058
4345.0,0.609589041096,0.390410958904
4349.0,0.610123119015,0.389876880985
4353.0,0.610655737705,0.389344262295
4362.0,0.609822646658,0.390177353342
4366.0,0.610354223433,0.389645776567
4370.0,0.610884353741,0.389115646259
4374.0,0.611413043478,0.388586956522
4378.0,0.611940298507,0.388059701493
4382.0,0.612466124661,0.387533875339
4386.0,0.61299052774,0.38700947226
4390.0,0.613513513514,0.386486486486
4394.0,0.614035087719,0.385964912281
4403.0,0.61320754717,0.38679245283
4407.0,0.613728129206,0.386271870794
4416.0,0.612903225806,0.387096774194
4420.0,0.613422818792,0.386577181208
4424.0,0.613941018767,0.386058981233
4428.0,0.614457831325,0.385542168675
4432.0,0.614973262032,0.385026737968
4441.0,0.614152202937,0.385847797063
4445.0,0.614666666667,0.385333333333
4454.0,0.613848202397,0.386151797603
4463.0,0.613031914894,0.386968085106
4467.0,0.613545816733,0.386454183267
4476.0,0.612732095491,0.387267904509
4480.0,0.613245033113,0.386754966887
4484.0,0.613756613757,0.386243386243
