Time,std
3996.0,0.4
4000.0,0.4
4004.0,0.4
4013.0,0.3
4022.0,0.4472135955
4031.0,0.538516480713
4040.0,0.6
4049.0,0.640312423743
4053.0,0.640312423743
4057.0,0.640312423743
4061.0,0.640312423743
4065.0,0.640312423743
4074.0,0.663324958071
4078.0,0.663324958071
4087.0,0.67082039325
4091.0,0.67082039325
4100.0,0.489897948557
4109.0,0.458257569496
4113.0,0.458257569496
4122.0,0.4
4131.0,0.538516480713
4140.0,0.632455532034
4149.0,0.7
4158.0,0.6
4162.0,0.6
4171.0,0.640312423743
4175.0,0.640312423743
4184.0,0.663324958071
4188.0,0.663324958071
4192.0,0.663324958071
4201.0,0.67082039325
4205.0,0.67082039325
4214.0,0.663324958071
4218.0,0.663324958071
4222.0,0.663324958071
4226.0,0.663324958071
4230.0,0.663324958071
4234.0,0.663324958071
4238.0,0.663324958071
4242.0,0.663324958071
4251.0,0.458257569496
4255.0,0.458257569496
4259.0,0.458257569496
4263.0,0.458257569496
4267.0,0.458257569496
4276.0,0.4
4285.0,0.538516480713
4289.0,0.538516480713
4298.0,0.632455532034
4307.0,0.7
4316.0,0.748331477355
4325.0,0.640312423743
4329.0,0.640312423743
4338.0,0.489897948557
4342.0,0.489897948557
4351.0,0.5
4360.0,0.489897948557
4364.0,0.489897948557
4373.0,0.458257569496
4382.0,0.6
4391.0,0.7
4395.0,0.7
4404.0,0.774596669241
4408.0,0.774596669241
4417.0,0.7
4421.0,0.7
4430.0,0.748331477355
4439.0,0.781024967591
4443.0,0.781024967591
4447.0,0.781024967591
4456.0,0.8
4460.0,0.8
4469.0,0.67082039325
4473.0,0.67082039325
4477.0,0.67082039325
4481.0,0.67082039325
4490.0,0.663324958071
4494.0,0.663324958071
4498.0,0.663324958071
4502.0,0.663324958071
4506.0,0.663324958071
4510.0,0.663324958071
4514.0,0.663324958071
4518.0,0.663324958071
4522.0,0.663324958071
4526.0,0.663324958071
4535.0,0.458257569496
4539.0,0.458257569496
4548.0,0.4
4552.0,0.4
4556.0,0.4
4560.0,0.4
4569.0,0.3
4578.0,0.4472135955
4587.0,0.538516480713
4596.0,0.6
4605.0,0.640312423743
4614.0,0.663324958071
4618.0,0.663324958071
4627.0,0.67082039325
4631.0,0.67082039325
4640.0,0.663324958071
4649.0,0.458257569496
4653.0,0.458257569496
4657.0,0.458257569496
4666.0,0.4
4675.0,0.3
4684.0,0.4472135955
4688.0,0.4472135955
4697.0,0.538516480713
4706.0,0.6
4710.0,0.6
4714.0,0.6
4718.0,0.6
4722.0,0.6
4726.0,0.6
4735.0,0.640312423743
4744.0,0.663324958071
4748.0,0.663324958071
4757.0,0.67082039325
4761.0,0.67082039325
4765.0,0.67082039325
4774.0,0.489897948557
4778.0,0.489897948557
4782.0,0.489897948557
4786.0,0.489897948557
4795.0,0.458257569496
4804.0,0.6
4813.0,0.538516480713
4822.0,0.632455532034
4831.0,0.7
4835.0,0.7
4844.0,0.748331477355
4853.0,0.781024967591
4857.0,0.781024967591
4861.0,0.781024967591
4865.0,0.781024967591
4869.0,0.781024967591
4873.0,0.781024967591
4877.0,0.781024967591
4881.0,0.781024967591
4890.0,0.663324958071
4894.0,0.663324958071
4898.0,0.663324958071
4902.0,0.663324958071
4906.0,0.663324958071
4915.0,0.67082039325
4919.0,0.67082039325
4928.0,0.663324958071
4937.0,0.458257569496
4946.0,0.4
4950.0,0.4
4954.0,0.4
4958.0,0.4
4962.0,0.4
4966.0,0.4
4970.0,0.4
4974.0,0.4
4978.0,0.4
4982.0,0.4
4991.0,0.3
5000.0,0.0
5009.0,0.3
5018.0,0.4
5027.0,0.458257569496
5031.0,0.458257569496
5040.0,0.489897948557
5044.0,0.489897948557
5053.0,0.5
5057.0,0.5
5066.0,0.489897948557
5070.0,0.489897948557
5079.0,0.458257569496
5083.0,0.458257569496
5087.0,0.458257569496
5091.0,0.458257569496
5100.0,0.4
5104.0,0.4
5108.0,0.4
5117.0,0.3
5126.0,0.4472135955
5135.0,0.3
5144.0,0.4
5153.0,0.458257569496
5162.0,0.489897948557
5166.0,0.489897948557
5175.0,0.5
5184.0,0.489897948557
5188.0,0.489897948557
5197.0,0.640312423743
5201.0,0.640312423743
5205.0,0.640312423743
5214.0,0.6
5223.0,0.7
5227.0,0.7
5231.0,0.7
5240.0,0.632455532034
5249.0,0.7
5253.0,0.7
5262.0,0.6
5271.0,0.458257569496
5280.0,0.489897948557
5289.0,0.5
5293.0,0.5
5297.0,0.5
5306.0,0.489897948557
5310.0,0.489897948557
5314.0,0.489897948557
5318.0,0.489897948557
5322.0,0.489897948557
5326.0,0.489897948557
5330.0,0.489897948557
5339.0,0.458257569496
5343.0,0.458257569496
5352.0,0.4
5356.0,0.4
5365.0,0.3
5374.0,0.0
5383.0,0.3
5392.0,0.4
5401.0,0.458257569496
5405.0,0.458257569496
5409.0,0.458257569496
5418.0,0.489897948557
5427.0,0.5
5431.0,0.5
5440.0,0.489897948557
5449.0,0.458257569496
5453.0,0.458257569496
5462.0,0.4
5466.0,0.4
5470.0,0.4
5479.0,0.3
5488.0,0.4472135955
5497.0,0.538516480713
5506.0,0.6
5510.0,0.6
5514.0,0.6
5523.0,0.640312423743
5527.0,0.640312423743
5531.0,0.640312423743
5535.0,0.640312423743
5539.0,0.640312423743
5543.0,0.640312423743
5547.0,0.640312423743
5556.0,0.663324958071
5565.0,0.5
5569.0,0.5
5573.0,0.5
5582.0,0.489897948557
5591.0,0.458257569496
5600.0,0.4
5604.0,0.4
5613.0,0.538516480713
5622.0,0.632455532034
5631.0,0.7
5635.0,0.7
5644.0,0.748331477355
5648.0,0.748331477355
5652.0,0.748331477355
5656.0,0.748331477355
5660.0,0.748331477355
5669.0,0.781024967591
5673.0,0.781024967591
5682.0,0.663324958071
5686.0,0.663324958071
5695.0,0.67082039325
5699.0,0.67082039325
5708.0,0.663324958071
5717.0,0.458257569496
5721.0,0.458257569496
5730.0,0.4
5739.0,0.538516480713
5748.0,0.632455532034
5757.0,0.7
5766.0,0.748331477355
5775.0,0.781024967591
5784.0,0.8
5788.0,0.8
5792.0,0.8
5796.0,0.8
5800.0,0.8
5804.0,0.8
5808.0,0.8
5812.0,0.8
5821.0,0.67082039325
5825.0,0.67082039325
5829.0,0.67082039325
5833.0,0.67082039325
5842.0,0.663324958071
5846.0,0.663324958071
5850.0,0.663324958071
5854.0,0.663324958071
5858.0,0.663324958071
5862.0,0.663324958071
5866.0,0.663324958071
5870.0,0.663324958071
5874.0,0.663324958071
5878.0,0.663324958071
5882.0,0.663324958071
5886.0,0.663324958071
5890.0,0.663324958071
5894.0,0.663324958071
5898.0,0.663324958071
5907.0,0.640312423743
5911.0,0.640312423743
5915.0,0.640312423743
5919.0,0.640312423743
5923.0,0.640312423743
5927.0,0.640312423743
5931.0,0.640312423743
5935.0,0.640312423743
5939.0,0.640312423743
5943.0,0.640312423743
5947.0,0.640312423743
5951.0,0.640312423743
5955.0,0.640312423743
5959.0,0.640312423743
5963.0,0.640312423743
5967.0,0.640312423743
5971.0,0.640312423743
5975.0,0.640312423743
5979.0,0.640312423743
5983.0,0.640312423743
5987.0,0.640312423743
5991.0,0.640312423743
5995.0,0.640312423743
5999.0,0.640312423743
6003.0,0.640312423743
6007.0,0.640312423743
6011.0,0.640312423743
6015.0,0.640312423743
6019.0,0.640312423743
6028.0,0.4
6032.0,0.4
6036.0,0.4
6040.0,0.4
6044.0,0.4
6048.0,0.4
6052.0,0.4
6056.0,0.4
6065.0,0.3
6069.0,0.3
6073.0,0.3
6077.0,0.3
6081.0,0.3
6085.0,0.3
6089.0,0.3
6093.0,0.3
6097.0,0.3
6101.0,0.3
6105.0,0.3
6114.0,0.0
6123.0,0.3
6132.0,0.4
6141.0,0.458257569496
6150.0,0.489897948557
6154.0,0.489897948557
6163.0,0.5
6172.0,0.663324958071
6181.0,0.640312423743
6190.0,0.748331477355
6199.0,0.7
6208.0,0.774596669241
6217.0,0.830662386292
6221.0,0.830662386292
6225.0,0.830662386292
6229.0,0.830662386292
6233.0,0.830662386292
6242.0,0.748331477355
6246.0,0.748331477355
6255.0,0.640312423743
6259.0,0.640312423743
6268.0,0.663324958071
6272.0,0.663324958071
6276.0,0.663324958071
6285.0,0.67082039325
6294.0,0.663324958071
6303.0,0.458257569496
6307.0,0.458257569496
6311.0,0.458257569496
6320.0,0.4
6324.0,0.4
6328.0,0.4
6332.0,0.4
6341.0,0.3
6350.0,0.4472135955
6354.0,0.4472135955
6358.0,0.4472135955
6367.0,0.538516480713
6376.0,0.6
6385.0,0.640312423743
6394.0,0.663324958071
6403.0,0.67082039325
6412.0,0.663324958071
6416.0,0.663324958071
6420.0,0.663324958071
6424.0,0.663324958071
6428.0,0.663324958071
6432.0,0.663324958071
6436.0,0.663324958071
6440.0,0.663324958071
6444.0,0.663324958071
6448.0,0.663324958071
6452.0,0.663324958071
6456.0,0.663324958071
6460.0,0.663324958071
6464.0,0.663324958071
6473.0,0.458257569496
6477.0,0.458257569496
6481.0,0.458257569496
6485.0,0.458257569496
6489.0,0.458257569496
6493.0,0.458257569496
6497.0,0.458257569496
6501.0,0.458257569496
6510.0,0.4
6519.0,0.3
6528.0,0.4472135955
6537.0,0.538516480713
6546.0,0.6
6555.0,0.640312423743
6564.0,0.663324958071
6573.0,0.67082039325
6577.0,0.67082039325
6586.0,0.489897948557
6595.0,0.458257569496
6599.0,0.458257569496
6608.0,0.4
6612.0,0.4
6616.0,0.4
6620.0,0.4
6629.0,0.3
6638.0,0.4472135955
6647.0,0.3
6651.0,0.3
6660.0,0.4
6669.0,0.458257569496
6678.0,0.489897948557
6687.0,0.5
6691.0,0.5
6700.0,0.489897948557
6709.0,0.458257569496
6713.0,0.458257569496
6717.0,0.458257569496
6721.0,0.458257569496
6730.0,0.4
6734.0,0.4
6738.0,0.4
6742.0,0.4
6746.0,0.4
6750.0,0.4
6754.0,0.4
6758.0,0.4
6762.0,0.4
6766.0,0.4
6770.0,0.4
6774.0,0.4
6778.0,0.4
6782.0,0.4
6791.0,0.3
6800.0,0.4472135955
6809.0,0.538516480713
6818.0,0.6
6822.0,0.6
6826.0,0.6
6835.0,0.640312423743
6839.0,0.640312423743
6843.0,0.640312423743
6847.0,0.640312423743
6856.0,0.663324958071
6865.0,0.67082039325
6869.0,0.67082039325
6873.0,0.67082039325
6877.0,0.67082039325
6886.0,0.663324958071
6890.0,0.663324958071
6894.0,0.663324958071
6898.0,0.663324958071
6902.0,0.663324958071
6906.0,0.663324958071
6910.0,0.663324958071
6914.0,0.663324958071
6918.0,0.663324958071
6927.0,0.458257569496
6931.0,0.458257569496
6935.0,0.458257569496
6939.0,0.458257569496
6943.0,0.458257569496
6947.0,0.458257569496
6951.0,0.458257569496
6955.0,0.458257569496
6959.0,0.458257569496
6968.0,0.4
6972.0,0.4
6976.0,0.4
6980.0,0.4
6984.0,0.4
6988.0,0.4
6997.0,0.3
7006.0,0.4472135955
7015.0,0.538516480713
7019.0,0.538516480713
7028.0,0.6
7032.0,0.6
7041.0,0.640312423743
7050.0,0.663324958071
7059.0,0.5
7063.0,0.5
7067.0,0.5
7076.0,0.489897948557
7080.0,0.489897948557
7089.0,0.458257569496
7093.0,0.458257569496
7097.0,0.458257569496
7101.0,0.458257569496
7110.0,0.4
7114.0,0.4
7118.0,0.4
7127.0,0.3
7136.0,0.4472135955
7145.0,0.538516480713
7154.0,0.6
7158.0,0.6
7162.0,0.6
7171.0,0.640312423743
7175.0,0.640312423743
7179.0,0.640312423743
7183.0,0.640312423743
7192.0,0.663324958071
7196.0,0.663324958071
7200.0,0.663324958071
7209.0,0.67082039325
7213.0,0.67082039325
7222.0,0.663324958071
7226.0,0.663324958071
7230.0,0.663324958071
7234.0,0.663324958071
7243.0,0.458257569496
7252.0,0.4
7256.0,0.4
7260.0,0.4
7264.0,0.4
7268.0,0.4
7272.0,0.4
7276.0,0.4
7280.0,0.4
7284.0,0.4
7288.0,0.4
7292.0,0.4
7296.0,0.4
7300.0,0.4
7304.0,0.4
7308.0,0.4
7312.0,0.4
7316.0,0.4
7320.0,0.4
7329.0,0.3
7338.0,0.4472135955
7347.0,0.538516480713
7356.0,0.6
7360.0,0.6
7369.0,0.640312423743
7378.0,0.663324958071
7387.0,0.67082039325
7396.0,0.663324958071
7400.0,0.663324958071
7404.0,0.663324958071
7408.0,0.663324958071
7412.0,0.663324958071
7416.0,0.663324958071
7420.0,0.663324958071
7424.0,0.663324958071
7433.0,0.640312423743
7437.0,0.640312423743
7441.0,0.640312423743
7445.0,0.640312423743
7449.0,0.640312423743
7458.0,0.4
7462.0,0.4
7471.0,0.3
7475.0,0.3
7479.0,0.3
7483.0,0.3
7487.0,0.3
7491.0,0.3
7495.0,0.3
7499.0,0.3
7503.0,0.3
7507.0,0.3
7511.0,0.3
7515.0,0.3
7524.0,0.0
7533.0,0.3
7542.0,0.4
7551.0,0.458257569496
7560.0,0.489897948557
7569.0,0.67082039325
7573.0,0.67082039325
7582.0,0.663324958071
7591.0,0.640312423743
7595.0,0.640312423743
7604.0,0.6
7613.0,0.7
7617.0,0.7
7626.0,0.632455532034
7630.0,0.632455532034
7639.0,0.538516480713
7648.0,0.6
7657.0,0.640312423743
7666.0,0.663324958071
7670.0,0.663324958071
7679.0,0.67082039325
7683.0,0.67082039325
7692.0,0.663324958071
7701.0,0.640312423743
7710.0,0.4
7719.0,0.3
7728.0,0.4472135955
7737.0,0.538516480713
7746.0,0.6
7750.0,0.6
7759.0,0.640312423743
7768.0,0.663324958071
7772.0,0.663324958071
7781.0,0.67082039325
7785.0,0.67082039325
7794.0,0.663324958071
7798.0,0.663324958071
7802.0,0.663324958071
7806.0,0.663324958071
7810.0,0.663324958071
7819.0,0.458257569496
7823.0,0.458257569496
7832.0,0.4
7836.0,0.4
7840.0,0.4
7844.0,0.4
7848.0,0.4
7857.0,0.3
7866.0,0.4472135955
7875.0,0.538516480713
7884.0,0.6
7888.0,0.6
7897.0,0.458257569496
7906.0,0.489897948557
7915.0,0.5
7919.0,0.5
7928.0,0.489897948557
