Time,std
17.0,0.3
34.0,0.4
51.0,0.458257569496
54.5,0.458257569496
71.5,0.489897948557
88.5,0.5
105.5,0.489897948557
122.5,0.640312423743
139.5,0.748331477355
156.5,0.7
173.5,0.632455532034
177.0,0.632455532034
180.5,0.632455532034
197.5,0.538516480713
214.5,0.6
231.5,0.640312423743
248.5,0.663324958071
252.0,0.663324958071
255.5,0.663324958071
259.0,0.663324958071
262.5,0.663324958071
266.0,0.663324958071
269.5,0.663324958071
273.0,0.663324958071
290.0,0.67082039325
293.5,0.67082039325
297.0,0.67082039325
314.0,0.663324958071
317.5,0.663324958071
321.0,0.663324958071
324.5,0.663324958071
328.0,0.663324958071
331.5,0.663324958071
335.0,0.663324958071
338.5,0.663324958071
342.0,0.663324958071
359.0,0.640312423743
362.5,0.640312423743
366.0,0.640312423743
383.0,0.4
386.5,0.4
403.5,0.3
407.0,0.3
410.5,0.3
414.0,0.3
417.5,0.3
421.0,0.3
424.5,0.3
428.0,0.3
431.5,0.3
435.0,0.3
438.5,0.3
442.0,0.3
445.5,0.3
462.5,0.0
479.5,0.3
483.0,0.3
486.5,0.3
503.5,0.4
520.5,0.458257569496
537.5,0.489897948557
554.5,0.5
571.5,0.663324958071
588.5,0.781024967591
605.5,0.748331477355
622.5,0.7
639.5,0.774596669241
656.5,0.7
673.5,0.6
690.5,0.458257569496
694.0,0.458257569496
697.5,0.458257569496
701.0,0.458257569496
704.5,0.458257569496
721.5,0.489897948557
738.5,0.5
755.5,0.489897948557
759.0,0.489897948557
776.0,0.458257569496
793.0,0.4
810.0,0.3
827.0,0.4472135955
844.0,0.3
861.0,0.4
878.0,0.458257569496
881.5,0.458257569496
898.5,0.489897948557
915.5,0.5
919.0,0.5
922.5,0.5
926.0,0.5
929.5,0.5
946.5,0.489897948557
963.5,0.458257569496
980.5,0.6
997.5,0.7
1014.5,0.774596669241
1031.5,0.7
1048.5,0.748331477355
1065.5,0.640312423743
1082.5,0.663324958071
1099.5,0.67082039325
1103.0,0.67082039325
1106.5,0.67082039325
1110.0,0.67082039325
1113.5,0.67082039325
1130.5,0.663324958071
1134.0,0.663324958071
1137.5,0.663324958071
1154.5,0.458257569496
1171.5,0.4
1188.5,0.538516480713
1205.5,0.4472135955
1209.0,0.4472135955
1226.0,0.3
1243.0,0.4
1246.5,0.4
1263.5,0.458257569496
1280.5,0.489897948557
1297.5,0.5
1314.5,0.489897948557
1331.5,0.458257569496
1335.0,0.458257569496
1338.5,0.458257569496
1342.0,0.458257569496
1359.0,0.4
1362.5,0.4
1379.5,0.3
1383.0,0.3
1386.5,0.3
1390.0,0.3
1393.5,0.3
1397.0,0.3
1400.5,0.3
1404.0,0.3
1407.5,0.3
1411.0,0.3
1414.5,0.3
1418.0,0.3
1421.5,0.3
1425.0,0.3
1428.5,0.3
1432.0,0.3
1435.5,0.3
1439.0,0.3
1442.5,0.3
1459.5,0.0
1476.5,0.3
1493.5,0.4
1510.5,0.458257569496
1527.5,0.489897948557
1544.5,0.5
1561.5,0.663324958071
1578.5,0.640312423743
1595.5,0.748331477355
1599.0,0.748331477355
1616.0,0.830662386292
1619.5,0.830662386292
1636.5,0.894427191
1653.5,0.830662386292
1657.0,0.830662386292
1660.5,0.830662386292
1677.5,0.871779788708
1694.5,0.781024967591
1698.0,0.781024967591
1701.5,0.781024967591
1705.0,0.781024967591
1708.5,0.781024967591
1712.0,0.781024967591
1715.5,0.781024967591
1719.0,0.781024967591
1736.0,0.663324958071
1753.0,0.67082039325
1756.5,0.67082039325
1760.0,0.67082039325
1763.5,0.67082039325
1767.0,0.67082039325
1770.5,0.67082039325
1774.0,0.67082039325
1777.5,0.67082039325
1781.0,0.67082039325
1798.0,0.663324958071
1801.5,0.663324958071
1805.0,0.663324958071
1822.0,0.640312423743
1825.5,0.640312423743
1829.0,0.640312423743
1832.5,0.640312423743
1836.0,0.640312423743
1839.5,0.640312423743
1843.0,0.640312423743
1846.5,0.640312423743
1850.0,0.640312423743
1853.5,0.640312423743
1857.0,0.640312423743
1860.5,0.640312423743
1864.0,0.640312423743
1867.5,0.640312423743
1871.0,0.640312423743
1874.5,0.640312423743
1878.0,0.640312423743
1881.5,0.640312423743
1885.0,0.640312423743
1888.5,0.640312423743
1892.0,0.640312423743
1895.5,0.640312423743
1899.0,0.640312423743
1902.5,0.640312423743
1919.5,0.4
1923.0,0.4
1926.5,0.4
1943.5,0.3
1947.0,0.3
1950.5,0.3
1954.0,0.3
1957.5,0.3
1961.0,0.3
1964.5,0.3
1968.0,0.3
1971.5,0.3
1975.0,0.3
1978.5,0.3
1982.0,0.3
1985.5,0.3
1989.0,0.3
1992.5,0.3
1996.0,0.3
1999.5,0.3
2003.0,0.3
2006.5,0.3
2010.0,0.3
2013.5,0.3
2017.0,0.3
2020.5,0.3
2024.0,0.3
2027.5,0.3
2031.0,0.3
2034.5,0.3
2038.0,0.3
2041.5,0.3
2045.0,0.3
2048.5,0.3
2065.5,0.0
2082.5,0.3
2099.5,0.4
2116.5,0.458257569496
2133.5,0.489897948557
2137.0,0.489897948557
2154.0,0.5
2171.0,0.489897948557
2188.0,0.640312423743
2205.0,0.6
2222.0,0.7
2225.5,0.7
2242.5,0.774596669241
2246.0,0.774596669241
2263.0,0.830662386292
2280.0,0.748331477355
2283.5,0.748331477355
2287.0,0.748331477355
2290.5,0.748331477355
2294.0,0.748331477355
2311.0,0.781024967591
2328.0,0.663324958071
2345.0,0.67082039325
2348.5,0.67082039325
2352.0,0.67082039325
2355.5,0.67082039325
2372.5,0.663324958071
2376.0,0.663324958071
2379.5,0.663324958071
2383.0,0.663324958071
2386.5,0.663324958071
2390.0,0.663324958071
2407.0,0.640312423743
2410.5,0.640312423743
2414.0,0.640312423743
2417.5,0.640312423743
2421.0,0.640312423743
2424.5,0.640312423743
2441.5,0.4
2445.0,0.4
2448.5,0.4
2465.5,0.3
2482.5,0.4472135955
2486.0,0.4472135955
2503.0,0.538516480713
2520.0,0.6
2537.0,0.640312423743
2554.0,0.663324958071
2557.5,0.663324958071
2574.5,0.67082039325
2591.5,0.663324958071
2595.0,0.663324958071
2598.5,0.663324958071
2602.0,0.663324958071
2619.0,0.458257569496
2622.5,0.458257569496
2626.0,0.458257569496
2629.5,0.458257569496
2633.0,0.458257569496
2636.5,0.458257569496
2653.5,0.4
2657.0,0.4
2674.0,0.3
2677.5,0.3
2694.5,0.4472135955
2698.0,0.4472135955
2701.5,0.4472135955
2705.0,0.4472135955
2722.0,0.538516480713
2739.0,0.6
2756.0,0.640312423743
2773.0,0.663324958071
2790.0,0.5
2793.5,0.5
2810.5,0.489897948557
2827.5,0.640312423743
2844.5,0.748331477355
2861.5,0.830662386292
2865.0,0.830662386292
2882.0,0.894427191
2899.0,0.830662386292
2916.0,0.748331477355
2919.5,0.748331477355
2923.0,0.748331477355
2940.0,0.640312423743
2943.5,0.640312423743
2960.5,0.663324958071
2977.5,0.67082039325
2994.5,0.663324958071
3011.5,0.640312423743
3015.0,0.640312423743
3018.5,0.640312423743
3035.5,0.4
3052.5,0.3
3069.5,0.4472135955
3086.5,0.538516480713
3103.5,0.6
3107.0,0.6
3124.0,0.640312423743
3141.0,0.663324958071
3144.5,0.663324958071
3148.0,0.663324958071
3151.5,0.663324958071
3155.0,0.663324958071
3172.0,0.5
3175.5,0.5
3192.5,0.489897948557
3209.5,0.458257569496
3226.5,0.4
3243.5,0.538516480713
3260.5,0.632455532034
3277.5,0.7
3281.0,0.7
3298.0,0.6
3315.0,0.640312423743
3318.5,0.640312423743
3322.0,0.640312423743
3325.5,0.640312423743
3342.5,0.663324958071
3359.5,0.5
3363.0,0.5
3380.0,0.489897948557
3397.0,0.458257569496
3400.5,0.458257569496
