Time,RejRate,AcceptRate
19431.0,0.0,1.0
19448.0,0.0,1.0
19465.0,0.0,1.0
19482.0,0.0,1.0
19499.0,0.0,1.0
19516.0,0.0,1.0
19533.0,0.0,1.0
19550.0,0.0,1.0
19567.0,0.0,1.0
19584.0,0.0,1.0
19601.0,0.0,1.0
19618.0,0.0,1.0
19635.0,0.0,1.0
19652.0,0.0,1.0
19669.0,0.0,1.0
19686.0,0.0,1.0
19703.0,0.0,1.0
19720.0,0.0,1.0
19737.0,0.0,1.0
19754.0,0.0,1.0
19771.0,0.0,1.0
19788.0,0.0,1.0
19805.0,0.0,1.0
19822.0,0.0,1.0
19839.0,0.0,1.0
19856.0,0.0,1.0
19873.0,0.0,1.0
19890.0,0.0,1.0
19907.0,0.0,1.0
19924.0,0.0,1.0
19941.0,0.0,1.0
19958.0,0.0,1.0
19975.0,0.0,1.0
19992.0,0.0,1.0
20009.0,0.0,1.0
20026.0,0.0,1.0
20043.0,0.0,1.0
20060.0,0.0,1.0
20077.0,0.0,1.0
20094.0,0.0,1.0
20111.0,0.0,1.0
20128.0,0.0,1.0
20145.0,0.0,1.0
20162.0,0.0,1.0
20179.0,0.0,1.0
20196.0,0.0,1.0
20213.0,0.0,1.0
20230.0,0.0,1.0
20247.0,0.0,1.0
20264.0,0.0,1.0
20281.0,0.0,1.0
20298.0,0.0,1.0
20315.0,0.0,1.0
20332.0,0.0,1.0
20349.0,0.0,1.0
20366.0,0.0,1.0
20383.0,0.0,1.0
20400.0,0.0,1.0
20417.0,0.0,1.0
20434.0,0.0,1.0
20451.0,0.0,1.0
20468.0,0.0,1.0
20485.0,0.0,1.0
20502.0,0.0,1.0
20519.0,0.0,1.0
20536.0,0.0,1.0
20553.0,0.0,1.0
20570.0,0.0,1.0
20587.0,0.0,1.0
20604.0,0.0,1.0
20621.0,0.0,1.0
20638.0,0.0,1.0
20655.0,0.0,1.0
20672.0,0.0,1.0
20689.0,0.0,1.0
20706.0,0.0,1.0
20723.0,0.0,1.0
20740.0,0.0,1.0
20757.0,0.0,1.0
20774.0,0.0,1.0
20791.0,0.0,1.0
20808.0,0.0,1.0
20825.0,0.0,1.0
20842.0,0.0,1.0
20859.0,0.0,1.0
20876.0,0.0,1.0
20893.0,0.0,1.0
20910.0,0.0,1.0
20927.0,0.0,1.0
20944.0,0.0,1.0
20961.0,0.0,1.0
20978.0,0.0,1.0
20995.0,0.0,1.0
21012.0,0.0,1.0
21029.0,0.0,1.0
21046.0,0.0,1.0
21063.0,0.0,1.0
21080.0,0.0,1.0
21097.0,0.0,1.0
21114.0,0.0,1.0
21131.0,0.0,1.0
21148.0,0.0,1.0
21165.0,0.0,1.0
21182.0,0.0,1.0
21199.0,0.0,1.0
21216.0,0.0,1.0
21233.0,0.0,1.0
21250.0,0.0,1.0
21267.0,0.0,1.0
21284.0,0.0,1.0
21301.0,0.0,1.0
21318.0,0.0,1.0
21335.0,0.0,1.0
21352.0,0.0,1.0
21369.0,0.0,1.0
21386.0,0.0,1.0
21403.0,0.0,1.0
21420.0,0.0,1.0
21437.0,0.0,1.0
21454.0,0.0,1.0
21471.0,0.0,1.0
21488.0,0.0,1.0
21505.0,0.0,1.0
21522.0,0.0,1.0
21539.0,0.0,1.0
21556.0,0.0,1.0
21573.0,0.0,1.0
21590.0,0.0,1.0
21607.0,0.0,1.0
21624.0,0.0,1.0
21641.0,0.0,1.0
21658.0,0.0,1.0
21675.0,0.0,1.0
21692.0,0.0,1.0
21709.0,0.0,1.0
21726.0,0.0,1.0
21743.0,0.0,1.0
21760.0,0.0,1.0
21777.0,0.0,1.0
21794.0,0.0,1.0
21811.0,0.0,1.0
21828.0,0.0,1.0
21845.0,0.0,1.0
21862.0,0.0,1.0
21879.0,0.0,1.0
21896.0,0.0,1.0
21913.0,0.0,1.0
21930.0,0.0,1.0
21947.0,0.0,1.0
21964.0,0.0,1.0
21981.0,0.0,1.0
21998.0,0.0,1.0
22015.0,0.0,1.0
22032.0,0.0,1.0
22049.0,0.0,1.0
22066.0,0.0,1.0
22083.0,0.0,1.0
22100.0,0.0,1.0
22117.0,0.0,1.0
22134.0,0.0,1.0
22151.0,0.0,1.0
22168.0,0.0,1.0
22185.0,0.0,1.0
22202.0,0.0,1.0
22219.0,0.0,1.0
22236.0,0.0,1.0
22253.0,0.0,1.0
22270.0,0.0,1.0
22287.0,0.0,1.0
22304.0,0.0,1.0
22321.0,0.0,1.0
22338.0,0.0,1.0
22355.0,0.0,1.0
22372.0,0.0,1.0
22389.0,0.0,1.0
22406.0,0.0,1.0
22423.0,0.0,1.0
22440.0,0.0,1.0
22457.0,0.0,1.0
22474.0,0.0,1.0
22491.0,0.0,1.0
22508.0,0.0,1.0
22525.0,0.0,1.0
22542.0,0.0,1.0
22559.0,0.0,1.0
22576.0,0.0,1.0
22593.0,0.0,1.0
22610.0,0.0,1.0
22627.0,0.0,1.0
22644.0,0.0,1.0
