Time,std
17.0,0.217944947177
34.0,0.3
51.0,0.357071421427
68.0,0.4
72.0,0.4
89.0,0.433012701892
93.0,0.433012701892
110.0,0.458257569496
114.0,0.458257569496
131.0,0.476969600708
148.0,0.489897948557
152.0,0.489897948557
169.0,0.497493718553
186.0,0.5
203.0,0.497493718553
207.0,0.497493718553
211.0,0.497493718553
228.0,0.489897948557
232.0,0.489897948557
249.0,0.476969600708
266.0,0.458257569496
270.0,0.458257569496
287.0,0.433012701892
291.0,0.433012701892
295.0,0.433012701892
299.0,0.433012701892
316.0,0.4
333.0,0.357071421427
350.0,0.435889894354
367.0,0.497493718553
384.0,0.4472135955
388.0,0.4472135955
405.0,0.497493718553
422.0,0.538516480713
439.0,0.572276157113
443.0,0.572276157113
447.0,0.572276157113
464.0,0.509901951359
481.0,0.536190264738
485.0,0.536190264738
489.0,0.536190264738
506.0,0.556776436283
523.0,0.572276157113
540.0,0.583095189485
544.0,0.583095189485
548.0,0.583095189485
565.0,0.589491306128
582.0,0.59160797831
586.0,0.59160797831
603.0,0.589491306128
620.0,0.583095189485
624.0,0.583095189485
641.0,0.572276157113
658.0,0.556776436283
675.0,0.536190264738
679.0,0.536190264738
696.0,0.4
700.0,0.4
704.0,0.4
708.0,0.4
712.0,0.4
716.0,0.4
720.0,0.4
724.0,0.4
741.0,0.357071421427
745.0,0.357071421427
749.0,0.357071421427
753.0,0.357071421427
757.0,0.357071421427
761.0,0.357071421427
765.0,0.357071421427
769.0,0.357071421427
773.0,0.357071421427
777.0,0.357071421427
781.0,0.357071421427
798.0,0.3
815.0,0.384057287393
819.0,0.384057287393
836.0,0.4472135955
853.0,0.497493718553
870.0,0.538516480713
887.0,0.476969600708
904.0,0.509901951359
921.0,0.536190264738
925.0,0.536190264738
942.0,0.556776436283
946.0,0.556776436283
950.0,0.556776436283
954.0,0.556776436283
971.0,0.572276157113
975.0,0.572276157113
979.0,0.572276157113
996.0,0.583095189485
1000.0,0.583095189485
1004.0,0.583095189485
1021.0,0.589491306128
1038.0,0.59160797831
1042.0,0.59160797831
1046.0,0.59160797831
1063.0,0.589491306128
1067.0,0.589491306128
1071.0,0.589491306128
1075.0,0.589491306128
1079.0,0.589491306128
1083.0,0.589491306128
1087.0,0.589491306128
1091.0,0.589491306128
1095.0,0.589491306128
1099.0,0.589491306128
1103.0,0.589491306128
1107.0,0.589491306128
1111.0,0.589491306128
1128.0,0.583095189485
1132.0,0.583095189485
1136.0,0.583095189485
1140.0,0.583095189485
1144.0,0.583095189485
1161.0,0.572276157113
1165.0,0.572276157113
1169.0,0.572276157113
1173.0,0.572276157113
1177.0,0.572276157113
1181.0,0.572276157113
1198.0,0.556776436283
1202.0,0.556776436283
1206.0,0.556776436283
1223.0,0.536190264738
1227.0,0.536190264738
1231.0,0.536190264738
1235.0,0.536190264738
1252.0,0.509901951359
1256.0,0.509901951359
1260.0,0.509901951359
1264.0,0.509901951359
1268.0,0.509901951359
1272.0,0.509901951359
1276.0,0.509901951359
1293.0,0.357071421427
1297.0,0.357071421427
1301.0,0.357071421427
1305.0,0.357071421427
1309.0,0.357071421427
1326.0,0.3
1330.0,0.3
1334.0,0.3
1338.0,0.3
1342.0,0.3
1346.0,0.3
1350.0,0.3
1354.0,0.3
1358.0,0.3
1362.0,0.3
1366.0,0.3
1370.0,0.3
1374.0,0.3
1378.0,0.3
1382.0,0.3
1386.0,0.3
1403.0,0.217944947177
1420.0,0.316227766017
1437.0,0.384057287393
1441.0,0.384057287393
1458.0,0.435889894354
1462.0,0.435889894354
1479.0,0.476969600708
1496.0,0.509901951359
1513.0,0.536190264738
1530.0,0.556776436283
1547.0,0.572276157113
1551.0,0.572276157113
1568.0,0.583095189485
1572.0,0.583095189485
1576.0,0.583095189485
1580.0,0.583095189485
1584.0,0.583095189485
1588.0,0.583095189485
1605.0,0.589491306128
1609.0,0.589491306128
1613.0,0.589491306128
1617.0,0.589491306128
1621.0,0.589491306128
1638.0,0.59160797831
1655.0,0.589491306128
1659.0,0.589491306128
1663.0,0.589491306128
1680.0,0.583095189485
1684.0,0.583095189485
1688.0,0.583095189485
1692.0,0.583095189485
1696.0,0.583095189485
1713.0,0.572276157113
1717.0,0.572276157113
1721.0,0.572276157113
1725.0,0.572276157113
1729.0,0.572276157113
1733.0,0.572276157113
1737.0,0.572276157113
1741.0,0.572276157113
1745.0,0.572276157113
1749.0,0.572276157113
1766.0,0.556776436283
1770.0,0.556776436283
1787.0,0.433012701892
1791.0,0.433012701892
1795.0,0.433012701892
1799.0,0.433012701892
1803.0,0.433012701892
1807.0,0.433012701892
1811.0,0.433012701892
1815.0,0.433012701892
1819.0,0.433012701892
1836.0,0.4
1840.0,0.4
1844.0,0.4
1861.0,0.357071421427
1878.0,0.435889894354
1895.0,0.384057287393
1912.0,0.316227766017
1929.0,0.384057287393
1946.0,0.435889894354
1963.0,0.476969600708
1980.0,0.509901951359
1997.0,0.536190264738
2001.0,0.536190264738
2005.0,0.536190264738
2022.0,0.556776436283
2026.0,0.556776436283
2043.0,0.572276157113
2060.0,0.583095189485
2077.0,0.589491306128
2081.0,0.589491306128
2085.0,0.589491306128
2102.0,0.59160797831
2106.0,0.59160797831
2123.0,0.589491306128
2127.0,0.589491306128
2131.0,0.589491306128
2148.0,0.583095189485
2152.0,0.583095189485
2169.0,0.572276157113
2173.0,0.572276157113
2177.0,0.572276157113
2181.0,0.572276157113
2185.0,0.572276157113
2189.0,0.572276157113
2193.0,0.572276157113
2197.0,0.572276157113
2201.0,0.572276157113
2205.0,0.572276157113
2209.0,0.572276157113
2213.0,0.572276157113
2217.0,0.572276157113
2221.0,0.572276157113
2238.0,0.556776436283
2255.0,0.433012701892
2272.0,0.4
2276.0,0.4
2280.0,0.4
2284.0,0.4
2288.0,0.4
2292.0,0.4
2309.0,0.357071421427
2313.0,0.357071421427
2330.0,0.3
2334.0,0.3
2338.0,0.3
2342.0,0.3
2346.0,0.3
2363.0,0.217944947177
2380.0,0.316227766017
2384.0,0.316227766017
2401.0,0.384057287393
2405.0,0.384057287393
2422.0,0.435889894354
2439.0,0.476969600708
2443.0,0.476969600708
2460.0,0.509901951359
2464.0,0.509901951359
2481.0,0.536190264738
2498.0,0.556776436283
2515.0,0.572276157113
2519.0,0.572276157113
2536.0,0.583095189485
2540.0,0.583095189485
2557.0,0.589491306128
2561.0,0.589491306128
2565.0,0.589491306128
2582.0,0.5
2586.0,0.5
2603.0,0.497493718553
2607.0,0.497493718553
2611.0,0.497493718553
2628.0,0.489897948557
2632.0,0.489897948557
2636.0,0.489897948557
2640.0,0.489897948557
2644.0,0.489897948557
2661.0,0.476969600708
2665.0,0.476969600708
2669.0,0.476969600708
2686.0,0.458257569496
2690.0,0.458257569496
2707.0,0.433012701892
2711.0,0.433012701892
2728.0,0.4
2732.0,0.4
2736.0,0.4
2740.0,0.4
2744.0,0.4
2748.0,0.4
2752.0,0.4
2756.0,0.4
2760.0,0.4
2764.0,0.4
2768.0,0.4
2772.0,0.4
2789.0,0.357071421427
2793.0,0.357071421427
2797.0,0.357071421427
2801.0,0.357071421427
2805.0,0.357071421427
2822.0,0.3
2839.0,0.384057287393
2856.0,0.316227766017
2873.0,0.384057287393
2890.0,0.435889894354
2894.0,0.435889894354
2898.0,0.435889894354
2915.0,0.476969600708
2932.0,0.509901951359
2936.0,0.509901951359
2953.0,0.536190264738
2957.0,0.536190264738
2974.0,0.556776436283
2991.0,0.476969600708
3008.0,0.489897948557
3025.0,0.497493718553
3042.0,0.5
3059.0,0.497493718553
3063.0,0.497493718553
3067.0,0.497493718553
3071.0,0.497493718553
3075.0,0.497493718553
3092.0,0.489897948557
3109.0,0.476969600708
3126.0,0.458257569496
3130.0,0.458257569496
3134.0,0.458257569496
3138.0,0.458257569496
3142.0,0.458257569496
3146.0,0.458257569496
3163.0,0.433012701892
3180.0,0.509901951359
3197.0,0.476969600708
3214.0,0.538516480713
3231.0,0.589491306128
3248.0,0.632455532034
3265.0,0.668954408013
3269.0,0.668954408013
3286.0,0.62449979984
3303.0,0.572276157113
3320.0,0.6
3337.0,0.622494979899
3341.0,0.622494979899
3358.0,0.640312423743
3375.0,0.653834841531
3379.0,0.653834841531
3396.0,0.583095189485
3413.0,0.589491306128
3430.0,0.59160797831
3434.0,0.59160797831
3438.0,0.59160797831
3442.0,0.59160797831
3459.0,0.497493718553
3463.0,0.497493718553
3467.0,0.497493718553
3471.0,0.497493718553
3475.0,0.497493718553
3479.0,0.497493718553
3483.0,0.497493718553
3500.0,0.489897948557
3517.0,0.572276157113
3534.0,0.640312423743
3551.0,0.698212002188
3568.0,0.748331477355
3585.0,0.726291952317
3602.0,0.7
3619.0,0.668954408013
3636.0,0.707106781187
3653.0,0.739932429347
3670.0,0.768114574787
3687.0,0.792148975888
3691.0,0.792148975888
3708.0,0.748331477355
3712.0,0.748331477355
3716.0,0.748331477355
3733.0,0.766485485838
3750.0,0.714142842854
3767.0,0.653834841531
3771.0,0.653834841531
3775.0,0.653834841531
3779.0,0.653834841531
3783.0,0.653834841531
3787.0,0.653834841531
3791.0,0.653834841531
3808.0,0.663324958071
3825.0,0.589491306128
3829.0,0.589491306128
3846.0,0.59160797831
3863.0,0.589491306128
3867.0,0.589491306128
3884.0,0.583095189485
3888.0,0.583095189485
3892.0,0.583095189485
3909.0,0.572276157113
3913.0,0.572276157113
3930.0,0.458257569496
