Time,RejRate,AcceptRate
929.0,0.669642857143,0.330357142857
933.0,0.672566371681,0.327433628319
937.0,0.675438596491,0.324561403509
941.0,0.678260869565,0.321739130435
945.0,0.681034482759,0.318965517241
949.0,0.683760683761,0.316239316239
953.0,0.686440677966,0.313559322034
957.0,0.689075630252,0.310924369748
961.0,0.691666666667,0.308333333333
965.0,0.694214876033,0.305785123967
969.0,0.696721311475,0.303278688525
973.0,0.69918699187,0.30081300813
977.0,0.701612903226,0.298387096774
981.0,0.704,0.296
985.0,0.706349206349,0.293650793651
989.0,0.708661417323,0.291338582677
993.0,0.7109375,0.2890625
997.0,0.713178294574,0.286821705426
1001.0,0.715384615385,0.284615384615
1005.0,0.717557251908,0.282442748092
1009.0,0.719696969697,0.280303030303
1013.0,0.721804511278,0.278195488722
1017.0,0.723880597015,0.276119402985
1021.0,0.725925925926,0.274074074074
1025.0,0.727941176471,0.272058823529
1029.0,0.729927007299,0.270072992701
1033.0,0.731884057971,0.268115942029
1037.0,0.73381294964,0.26618705036
1041.0,0.735714285714,0.264285714286
1045.0,0.737588652482,0.262411347518
1049.0,0.739436619718,0.260563380282
1053.0,0.741258741259,0.258741258741
1057.0,0.743055555556,0.256944444444
1061.0,0.744827586207,0.255172413793
1065.0,0.746575342466,0.253424657534
1069.0,0.748299319728,0.251700680272
1073.0,0.75,0.25
1077.0,0.751677852349,0.248322147651
1081.0,0.753333333333,0.246666666667
1085.0,0.754966887417,0.245033112583
1089.0,0.756578947368,0.243421052632
1093.0,0.758169934641,0.241830065359
1097.0,0.75974025974,0.24025974026
1101.0,0.761290322581,0.238709677419
1105.0,0.762820512821,0.237179487179
1109.0,0.764331210191,0.235668789809
1113.0,0.76582278481,0.23417721519
1117.0,0.767295597484,0.232704402516
1121.0,0.76875,0.23125
1125.0,0.770186335404,0.229813664596
1129.0,0.771604938272,0.228395061728
1133.0,0.773006134969,0.226993865031
1137.0,0.774390243902,0.225609756098
1141.0,0.775757575758,0.224242424242
1145.0,0.777108433735,0.222891566265
1149.0,0.778443113772,0.221556886228
1166.0,0.77380952381,0.22619047619
1170.0,0.775147928994,0.224852071006
1174.0,0.776470588235,0.223529411765
1191.0,0.771929824561,0.228070175439
1208.0,0.767441860465,0.232558139535
1225.0,0.763005780347,0.236994219653
1242.0,0.758620689655,0.241379310345
1259.0,0.754285714286,0.245714285714
1276.0,0.75,0.25
1293.0,0.745762711864,0.254237288136
1310.0,0.741573033708,0.258426966292
1314.0,0.743016759777,0.256983240223
1331.0,0.738888888889,0.261111111111
1348.0,0.734806629834,0.265193370166
1365.0,0.730769230769,0.269230769231
1382.0,0.726775956284,0.273224043716
1399.0,0.722826086957,0.277173913043
1416.0,0.718918918919,0.281081081081
1420.0,0.720430107527,0.279569892473
1424.0,0.72192513369,0.27807486631
1428.0,0.723404255319,0.276595744681
1432.0,0.724867724868,0.275132275132
1436.0,0.726315789474,0.273684210526
1440.0,0.727748691099,0.272251308901
1444.0,0.729166666667,0.270833333333
1448.0,0.730569948187,0.269430051813
1452.0,0.731958762887,0.268041237113
1469.0,0.728205128205,0.271794871795
1486.0,0.724489795918,0.275510204082
1490.0,0.725888324873,0.274111675127
1494.0,0.727272727273,0.272727272727
1498.0,0.72864321608,0.27135678392
1502.0,0.73,0.27
1506.0,0.731343283582,0.268656716418
1523.0,0.727722772277,0.272277227723
1540.0,0.724137931034,0.275862068966
1544.0,0.725490196078,0.274509803922
1548.0,0.726829268293,0.273170731707
1552.0,0.728155339806,0.271844660194
1556.0,0.729468599034,0.270531400966
1560.0,0.730769230769,0.269230769231
1564.0,0.732057416268,0.267942583732
1581.0,0.728571428571,0.271428571429
1598.0,0.725118483412,0.274881516588
1602.0,0.72641509434,0.27358490566
1606.0,0.727699530516,0.272300469484
1610.0,0.728971962617,0.271028037383
1614.0,0.73023255814,0.26976744186
1618.0,0.731481481481,0.268518518519
1622.0,0.732718894009,0.267281105991
1626.0,0.733944954128,0.266055045872
1630.0,0.735159817352,0.264840182648
1634.0,0.736363636364,0.263636363636
1638.0,0.737556561086,0.262443438914
1642.0,0.738738738739,0.261261261261
1646.0,0.739910313901,0.260089686099
1650.0,0.741071428571,0.258928571429
1654.0,0.742222222222,0.257777777778
1658.0,0.743362831858,0.256637168142
1662.0,0.74449339207,0.25550660793
1666.0,0.745614035088,0.254385964912
1670.0,0.74672489083,0.25327510917
1687.0,0.74347826087,0.25652173913
1704.0,0.74025974026,0.25974025974
1721.0,0.737068965517,0.262931034483
1738.0,0.733905579399,0.266094420601
1755.0,0.730769230769,0.269230769231
1772.0,0.727659574468,0.272340425532
1789.0,0.724576271186,0.275423728814
1806.0,0.721518987342,0.278481012658
1823.0,0.718487394958,0.281512605042
1827.0,0.719665271967,0.280334728033
1844.0,0.716666666667,0.283333333333
1861.0,0.713692946058,0.286307053942
1865.0,0.714876033058,0.285123966942
1882.0,0.711934156379,0.288065843621
1899.0,0.709016393443,0.290983606557
1903.0,0.710204081633,0.289795918367
1907.0,0.711382113821,0.288617886179
1911.0,0.712550607287,0.287449392713
1915.0,0.713709677419,0.286290322581
1932.0,0.710843373494,0.289156626506
1936.0,0.712,0.288
1940.0,0.713147410359,0.286852589641
1957.0,0.710317460317,0.289682539683
1974.0,0.707509881423,0.292490118577
1991.0,0.704724409449,0.295275590551
2008.0,0.701960784314,0.298039215686
2025.0,0.69921875,0.30078125
2042.0,0.696498054475,0.303501945525
2046.0,0.697674418605,0.302325581395
2063.0,0.694980694981,0.305019305019
2080.0,0.692307692308,0.307692307692
2097.0,0.689655172414,0.310344827586
2101.0,0.690839694656,0.309160305344
2105.0,0.692015209125,0.307984790875
2109.0,0.693181818182,0.306818181818
2126.0,0.690566037736,0.309433962264
2143.0,0.687969924812,0.312030075188
2160.0,0.685393258427,0.314606741573
2164.0,0.686567164179,0.313432835821
2181.0,0.684014869888,0.315985130112
2198.0,0.681481481481,0.318518518519
2202.0,0.682656826568,0.317343173432
2206.0,0.683823529412,0.316176470588
2210.0,0.684981684982,0.315018315018
2214.0,0.686131386861,0.313868613139
2218.0,0.687272727273,0.312727272727
2235.0,0.684782608696,0.315217391304
2239.0,0.685920577617,0.314079422383
2243.0,0.687050359712,0.312949640288
2260.0,0.68458781362,0.31541218638
2264.0,0.685714285714,0.314285714286
2268.0,0.686832740214,0.313167259786
2272.0,0.687943262411,0.312056737589
2276.0,0.689045936396,0.310954063604
2293.0,0.68661971831,0.31338028169
2310.0,0.684210526316,0.315789473684
2314.0,0.685314685315,0.314685314685
2318.0,0.686411149826,0.313588850174
2335.0,0.684027777778,0.315972222222
2339.0,0.685121107266,0.314878892734
2356.0,0.68275862069,0.31724137931
2360.0,0.683848797251,0.316151202749
2364.0,0.684931506849,0.315068493151
2381.0,0.682593856655,0.317406143345
2398.0,0.680272108844,0.319727891156
2402.0,0.681355932203,0.318644067797
2419.0,0.679054054054,0.320945945946
2423.0,0.680134680135,0.319865319865
2427.0,0.681208053691,0.318791946309
2444.0,0.678929765886,0.321070234114
2448.0,0.68,0.32
2452.0,0.681063122924,0.318936877076
2456.0,0.682119205298,0.317880794702
2460.0,0.683168316832,0.316831683168
2464.0,0.684210526316,0.315789473684
2468.0,0.685245901639,0.314754098361
2472.0,0.686274509804,0.313725490196
2489.0,0.684039087948,0.315960912052
2506.0,0.681818181818,0.318181818182
2510.0,0.68284789644,0.31715210356
2514.0,0.683870967742,0.316129032258
2518.0,0.684887459807,0.315112540193
2522.0,0.685897435897,0.314102564103
2539.0,0.683706070288,0.316293929712
2543.0,0.684713375796,0.315286624204
2547.0,0.685714285714,0.314285714286
2551.0,0.686708860759,0.313291139241
2555.0,0.687697160883,0.312302839117
2559.0,0.688679245283,0.311320754717
2563.0,0.689655172414,0.310344827586
2567.0,0.690625,0.309375
2571.0,0.691588785047,0.308411214953
2575.0,0.692546583851,0.307453416149
2579.0,0.693498452012,0.306501547988
2583.0,0.694444444444,0.305555555556
2587.0,0.695384615385,0.304615384615
2591.0,0.696319018405,0.303680981595
2595.0,0.697247706422,0.302752293578
2599.0,0.698170731707,0.301829268293
2603.0,0.699088145897,0.300911854103
2607.0,0.7,0.3
2611.0,0.700906344411,0.299093655589
2615.0,0.701807228916,0.298192771084
2619.0,0.702702702703,0.297297297297
2623.0,0.703592814371,0.296407185629
2640.0,0.701492537313,0.298507462687
2657.0,0.699404761905,0.300595238095
2674.0,0.697329376855,0.302670623145
2678.0,0.698224852071,0.301775147929
2695.0,0.69616519174,0.30383480826
2712.0,0.694117647059,0.305882352941
2716.0,0.695014662757,0.304985337243
2733.0,0.69298245614,0.30701754386
2750.0,0.690962099125,0.309037900875
2767.0,0.688953488372,0.311046511628
2771.0,0.689855072464,0.310144927536
2788.0,0.687861271676,0.312138728324
2805.0,0.685878962536,0.314121037464
2809.0,0.686781609195,0.313218390805
2813.0,0.687679083095,0.312320916905
2817.0,0.688571428571,0.311428571429
2821.0,0.689458689459,0.310541310541
2838.0,0.6875,0.3125
2855.0,0.685552407932,0.314447592068
2872.0,0.683615819209,0.316384180791
2876.0,0.684507042254,0.315492957746
2880.0,0.685393258427,0.314606741573
2884.0,0.686274509804,0.313725490196
2888.0,0.687150837989,0.312849162011
2905.0,0.685236768802,0.314763231198
2922.0,0.683333333333,0.316666666667
2926.0,0.684210526316,0.315789473684
2943.0,0.682320441989,0.317679558011
2960.0,0.68044077135,0.31955922865
2977.0,0.678571428571,0.321428571429
2994.0,0.676712328767,0.323287671233
3011.0,0.674863387978,0.325136612022
3028.0,0.673024523161,0.326975476839
3032.0,0.673913043478,0.326086956522
3049.0,0.672086720867,0.327913279133
3053.0,0.672972972973,0.327027027027
3057.0,0.673854447439,0.326145552561
3074.0,0.672043010753,0.327956989247
3091.0,0.670241286863,0.329758713137
3108.0,0.668449197861,0.331550802139
3125.0,0.666666666667,0.333333333333
3129.0,0.667553191489,0.332446808511
3133.0,0.668435013263,0.331564986737
3137.0,0.669312169312,0.330687830688
3154.0,0.667546174142,0.332453825858
3171.0,0.665789473684,0.334210526316
3175.0,0.666666666667,0.333333333333
3179.0,0.667539267016,0.332460732984
3183.0,0.668407310705,0.331592689295
3187.0,0.669270833333,0.330729166667
3204.0,0.667532467532,0.332467532468
3221.0,0.665803108808,0.334196891192
3238.0,0.664082687339,0.335917312661
3242.0,0.664948453608,0.335051546392
3246.0,0.665809768638,0.334190231362
3263.0,0.664102564103,0.335897435897
3280.0,0.662404092072,0.337595907928
3284.0,0.663265306122,0.336734693878
3301.0,0.661577608142,0.338422391858
3305.0,0.662436548223,0.337563451777
3309.0,0.663291139241,0.336708860759
3313.0,0.664141414141,0.335858585859
3330.0,0.662468513854,0.337531486146
3334.0,0.663316582915,0.336683417085
3338.0,0.664160401003,0.335839598997
3342.0,0.665,0.335
3359.0,0.663341645885,0.336658354115
3363.0,0.664179104478,0.335820895522
3367.0,0.665012406948,0.334987593052
3371.0,0.665841584158,0.334158415842
3388.0,0.664197530864,0.335802469136
3392.0,0.665024630542,0.334975369458
3409.0,0.663390663391,0.336609336609
3413.0,0.664215686275,0.335784313725
3417.0,0.665036674817,0.334963325183
3434.0,0.663414634146,0.336585365854
3451.0,0.661800486618,0.338199513382
3468.0,0.660194174757,0.339805825243
3472.0,0.661016949153,0.338983050847
3489.0,0.659420289855,0.340579710145
3506.0,0.657831325301,0.342168674699
3523.0,0.65625,0.34375
3540.0,0.654676258993,0.345323741007
3557.0,0.653110047847,0.346889952153
3561.0,0.653937947494,0.346062052506
3578.0,0.652380952381,0.347619047619
3582.0,0.653206650831,0.346793349169
3599.0,0.651658767773,0.348341232227
3616.0,0.65011820331,0.34988179669
3633.0,0.64858490566,0.35141509434
3650.0,0.647058823529,0.352941176471
3654.0,0.647887323944,0.352112676056
3658.0,0.648711943794,0.351288056206
3662.0,0.64953271028,0.35046728972
3666.0,0.65034965035,0.34965034965
3683.0,0.648837209302,0.351162790698
3700.0,0.647331786543,0.352668213457
3704.0,0.648148148148,0.351851851852
3708.0,0.64896073903,0.35103926097
3712.0,0.649769585253,0.350230414747
3716.0,0.650574712644,0.349425287356
3733.0,0.649082568807,0.350917431193
3737.0,0.649885583524,0.350114416476
3741.0,0.650684931507,0.349315068493
3758.0,0.649202733485,0.350797266515
3762.0,0.65,0.35
3766.0,0.650793650794,0.349206349206
3770.0,0.651583710407,0.348416289593
3774.0,0.65237020316,0.34762979684
3778.0,0.653153153153,0.346846846847
3782.0,0.65393258427,0.34606741573
3786.0,0.654708520179,0.345291479821
3790.0,0.65548098434,0.34451901566
3794.0,0.65625,0.34375
3798.0,0.6570155902,0.3429844098
3802.0,0.657777777778,0.342222222222
3819.0,0.656319290466,0.343680709534
3836.0,0.654867256637,0.345132743363
3840.0,0.655629139073,0.344370860927
3844.0,0.656387665198,0.343612334802
3848.0,0.657142857143,0.342857142857
3852.0,0.657894736842,0.342105263158
3856.0,0.658643326039,0.341356673961
3860.0,0.659388646288,0.340611353712
3864.0,0.660130718954,0.339869281046
3868.0,0.660869565217,0.339130434783
3872.0,0.661605206074,0.338394793926
3876.0,0.662337662338,0.337662337662
3880.0,0.663066954644,0.336933045356
3884.0,0.663793103448,0.336206896552
3888.0,0.664516129032,0.335483870968
3892.0,0.665236051502,0.334763948498
3896.0,0.665952890792,0.334047109208
3900.0,0.666666666667,0.333333333333
3904.0,0.667377398721,0.332622601279
3908.0,0.668085106383,0.331914893617
3912.0,0.668789808917,0.331210191083
3916.0,0.669491525424,0.330508474576
3933.0,0.668076109937,0.331923890063
3937.0,0.668776371308,0.331223628692
3941.0,0.669473684211,0.330526315789
3945.0,0.670168067227,0.329831932773
3949.0,0.670859538784,0.329140461216
3953.0,0.671548117155,0.328451882845
3957.0,0.672233820459,0.327766179541
3961.0,0.672916666667,0.327083333333
3965.0,0.673596673597,0.326403326403
3969.0,0.674273858921,0.325726141079
3973.0,0.674948240166,0.325051759834
3977.0,0.675619834711,0.324380165289
3981.0,0.676288659794,0.323711340206
3985.0,0.67695473251,0.32304526749
3989.0,0.677618069815,0.322381930185
3993.0,0.678278688525,0.321721311475
3997.0,0.678936605317,0.321063394683
4001.0,0.679591836735,0.320408163265
4005.0,0.680244399185,0.319755600815
4009.0,0.680894308943,0.319105691057
4013.0,0.68154158215,0.31845841785
4017.0,0.682186234818,0.317813765182
4034.0,0.680808080808,0.319191919192
4038.0,0.681451612903,0.318548387097
4042.0,0.682092555332,0.317907444668
4046.0,0.682730923695,0.317269076305
4050.0,0.683366733467,0.316633266533
4054.0,0.684,0.316
4058.0,0.684630738523,0.315369261477
4075.0,0.683266932271,0.316733067729
4092.0,0.681908548708,0.318091451292
4109.0,0.680555555556,0.319444444444
4126.0,0.679207920792,0.320792079208
4143.0,0.677865612648,0.322134387352
4160.0,0.676528599606,0.323471400394
4164.0,0.677165354331,0.322834645669
4181.0,0.67583497053,0.32416502947
4185.0,0.676470588235,0.323529411765
4189.0,0.6771037182,0.3228962818
4206.0,0.67578125,0.32421875
4210.0,0.676413255361,0.323586744639
4227.0,0.675097276265,0.324902723735
4231.0,0.67572815534,0.32427184466
4248.0,0.674418604651,0.325581395349
4252.0,0.675048355899,0.324951644101
4269.0,0.673745173745,0.326254826255
4286.0,0.672447013487,0.327552986513
4303.0,0.671153846154,0.328846153846
4320.0,0.669865642994,0.330134357006
4337.0,0.668582375479,0.331417624521
4341.0,0.669216061185,0.330783938815
4345.0,0.669847328244,0.330152671756
4362.0,0.668571428571,0.331428571429
4379.0,0.667300380228,0.332699619772
4396.0,0.666034155598,0.333965844402
4413.0,0.664772727273,0.335227272727
4430.0,0.663516068053,0.336483931947
4434.0,0.664150943396,0.335849056604
4438.0,0.664783427495,0.335216572505
4455.0,0.663533834586,0.336466165414
4472.0,0.662288930582,0.337711069418
4489.0,0.661048689139,0.338951310861
4493.0,0.661682242991,0.338317757009
4510.0,0.660447761194,0.339552238806
4527.0,0.659217877095,0.340782122905
4544.0,0.657992565056,0.342007434944
4548.0,0.658627087199,0.341372912801
4565.0,0.657407407407,0.342592592593
4569.0,0.658040665434,0.341959334566
4586.0,0.656826568266,0.343173431734
4603.0,0.65561694291,0.34438305709
4607.0,0.65625,0.34375
4624.0,0.65504587156,0.34495412844
4641.0,0.653846153846,0.346153846154
4658.0,0.652650822669,0.347349177331
4662.0,0.653284671533,0.346715328467
4666.0,0.653916211293,0.346083788707
4670.0,0.654545454545,0.345454545455
4674.0,0.655172413793,0.344827586207
4691.0,0.653985507246,0.346014492754
4708.0,0.652802893309,0.347197106691
4712.0,0.653429602888,0.346570397112
4716.0,0.654054054054,0.345945945946
4733.0,0.652877697842,0.347122302158
4737.0,0.653500897666,0.346499102334
4741.0,0.654121863799,0.345878136201
4745.0,0.654740608229,0.345259391771
4762.0,0.653571428571,0.346428571429
4779.0,0.652406417112,0.347593582888
4796.0,0.651245551601,0.348754448399
4800.0,0.651865008881,0.348134991119
4804.0,0.652482269504,0.347517730496
4808.0,0.653097345133,0.346902654867
4825.0,0.651943462898,0.348056537102
4842.0,0.650793650794,0.349206349206
4846.0,0.651408450704,0.348591549296
4863.0,0.650263620387,0.349736379613
4880.0,0.649122807018,0.350877192982
4897.0,0.647985989492,0.352014010508
4914.0,0.646853146853,0.353146853147
4918.0,0.647469458988,0.352530541012
4935.0,0.646341463415,0.353658536585
4939.0,0.646956521739,0.353043478261
4943.0,0.647569444444,0.352430555556
4960.0,0.646447140381,0.353552859619
4964.0,0.647058823529,0.352941176471
4968.0,0.647668393782,0.352331606218
4972.0,0.648275862069,0.351724137931
4989.0,0.647160068847,0.352839931153
5006.0,0.646048109966,0.353951890034
5023.0,0.644939965695,0.355060034305
5027.0,0.645547945205,0.354452054795
5031.0,0.646153846154,0.353846153846
5048.0,0.645051194539,0.354948805461
5065.0,0.64395229983,0.35604770017
5069.0,0.644557823129,0.355442176871
5073.0,0.645161290323,0.354838709677
5090.0,0.64406779661,0.35593220339
5107.0,0.642978003384,0.357021996616
5111.0,0.643581081081,0.356418918919
5115.0,0.644182124789,0.355817875211
5132.0,0.643097643098,0.356902356902
5149.0,0.642016806723,0.357983193277
5166.0,0.640939597315,0.359060402685
5183.0,0.63986599665,0.36013400335
5187.0,0.640468227425,0.359531772575
5204.0,0.639398998331,0.360601001669
5208.0,0.64,0.36
5225.0,0.638935108153,0.361064891847
5229.0,0.639534883721,0.360465116279
5246.0,0.638474295191,0.361525704809
5250.0,0.639072847682,0.360927152318
5254.0,0.639669421488,0.360330578512
5271.0,0.638613861386,0.361386138614
5288.0,0.637561779242,0.362438220758
5305.0,0.636513157895,0.363486842105
5322.0,0.635467980296,0.364532019704
5339.0,0.634426229508,0.365573770492
5356.0,0.633387888707,0.366612111293
5373.0,0.632352941176,0.367647058824
5377.0,0.63295269168,0.36704730832
5381.0,0.633550488599,0.366449511401
5398.0,0.632520325203,0.367479674797
5415.0,0.631493506494,0.368506493506
5419.0,0.63209076175,0.36790923825
5423.0,0.632686084142,0.367313915858
5427.0,0.633279483037,0.366720516963
5431.0,0.633870967742,0.366129032258
5448.0,0.632850241546,0.367149758454
5465.0,0.631832797428,0.368167202572
5469.0,0.632423756019,0.367576243981
5473.0,0.633012820513,0.366987179487
5477.0,0.6336,0.3664
5494.0,0.632587859425,0.367412140575
5498.0,0.6331738437,0.3668261563
5515.0,0.632165605096,0.367834394904
5532.0,0.631160572337,0.368839427663
5536.0,0.631746031746,0.368253968254
5553.0,0.630744849445,0.369255150555
5570.0,0.629746835443,0.370253164557
5587.0,0.628751974724,0.371248025276
5604.0,0.627760252366,0.372239747634
5621.0,0.626771653543,0.373228346457
5638.0,0.625786163522,0.374213836478
5655.0,0.624803767661,0.375196232339
5659.0,0.62539184953,0.37460815047
5663.0,0.625978090767,0.374021909233
5667.0,0.6265625,0.3734375
5684.0,0.625585023401,0.374414976599
5701.0,0.6246105919,0.3753894081
5705.0,0.625194401244,0.374805598756
5709.0,0.625776397516,0.374223602484
5726.0,0.62480620155,0.37519379845
5743.0,0.623839009288,0.376160990712
5760.0,0.622874806801,0.377125193199
5777.0,0.621913580247,0.378086419753
5794.0,0.620955315871,0.379044684129
5811.0,0.62,0.38
5828.0,0.619047619048,0.380952380952
5832.0,0.61963190184,0.38036809816
5836.0,0.6202143951,0.3797856049
5853.0,0.619266055046,0.380733944954
5870.0,0.618320610687,0.381679389313
5887.0,0.61737804878,0.38262195122
5904.0,0.616438356164,0.383561643836
5908.0,0.617021276596,0.382978723404
5912.0,0.617602427921,0.382397572079
5929.0,0.616666666667,0.383333333333
5946.0,0.615733736762,0.384266263238
5950.0,0.616314199396,0.383685800604
5954.0,0.616892911011,0.383107088989
5958.0,0.617469879518,0.382530120482
5962.0,0.618045112782,0.381954887218
5966.0,0.618618618619,0.381381381381
5983.0,0.617691154423,0.382308845577
5987.0,0.618263473054,0.381736526946
5991.0,0.618834080717,0.381165919283
5995.0,0.619402985075,0.380597014925
5999.0,0.619970193741,0.380029806259
6003.0,0.620535714286,0.379464285714
6007.0,0.621099554235,0.378900445765
6024.0,0.620178041543,0.379821958457
6028.0,0.620740740741,0.379259259259
6032.0,0.621301775148,0.378698224852
6036.0,0.621861152142,0.378138847858
6040.0,0.622418879056,0.377581120944
6044.0,0.622974963181,0.377025036819
6048.0,0.623529411765,0.376470588235
6052.0,0.624082232012,0.375917767988
6056.0,0.624633431085,0.375366568915
6060.0,0.625183016105,0.374816983895
6064.0,0.625730994152,0.374269005848
6068.0,0.626277372263,0.373722627737
6072.0,0.626822157434,0.373177842566
6076.0,0.627365356623,0.372634643377
6080.0,0.627906976744,0.372093023256
6084.0,0.628447024673,0.371552975327
6088.0,0.628985507246,0.371014492754
6105.0,0.628075253256,0.371924746744
6109.0,0.628612716763,0.371387283237
6113.0,0.629148629149,0.370851370851
6117.0,0.629682997118,0.370317002882
6121.0,0.630215827338,0.369784172662
6125.0,0.630747126437,0.369252873563
6129.0,0.631276901004,0.368723098996
6133.0,0.631805157593,0.368194842407
6137.0,0.632331902718,0.367668097282
6141.0,0.632857142857,0.367142857143
6145.0,0.633380884451,0.366619115549
6149.0,0.633903133903,0.366096866097
6153.0,0.634423897582,0.365576102418
6157.0,0.634943181818,0.365056818182
6161.0,0.635460992908,0.364539007092
6165.0,0.63597733711,0.36402266289
6169.0,0.636492220651,0.363507779349
6173.0,0.637005649718,0.362994350282
6177.0,0.637517630465,0.362482369535
6181.0,0.638028169014,0.361971830986
6185.0,0.638537271449,0.361462728551
6189.0,0.63904494382,0.36095505618
6193.0,0.639551192146,0.360448807854
6197.0,0.640056022409,0.359943977591
6201.0,0.640559440559,0.359440559441
6205.0,0.641061452514,0.358938547486
6209.0,0.641562064156,0.358437935844
6226.0,0.640668523677,0.359331476323
6230.0,0.641168289291,0.358831710709
6234.0,0.641666666667,0.358333333333
6238.0,0.642163661581,0.357836338419
6242.0,0.642659279778,0.357340720222
6246.0,0.643153526971,0.356846473029
6263.0,0.64226519337,0.35773480663
6280.0,0.641379310345,0.358620689655
6297.0,0.640495867769,0.359504132231
6301.0,0.640990371389,0.359009628611
6305.0,0.641483516484,0.358516483516
6322.0,0.640603566529,0.359396433471
6339.0,0.639726027397,0.360273972603
6356.0,0.638850889193,0.361149110807
6360.0,0.639344262295,0.360655737705
6364.0,0.639836289222,0.360163710778
6381.0,0.638964577657,0.361035422343
6398.0,0.638095238095,0.361904761905
6415.0,0.63722826087,0.36277173913
6432.0,0.636363636364,0.363636363636
6436.0,0.636856368564,0.363143631436
6440.0,0.637347767253,0.362652232747
6444.0,0.637837837838,0.362162162162
6461.0,0.63697705803,0.36302294197
6465.0,0.637466307278,0.362533692722
6469.0,0.637954239569,0.362045760431
6486.0,0.637096774194,0.362903225806
6503.0,0.636241610738,0.363758389262
6507.0,0.63672922252,0.36327077748
6511.0,0.637215528782,0.362784471218
6528.0,0.636363636364,0.363636363636
6545.0,0.635514018692,0.364485981308
6549.0,0.636,0.364
6553.0,0.636484687084,0.363515312916
6557.0,0.636968085106,0.363031914894
6561.0,0.637450199203,0.362549800797
