Time,RejRate,AcceptRate
1063.0,0.58407079646,0.41592920354
1067.0,0.587719298246,0.412280701754
1071.0,0.591304347826,0.408695652174
1088.0,0.586206896552,0.413793103448
1105.0,0.581196581197,0.418803418803
1122.0,0.576271186441,0.423728813559
1139.0,0.571428571429,0.428571428571
1156.0,0.566666666667,0.433333333333
1160.0,0.570247933884,0.429752066116
1164.0,0.573770491803,0.426229508197
1168.0,0.577235772358,0.422764227642
1185.0,0.572580645161,0.427419354839
1189.0,0.576,0.424
1193.0,0.579365079365,0.420634920635
1197.0,0.582677165354,0.417322834646
1214.0,0.578125,0.421875
1231.0,0.573643410853,0.426356589147
1248.0,0.569230769231,0.430769230769
1265.0,0.564885496183,0.435114503817
1269.0,0.568181818182,0.431818181818
1286.0,0.563909774436,0.436090225564
1290.0,0.567164179104,0.432835820896
1294.0,0.57037037037,0.42962962963
1298.0,0.573529411765,0.426470588235
1302.0,0.576642335766,0.423357664234
1319.0,0.572463768116,0.427536231884
1336.0,0.568345323741,0.431654676259
1353.0,0.564285714286,0.435714285714
1370.0,0.560283687943,0.439716312057
1374.0,0.56338028169,0.43661971831
1378.0,0.566433566434,0.433566433566
1395.0,0.5625,0.4375
1399.0,0.565517241379,0.434482758621
1403.0,0.568493150685,0.431506849315
1407.0,0.571428571429,0.428571428571
1411.0,0.574324324324,0.425675675676
1415.0,0.577181208054,0.422818791946
1419.0,0.58,0.42
1423.0,0.582781456954,0.417218543046
1427.0,0.585526315789,0.414473684211
1431.0,0.588235294118,0.411764705882
1435.0,0.590909090909,0.409090909091
1439.0,0.593548387097,0.406451612903
1443.0,0.596153846154,0.403846153846
1460.0,0.592356687898,0.407643312102
1477.0,0.588607594937,0.411392405063
1481.0,0.591194968553,0.408805031447
1498.0,0.5875,0.4125
1502.0,0.590062111801,0.409937888199
1519.0,0.586419753086,0.413580246914
1523.0,0.588957055215,0.411042944785
1540.0,0.585365853659,0.414634146341
1544.0,0.587878787879,0.412121212121
1548.0,0.590361445783,0.409638554217
1565.0,0.586826347305,0.413173652695
1569.0,0.589285714286,0.410714285714
1586.0,0.585798816568,0.414201183432
1590.0,0.588235294118,0.411764705882
1594.0,0.590643274854,0.409356725146
1611.0,0.587209302326,0.412790697674
1628.0,0.583815028902,0.416184971098
1632.0,0.586206896552,0.413793103448
1636.0,0.588571428571,0.411428571429
1640.0,0.590909090909,0.409090909091
1657.0,0.587570621469,0.412429378531
1661.0,0.589887640449,0.410112359551
1678.0,0.586592178771,0.413407821229
1695.0,0.583333333333,0.416666666667
1699.0,0.585635359116,0.414364640884
1703.0,0.587912087912,0.412087912088
1707.0,0.590163934426,0.409836065574
1711.0,0.592391304348,0.407608695652
1715.0,0.594594594595,0.405405405405
1719.0,0.596774193548,0.403225806452
1723.0,0.598930481283,0.401069518717
1727.0,0.601063829787,0.398936170213
1731.0,0.603174603175,0.396825396825
1735.0,0.605263157895,0.394736842105
1739.0,0.607329842932,0.392670157068
1743.0,0.609375,0.390625
1747.0,0.611398963731,0.388601036269
1751.0,0.613402061856,0.386597938144
1755.0,0.615384615385,0.384615384615
1759.0,0.617346938776,0.382653061224
1763.0,0.619289340102,0.380710659898
1767.0,0.621212121212,0.378787878788
1771.0,0.623115577889,0.376884422111
1775.0,0.625,0.375
1779.0,0.626865671642,0.373134328358
1783.0,0.628712871287,0.371287128713
1787.0,0.630541871921,0.369458128079
1791.0,0.632352941176,0.367647058824
1795.0,0.634146341463,0.365853658537
1799.0,0.635922330097,0.364077669903
1803.0,0.63768115942,0.36231884058
1807.0,0.639423076923,0.360576923077
1811.0,0.641148325359,0.358851674641
1815.0,0.642857142857,0.357142857143
1819.0,0.644549763033,0.355450236967
1823.0,0.646226415094,0.353773584906
1827.0,0.647887323944,0.352112676056
1831.0,0.64953271028,0.35046728972
1835.0,0.651162790698,0.348837209302
1839.0,0.652777777778,0.347222222222
1843.0,0.654377880184,0.345622119816
1847.0,0.655963302752,0.344036697248
1851.0,0.657534246575,0.342465753425
1855.0,0.659090909091,0.340909090909
1859.0,0.660633484163,0.339366515837
1863.0,0.662162162162,0.337837837838
1867.0,0.663677130045,0.336322869955
1871.0,0.665178571429,0.334821428571
1888.0,0.662222222222,0.337777777778
1905.0,0.659292035398,0.340707964602
1922.0,0.656387665198,0.343612334802
1926.0,0.657894736842,0.342105263158
1943.0,0.655021834061,0.344978165939
1947.0,0.65652173913,0.34347826087
1964.0,0.65367965368,0.34632034632
1981.0,0.650862068966,0.349137931034
1998.0,0.648068669528,0.351931330472
2015.0,0.645299145299,0.354700854701
2019.0,0.646808510638,0.353191489362
2036.0,0.64406779661,0.35593220339
2040.0,0.645569620253,0.354430379747
2044.0,0.647058823529,0.352941176471
2048.0,0.648535564854,0.351464435146
2052.0,0.65,0.35
2056.0,0.651452282158,0.348547717842
2060.0,0.652892561983,0.347107438017
2064.0,0.654320987654,0.345679012346
2068.0,0.655737704918,0.344262295082
2072.0,0.657142857143,0.342857142857
2089.0,0.654471544715,0.345528455285
2093.0,0.655870445344,0.344129554656
2097.0,0.657258064516,0.342741935484
2101.0,0.658634538153,0.341365461847
2105.0,0.66,0.34
2109.0,0.661354581673,0.338645418327
2113.0,0.662698412698,0.337301587302
2117.0,0.664031620553,0.335968379447
2121.0,0.665354330709,0.334645669291
2125.0,0.666666666667,0.333333333333
2129.0,0.66796875,0.33203125
2146.0,0.665369649805,0.334630350195
2150.0,0.666666666667,0.333333333333
2154.0,0.667953667954,0.332046332046
2158.0,0.669230769231,0.330769230769
2162.0,0.670498084291,0.329501915709
2179.0,0.667938931298,0.332061068702
2196.0,0.665399239544,0.334600760456
2213.0,0.662878787879,0.337121212121
2230.0,0.660377358491,0.339622641509
2234.0,0.661654135338,0.338345864662
2251.0,0.659176029963,0.340823970037
2268.0,0.65671641791,0.34328358209
2272.0,0.657992565056,0.342007434944
2276.0,0.659259259259,0.340740740741
2293.0,0.656826568266,0.343173431734
2297.0,0.658088235294,0.341911764706
2301.0,0.659340659341,0.340659340659
2305.0,0.660583941606,0.339416058394
2309.0,0.661818181818,0.338181818182
2313.0,0.663043478261,0.336956521739
2317.0,0.664259927798,0.335740072202
2321.0,0.665467625899,0.334532374101
2325.0,0.666666666667,0.333333333333
2342.0,0.664285714286,0.335714285714
2346.0,0.665480427046,0.334519572954
2350.0,0.666666666667,0.333333333333
2354.0,0.667844522968,0.332155477032
2358.0,0.669014084507,0.330985915493
2375.0,0.666666666667,0.333333333333
2392.0,0.664335664336,0.335664335664
2396.0,0.665505226481,0.334494773519
2400.0,0.666666666667,0.333333333333
2404.0,0.667820069204,0.332179930796
2408.0,0.668965517241,0.331034482759
2412.0,0.670103092784,0.329896907216
2416.0,0.671232876712,0.328767123288
2420.0,0.672354948805,0.327645051195
2424.0,0.673469387755,0.326530612245
2428.0,0.674576271186,0.325423728814
2432.0,0.675675675676,0.324324324324
2436.0,0.676767676768,0.323232323232
2453.0,0.674496644295,0.325503355705
2457.0,0.675585284281,0.324414715719
2461.0,0.676666666667,0.323333333333
2465.0,0.677740863787,0.322259136213
2469.0,0.67880794702,0.32119205298
2473.0,0.679867986799,0.320132013201
2477.0,0.680921052632,0.319078947368
2481.0,0.681967213115,0.318032786885
2485.0,0.683006535948,0.316993464052
2489.0,0.684039087948,0.315960912052
2493.0,0.685064935065,0.314935064935
2497.0,0.686084142395,0.313915857605
2501.0,0.687096774194,0.312903225806
2505.0,0.688102893891,0.311897106109
2509.0,0.689102564103,0.310897435897
2513.0,0.690095846645,0.309904153355
2517.0,0.691082802548,0.308917197452
2521.0,0.692063492063,0.307936507937
2525.0,0.693037974684,0.306962025316
2529.0,0.694006309148,0.305993690852
2533.0,0.694968553459,0.305031446541
2537.0,0.69592476489,0.30407523511
2541.0,0.696875,0.303125
2545.0,0.697819314642,0.302180685358
2549.0,0.698757763975,0.301242236025
2553.0,0.699690402477,0.300309597523
2557.0,0.700617283951,0.299382716049
2561.0,0.701538461538,0.298461538462
2565.0,0.70245398773,0.29754601227
2569.0,0.703363914373,0.296636085627
2573.0,0.704268292683,0.295731707317
2577.0,0.705167173252,0.294832826748
2581.0,0.706060606061,0.293939393939
2585.0,0.706948640483,0.293051359517
2589.0,0.707831325301,0.292168674699
2593.0,0.708708708709,0.291291291291
2597.0,0.709580838323,0.290419161677
2601.0,0.710447761194,0.289552238806
2618.0,0.708333333333,0.291666666667
2635.0,0.706231454006,0.293768545994
2652.0,0.704142011834,0.295857988166
2656.0,0.705014749263,0.294985250737
2673.0,0.702941176471,0.297058823529
2677.0,0.703812316716,0.296187683284
2694.0,0.701754385965,0.298245614035
2698.0,0.702623906706,0.297376093294
2715.0,0.700581395349,0.299418604651
2719.0,0.701449275362,0.298550724638
2736.0,0.699421965318,0.300578034682
2740.0,0.700288184438,0.299711815562
2757.0,0.698275862069,0.301724137931
2774.0,0.696275071633,0.303724928367
2791.0,0.694285714286,0.305714285714
2808.0,0.692307692308,0.307692307692
2812.0,0.693181818182,0.306818181818
2829.0,0.691218130312,0.308781869688
2846.0,0.689265536723,0.310734463277
2850.0,0.69014084507,0.30985915493
2867.0,0.688202247191,0.311797752809
2884.0,0.686274509804,0.313725490196
2888.0,0.687150837989,0.312849162011
2892.0,0.688022284123,0.311977715877
2896.0,0.688888888889,0.311111111111
2913.0,0.686980609418,0.313019390582
2930.0,0.685082872928,0.314917127072
2947.0,0.683195592287,0.316804407713
2951.0,0.684065934066,0.315934065934
2955.0,0.684931506849,0.315068493151
2959.0,0.685792349727,0.314207650273
2963.0,0.686648501362,0.313351498638
2967.0,0.6875,0.3125
2971.0,0.688346883469,0.311653116531
2988.0,0.686486486486,0.313513513514
2992.0,0.687331536388,0.312668463612
2996.0,0.688172043011,0.311827956989
3000.0,0.689008042895,0.310991957105
3004.0,0.689839572193,0.310160427807
3008.0,0.690666666667,0.309333333333
3012.0,0.691489361702,0.308510638298
3029.0,0.689655172414,0.310344827586
3033.0,0.690476190476,0.309523809524
3050.0,0.688654353562,0.311345646438
3067.0,0.686842105263,0.313157894737
3084.0,0.685039370079,0.314960629921
3101.0,0.683246073298,0.316753926702
3118.0,0.681462140992,0.318537859008
3122.0,0.682291666667,0.317708333333
3139.0,0.680519480519,0.319480519481
3156.0,0.678756476684,0.321243523316
3173.0,0.677002583979,0.322997416021
3190.0,0.675257731959,0.324742268041
3207.0,0.6735218509,0.3264781491
3211.0,0.674358974359,0.325641025641
3228.0,0.6726342711,0.3273657289
3232.0,0.673469387755,0.326530612245
3249.0,0.671755725191,0.328244274809
3253.0,0.672588832487,0.327411167513
3270.0,0.670886075949,0.329113924051
3287.0,0.669191919192,0.330808080808
3304.0,0.667506297229,0.332493702771
3308.0,0.668341708543,0.331658291457
3325.0,0.666666666667,0.333333333333
3342.0,0.665,0.335
3346.0,0.665835411471,0.334164588529
3350.0,0.666666666667,0.333333333333
3367.0,0.665012406948,0.334987593052
3384.0,0.663366336634,0.336633663366
3388.0,0.664197530864,0.335802469136
3405.0,0.662561576355,0.337438423645
3422.0,0.660933660934,0.339066339066
3439.0,0.65931372549,0.34068627451
3456.0,0.657701711491,0.342298288509
3473.0,0.656097560976,0.343902439024
3490.0,0.654501216545,0.345498783455
3494.0,0.655339805825,0.344660194175
3511.0,0.653753026634,0.346246973366
3528.0,0.652173913043,0.347826086957
3532.0,0.653012048193,0.346987951807
3536.0,0.653846153846,0.346153846154
3553.0,0.652278177458,0.347721822542
3557.0,0.653110047847,0.346889952153
3574.0,0.651551312649,0.348448687351
3578.0,0.652380952381,0.347619047619
3582.0,0.653206650831,0.346793349169
3599.0,0.651658767773,0.348341232227
3616.0,0.65011820331,0.34988179669
3620.0,0.650943396226,0.349056603774
3624.0,0.651764705882,0.348235294118
3641.0,0.650234741784,0.349765258216
3645.0,0.651053864169,0.348946135831
3649.0,0.651869158879,0.348130841121
3653.0,0.652680652681,0.347319347319
3657.0,0.653488372093,0.346511627907
3661.0,0.654292343387,0.345707656613
3665.0,0.655092592593,0.344907407407
3669.0,0.655889145497,0.344110854503
3673.0,0.65668202765,0.34331797235
3690.0,0.655172413793,0.344827586207
3694.0,0.655963302752,0.344036697248
3698.0,0.656750572082,0.343249427918
3715.0,0.655251141553,0.344748858447
3732.0,0.653758542141,0.346241457859
3749.0,0.652272727273,0.347727272727
3766.0,0.650793650794,0.349206349206
3770.0,0.651583710407,0.348416289593
3787.0,0.650112866817,0.349887133183
3804.0,0.648648648649,0.351351351351
3808.0,0.649438202247,0.350561797753
3825.0,0.64798206278,0.35201793722
3829.0,0.648769574944,0.351230425056
3833.0,0.649553571429,0.350446428571
3837.0,0.650334075724,0.349665924276
3854.0,0.648888888889,0.351111111111
3858.0,0.649667405765,0.350332594235
3862.0,0.650442477876,0.349557522124
3879.0,0.649006622517,0.350993377483
3883.0,0.649779735683,0.350220264317
3887.0,0.650549450549,0.349450549451
3891.0,0.651315789474,0.348684210526
3895.0,0.652078774617,0.347921225383
3912.0,0.650655021834,0.349344978166
3916.0,0.651416122004,0.348583877996
3920.0,0.652173913043,0.347826086957
3924.0,0.652928416486,0.347071583514
3928.0,0.65367965368,0.34632034632
3932.0,0.654427645788,0.345572354212
3936.0,0.655172413793,0.344827586207
3940.0,0.655913978495,0.344086021505
3944.0,0.656652360515,0.343347639485
3961.0,0.655246252677,0.344753747323
3978.0,0.653846153846,0.346153846154
3995.0,0.652452025586,0.347547974414
4012.0,0.651063829787,0.348936170213
4029.0,0.649681528662,0.350318471338
4046.0,0.648305084746,0.351694915254
4063.0,0.646934460888,0.353065539112
4080.0,0.645569620253,0.354430379747
4084.0,0.646315789474,0.353684210526
4101.0,0.644957983193,0.355042016807
4105.0,0.64570230608,0.35429769392
4122.0,0.644351464435,0.355648535565
4126.0,0.64509394572,0.35490605428
4130.0,0.645833333333,0.354166666667
4134.0,0.64656964657,0.35343035343
4138.0,0.647302904564,0.352697095436
4155.0,0.645962732919,0.354037267081
4159.0,0.646694214876,0.353305785124
4163.0,0.647422680412,0.352577319588
4180.0,0.646090534979,0.353909465021
4184.0,0.64681724846,0.35318275154
4201.0,0.645491803279,0.354508196721
4205.0,0.646216768916,0.353783231084
4209.0,0.64693877551,0.35306122449
4213.0,0.647657841141,0.352342158859
4230.0,0.646341463415,0.353658536585
4234.0,0.647058823529,0.352941176471
4238.0,0.647773279352,0.352226720648
4242.0,0.648484848485,0.351515151515
4246.0,0.649193548387,0.350806451613
4263.0,0.647887323944,0.352112676056
4267.0,0.64859437751,0.35140562249
4284.0,0.647294589178,0.352705410822
4301.0,0.646,0.354
4318.0,0.644710578842,0.355289421158
4335.0,0.643426294821,0.356573705179
4352.0,0.642147117296,0.357852882704
4369.0,0.640873015873,0.359126984127
4373.0,0.641584158416,0.358415841584
4390.0,0.640316205534,0.359683794466
4394.0,0.641025641026,0.358974358974
4398.0,0.641732283465,0.358267716535
4415.0,0.64047151277,0.35952848723
4419.0,0.641176470588,0.358823529412
4423.0,0.641878669276,0.358121330724
4427.0,0.642578125,0.357421875
4431.0,0.643274853801,0.356725146199
4435.0,0.643968871595,0.356031128405
4439.0,0.644660194175,0.355339805825
4443.0,0.645348837209,0.354651162791
4447.0,0.646034816248,0.353965183752
4451.0,0.646718146718,0.353281853282
4455.0,0.647398843931,0.352601156069
4459.0,0.648076923077,0.351923076923
4463.0,0.648752399232,0.351247600768
4467.0,0.649425287356,0.350574712644
4471.0,0.650095602294,0.349904397706
4475.0,0.650763358779,0.349236641221
4479.0,0.651428571429,0.348571428571
4483.0,0.652091254753,0.347908745247
4487.0,0.65275142315,0.34724857685
4491.0,0.653409090909,0.346590909091
4495.0,0.654064272212,0.345935727788
4499.0,0.654716981132,0.345283018868
4503.0,0.655367231638,0.344632768362
4507.0,0.656015037594,0.343984962406
4511.0,0.656660412758,0.343339587242
4515.0,0.657303370787,0.342696629213
4519.0,0.657943925234,0.342056074766
4523.0,0.658582089552,0.341417910448
4527.0,0.659217877095,0.340782122905
4544.0,0.657992565056,0.342007434944
4548.0,0.658627087199,0.341372912801
4552.0,0.659259259259,0.340740740741
4569.0,0.658040665434,0.341959334566
4586.0,0.656826568266,0.343173431734
4603.0,0.65561694291,0.34438305709
4620.0,0.654411764706,0.345588235294
4637.0,0.653211009174,0.346788990826
4641.0,0.653846153846,0.346153846154
4658.0,0.652650822669,0.347349177331
4675.0,0.651459854015,0.348540145985
4679.0,0.652094717668,0.347905282332
4683.0,0.652727272727,0.347272727273
4687.0,0.65335753176,0.34664246824
4691.0,0.653985507246,0.346014492754
4708.0,0.652802893309,0.347197106691
4725.0,0.651624548736,0.348375451264
4742.0,0.65045045045,0.34954954955
4746.0,0.651079136691,0.348920863309
4763.0,0.649910233393,0.350089766607
4780.0,0.648745519713,0.351254480287
4797.0,0.647584973166,0.352415026834
4814.0,0.646428571429,0.353571428571
4831.0,0.645276292335,0.354723707665
4835.0,0.64590747331,0.35409252669
4839.0,0.646536412078,0.353463587922
4856.0,0.645390070922,0.354609929078
4860.0,0.646017699115,0.353982300885
4877.0,0.644876325088,0.355123674912
4881.0,0.645502645503,0.354497354497
4885.0,0.646126760563,0.353873239437
4889.0,0.646748681898,0.353251318102
4893.0,0.647368421053,0.352631578947
4910.0,0.646234676007,0.353765323993
4914.0,0.646853146853,0.353146853147
4918.0,0.647469458988,0.352530541012
4922.0,0.648083623693,0.351916376307
4939.0,0.646956521739,0.353043478261
4943.0,0.647569444444,0.352430555556
4947.0,0.648180242634,0.351819757366
4951.0,0.648788927336,0.351211072664
4955.0,0.649395509499,0.350604490501
4959.0,0.65,0.35
4963.0,0.650602409639,0.349397590361
4980.0,0.649484536082,0.350515463918
4984.0,0.650085763293,0.349914236707
4988.0,0.650684931507,0.349315068493
4992.0,0.651282051282,0.348717948718
4996.0,0.651877133106,0.348122866894
5000.0,0.652470187394,0.347529812606
5004.0,0.65306122449,0.34693877551
5008.0,0.653650254669,0.346349745331
5012.0,0.654237288136,0.345762711864
5016.0,0.654822335025,0.345177664975
5020.0,0.655405405405,0.344594594595
5024.0,0.655986509275,0.344013490725
5028.0,0.656565656566,0.343434343434
5032.0,0.657142857143,0.342857142857
5036.0,0.657718120805,0.342281879195
5053.0,0.65661641541,0.34338358459
5057.0,0.657190635452,0.342809364548
5061.0,0.65776293823,0.34223706177
5065.0,0.658333333333,0.341666666667
5069.0,0.658901830283,0.341098169717
5086.0,0.65780730897,0.34219269103
5090.0,0.658374792703,0.341625207297
5107.0,0.657284768212,0.342715231788
5111.0,0.657851239669,0.342148760331
5115.0,0.658415841584,0.341584158416
5119.0,0.658978583196,0.341021416804
5123.0,0.659539473684,0.340460526316
5127.0,0.660098522167,0.339901477833
5131.0,0.660655737705,0.339344262295
5135.0,0.661211129296,0.338788870704
5139.0,0.661764705882,0.338235294118
5143.0,0.662316476346,0.337683523654
5147.0,0.662866449511,0.337133550489
5164.0,0.661788617886,0.338211382114
5181.0,0.660714285714,0.339285714286
5198.0,0.659643435981,0.340356564019
5202.0,0.660194174757,0.339805825243
5219.0,0.659127625202,0.340872374798
5223.0,0.659677419355,0.340322580645
5240.0,0.658615136876,0.341384863124
5257.0,0.657556270096,0.342443729904
5261.0,0.658105939005,0.341894060995
5278.0,0.657051282051,0.342948717949
5282.0,0.6576,0.3424
5299.0,0.656549520767,0.343450479233
5303.0,0.657097288676,0.342902711324
5307.0,0.657643312102,0.342356687898
5311.0,0.658187599364,0.341812400636
5315.0,0.65873015873,0.34126984127
5319.0,0.659270998415,0.340729001585
5336.0,0.658227848101,0.341772151899
5340.0,0.658767772512,0.341232227488
5344.0,0.659305993691,0.340694006309
5361.0,0.658267716535,0.341732283465
5365.0,0.658805031447,0.341194968553
5369.0,0.659340659341,0.340659340659
5386.0,0.658307210031,0.341692789969
5403.0,0.657276995305,0.342723004695
5420.0,0.65625,0.34375
5437.0,0.655226209048,0.344773790952
5454.0,0.654205607477,0.345794392523
5471.0,0.653188180404,0.346811819596
5488.0,0.652173913043,0.347826086957
5505.0,0.651162790698,0.348837209302
5522.0,0.650154798762,0.349845201238
5539.0,0.64914992272,0.35085007728
5543.0,0.649691358025,0.350308641975
5547.0,0.650231124807,0.349768875193
5551.0,0.650769230769,0.349230769231
5568.0,0.649769585253,0.350230414747
5572.0,0.650306748466,0.349693251534
5576.0,0.650842266462,0.349157733538
5580.0,0.651376146789,0.348623853211
5584.0,0.651908396947,0.348091603053
5588.0,0.65243902439,0.34756097561
5592.0,0.65296803653,0.34703196347
5596.0,0.653495440729,0.346504559271
5600.0,0.65402124431,0.34597875569
5617.0,0.65303030303,0.34696969697
5634.0,0.652042360061,0.347957639939
5638.0,0.652567975831,0.347432024169
5655.0,0.651583710407,0.348416289593
5672.0,0.650602409639,0.349397590361
5689.0,0.64962406015,0.35037593985
5706.0,0.648648648649,0.351351351351
5710.0,0.649175412294,0.350824587706
5714.0,0.649700598802,0.350299401198
5731.0,0.648729446936,0.351270553064
5748.0,0.64776119403,0.35223880597
5765.0,0.646795827124,0.353204172876
5782.0,0.645833333333,0.354166666667
5799.0,0.644873699851,0.355126300149
5816.0,0.643916913947,0.356083086053
5820.0,0.644444444444,0.355555555556
5824.0,0.644970414201,0.355029585799
5841.0,0.644017725258,0.355982274742
5858.0,0.643067846608,0.356932153392
5875.0,0.642120765832,0.357879234168
5892.0,0.641176470588,0.358823529412
5909.0,0.640234948605,0.359765051395
5913.0,0.640762463343,0.359237536657
5930.0,0.639824304539,0.360175695461
5947.0,0.638888888889,0.361111111111
5951.0,0.639416058394,0.360583941606
5968.0,0.638483965015,0.361516034985
5972.0,0.639010189229,0.360989810771
5976.0,0.639534883721,0.360465116279
5980.0,0.640058055152,0.359941944848
5997.0,0.639130434783,0.360869565217
6001.0,0.639652677279,0.360347322721
6018.0,0.638728323699,0.361271676301
6022.0,0.63924963925,0.36075036075
6026.0,0.63976945245,0.36023054755
6030.0,0.640287769784,0.359712230216
6047.0,0.639367816092,0.360632183908
6064.0,0.638450502152,0.361549497848
6081.0,0.637535816619,0.362464183381
6098.0,0.636623748212,0.363376251788
6115.0,0.635714285714,0.364285714286
6132.0,0.634807417974,0.365192582026
6136.0,0.635327635328,0.364672364672
6140.0,0.635846372688,0.364153627312
6144.0,0.636363636364,0.363636363636
6148.0,0.636879432624,0.363120567376
6165.0,0.63597733711,0.36402266289
6169.0,0.636492220651,0.363507779349
6186.0,0.635593220339,0.364406779661
6190.0,0.63610719323,0.36389280677
6207.0,0.635211267606,0.364788732394
6211.0,0.635724331927,0.364275668073
6215.0,0.636235955056,0.363764044944
6219.0,0.636746143058,0.363253856942
6223.0,0.637254901961,0.362745098039
6227.0,0.637762237762,0.362237762238
6231.0,0.638268156425,0.361731843575
6248.0,0.637377963738,0.362622036262
6252.0,0.637883008357,0.362116991643
6269.0,0.636995827538,0.363004172462
6273.0,0.6375,0.3625
6290.0,0.636615811373,0.363384188627
6294.0,0.637119113573,0.362880886427
6311.0,0.636237897649,0.363762102351
6315.0,0.636740331492,0.363259668508
6319.0,0.63724137931,0.36275862069
6336.0,0.636363636364,0.363636363636
6353.0,0.635488308116,0.364511691884
6357.0,0.635989010989,0.364010989011
6361.0,0.636488340192,0.363511659808
6378.0,0.635616438356,0.364383561644
6382.0,0.636114911081,0.363885088919
6399.0,0.635245901639,0.364754098361
6403.0,0.635743519782,0.364256480218
6407.0,0.636239782016,0.363760217984
6411.0,0.636734693878,0.363265306122
6415.0,0.63722826087,0.36277173913
6419.0,0.637720488467,0.362279511533
6423.0,0.638211382114,0.361788617886
6427.0,0.638700947226,0.361299052774
6431.0,0.639189189189,0.360810810811
6448.0,0.638326585695,0.361673414305
6452.0,0.638814016173,0.361185983827
6456.0,0.63930013459,0.36069986541
6460.0,0.639784946237,0.360215053763
6464.0,0.640268456376,0.359731543624
6468.0,0.640750670241,0.359249329759
6472.0,0.641231593039,0.358768406961
6476.0,0.641711229947,0.358288770053
6493.0,0.64085447263,0.35914552737
6510.0,0.64,0.36
6514.0,0.640479360852,0.359520639148
6518.0,0.640957446809,0.359042553191
