Time,std
2101.0,2.20227155455
2105.0,2.20227155455
2109.0,2.20227155455
2113.0,2.20227155455
2117.0,2.20227155455
2121.0,2.20227155455
2125.0,2.20227155455
2129.0,2.20227155455
2146.0,2.15406592285
2150.0,2.15406592285
2154.0,2.15406592285
2158.0,2.15406592285
2162.0,2.15406592285
2179.0,2.1
2196.0,2.08806130178
2213.0,2.07123151772
2230.0,2.04939015319
2234.0,2.04939015319
2251.0,2.02237484162
2268.0,1.98997487421
2272.0,1.98997487421
2276.0,1.98997487421
2293.0,1.95192212959
2297.0,1.95192212959
2301.0,1.95192212959
2305.0,1.95192212959
2309.0,1.95192212959
2313.0,1.95192212959
2317.0,1.95192212959
2321.0,1.95192212959
2325.0,1.95192212959
2342.0,1.90787840283
2346.0,1.90787840283
2350.0,1.90787840283
2354.0,1.90787840283
2358.0,1.90787840283
2375.0,2.20227155455
2392.0,2.15406592285
2396.0,2.15406592285
2400.0,2.15406592285
2404.0,2.15406592285
2408.0,2.15406592285
2412.0,2.15406592285
2416.0,2.15406592285
2420.0,2.15406592285
2424.0,2.15406592285
2428.0,2.15406592285
2432.0,2.15406592285
2436.0,2.15406592285
2453.0,2.45153013443
2457.0,2.45153013443
2461.0,2.45153013443
2465.0,2.45153013443
2469.0,2.45153013443
2473.0,2.45153013443
2477.0,2.45153013443
2481.0,2.45153013443
2485.0,2.45153013443
2489.0,2.45153013443
2493.0,2.45153013443
2497.0,2.45153013443
2501.0,2.45153013443
2505.0,2.45153013443
2509.0,2.45153013443
2513.0,2.45153013443
2517.0,2.45153013443
2521.0,2.45153013443
2525.0,2.45153013443
2529.0,2.45153013443
2533.0,2.45153013443
2537.0,2.45153013443
2541.0,2.45153013443
2545.0,2.45153013443
2549.0,2.45153013443
2553.0,2.45153013443
2557.0,2.45153013443
2561.0,2.45153013443
2565.0,2.45153013443
2569.0,2.45153013443
2573.0,2.45153013443
2577.0,2.45153013443
2581.0,2.45153013443
2585.0,2.45153013443
2589.0,2.45153013443
2593.0,2.45153013443
2597.0,2.45153013443
2601.0,2.45153013443
2618.0,2.4
2635.0,2.38537208838
2652.0,2.36643191324
2656.0,2.36643191324
2673.0,2.34307490277
2677.0,2.34307490277
2694.0,2.31516738056
2698.0,2.31516738056
2715.0,2.60959767014
2719.0,2.60959767014
2736.0,2.57681974535
2740.0,2.57681974535
2757.0,2.53968501984
2774.0,2.49799919936
2791.0,2.49198715888
2808.0,2.44131112315
2812.0,2.44131112315
2829.0,2.4269322199
2846.0,2.40831891576
2850.0,2.40831891576
2867.0,2.38537208838
2884.0,2.35796522451
2888.0,2.35796522451
2892.0,2.35796522451
2896.0,2.35796522451
2913.0,2.64764045897
2930.0,2.61533936612
2947.0,2.57875939165
2951.0,2.57875939165
2955.0,2.57875939165
2959.0,2.57875939165
2963.0,2.57875939165
2967.0,2.57875939165
2971.0,2.57875939165
2988.0,2.87054001888
2992.0,2.87054001888
2996.0,2.87054001888
3000.0,2.87054001888
3004.0,2.87054001888
3008.0,2.87054001888
3012.0,2.87054001888
3029.0,3.16385840391
3033.0,3.16385840391
3050.0,3.09192496675
3067.0,3.04795013083
3084.0,3.03315017762
3101.0,3.33016516107
3118.0,3.31058907145
3122.0,3.31058907145
3139.0,3.25729949498
3156.0,3.23109888428
3173.0,3.20156211872
3190.0,3.16859590355
3207.0,3.13209195267
3211.0,3.13209195267
3228.0,3.4292856399
3232.0,3.4292856399
3249.0,3.38969025134
3253.0,3.38969025134
3270.0,3.34664010614
3287.0,3.33016516107
3304.0,3.62767142944
3308.0,3.62767142944
3325.0,3.60693775937
3342.0,3.90384425919
3346.0,3.90384425919
3350.0,3.90384425919
3367.0,3.87943294825
