Time,std
2539.0,0.458257569496
2543.0,0.458257569496
2547.0,0.458257569496
2551.0,0.458257569496
2555.0,0.458257569496
2559.0,0.458257569496
2563.0,0.458257569496
2567.0,0.458257569496
2571.0,0.458257569496
2575.0,0.458257569496
2592.0,0.4
2609.0,0.3
2626.0,0.4472135955
2630.0,0.4472135955
2647.0,0.538516480713
2664.0,0.6
2668.0,0.6
2685.0,0.640312423743
2702.0,0.489897948557
2719.0,0.5
2736.0,0.489897948557
2740.0,0.489897948557
2744.0,0.489897948557
2748.0,0.489897948557
2752.0,0.489897948557
2769.0,0.458257569496
2773.0,0.458257569496
2777.0,0.458257569496
2781.0,0.458257569496
2785.0,0.458257569496
2789.0,0.458257569496
2793.0,0.458257569496
2797.0,0.458257569496
2801.0,0.458257569496
2805.0,0.458257569496
2809.0,0.458257569496
2813.0,0.458257569496
2817.0,0.458257569496
2821.0,0.458257569496
2825.0,0.458257569496
2829.0,0.458257569496
2833.0,0.458257569496
2837.0,0.458257569496
2841.0,0.458257569496
2858.0,0.4
2862.0,0.4
2866.0,0.4
2870.0,0.4
2874.0,0.4
2878.0,0.4
2882.0,0.4
2886.0,0.4
2903.0,0.3
2907.0,0.3
2911.0,0.3
2915.0,0.3
2919.0,0.3
2923.0,0.3
2927.0,0.3
2931.0,0.3
2935.0,0.3
2939.0,0.3
2943.0,0.3
2947.0,0.3
2951.0,0.3
2955.0,0.3
2959.0,0.3
2963.0,0.3
2967.0,0.3
2971.0,0.3
2975.0,0.3
2979.0,0.3
2983.0,0.3
2987.0,0.3
2991.0,0.3
2995.0,0.3
2999.0,0.3
3003.0,0.3
3007.0,0.3
3011.0,0.3
3015.0,0.3
3019.0,0.3
3023.0,0.3
3027.0,0.3
3031.0,0.3
3035.0,0.3
3039.0,0.3
3043.0,0.3
3047.0,0.3
3051.0,0.3
3055.0,0.3
3059.0,0.3
3063.0,0.3
3067.0,0.3
3071.0,0.3
3075.0,0.3
3079.0,0.3
3083.0,0.3
3087.0,0.3
3091.0,0.3
3095.0,0.3
3099.0,0.3
3103.0,0.3
3107.0,0.3
3111.0,0.3
3115.0,0.3
3119.0,0.3
3123.0,0.3
3127.0,0.3
3131.0,0.3
3135.0,0.3
3139.0,0.3
3143.0,0.3
3147.0,0.3
3151.0,0.3
3155.0,0.3
3159.0,0.3
3163.0,0.3
3167.0,0.3
3171.0,0.3
3175.0,0.3
3179.0,0.3
3183.0,0.3
3187.0,0.3
3191.0,0.3
3195.0,0.3
3199.0,0.3
3203.0,0.3
3207.0,0.3
3211.0,0.3
3215.0,0.3
3219.0,0.3
3223.0,0.3
3227.0,0.3
3231.0,0.3
3235.0,0.3
3239.0,0.3
3243.0,0.3
3247.0,0.3
3251.0,0.3
3255.0,0.3
3259.0,0.3
3263.0,0.3
3267.0,0.3
3271.0,0.3
3275.0,0.3
3279.0,0.3
3283.0,0.3
3287.0,0.3
3291.0,0.3
3295.0,0.3
3299.0,0.3
3303.0,0.3
3307.0,0.3
3311.0,0.3
3315.0,0.3
3319.0,0.3
3323.0,0.3
3327.0,0.3
3331.0,0.3
3335.0,0.3
3339.0,0.3
3343.0,0.3
3347.0,0.3
3351.0,0.3
3355.0,0.3
3359.0,0.3
3363.0,0.3
3367.0,0.3
3371.0,0.3
3375.0,0.3
3379.0,0.3
3396.0,0.0
3413.0,0.3
3430.0,0.4
3447.0,0.458257569496
3464.0,0.489897948557
3481.0,0.5
3485.0,0.5
3502.0,0.489897948557
3506.0,0.489897948557
3510.0,0.489897948557
3514.0,0.489897948557
3518.0,0.489897948557
3535.0,0.458257569496
3539.0,0.458257569496
3543.0,0.458257569496
3547.0,0.458257569496
3564.0,0.4
3581.0,0.3
3598.0,0.4472135955
3615.0,0.538516480713
3632.0,0.6
3649.0,0.640312423743
3653.0,0.640312423743
3657.0,0.640312423743
3661.0,0.640312423743
3678.0,0.663324958071
3682.0,0.663324958071
3686.0,0.663324958071
3703.0,0.5
3707.0,0.5
3711.0,0.5
3728.0,0.489897948557
3732.0,0.489897948557
3749.0,0.458257569496
3753.0,0.458257569496
3757.0,0.458257569496
3761.0,0.458257569496
3765.0,0.458257569496
3769.0,0.458257569496
3773.0,0.458257569496
3777.0,0.458257569496
3781.0,0.458257569496
3785.0,0.458257569496
3802.0,0.4
3806.0,0.4
3810.0,0.4
3827.0,0.3
3844.0,0.4472135955
3861.0,0.538516480713
3878.0,0.6
3882.0,0.6
3899.0,0.640312423743
3916.0,0.663324958071
3920.0,0.663324958071
3937.0,0.5
3941.0,0.5
3958.0,0.489897948557
3975.0,0.458257569496
3979.0,0.458257569496
3983.0,0.458257569496
3987.0,0.458257569496
3991.0,0.458257569496
3995.0,0.458257569496
3999.0,0.458257569496
4003.0,0.458257569496
4007.0,0.458257569496
4011.0,0.458257569496
4028.0,0.4
4045.0,0.538516480713
4062.0,0.632455532034
4079.0,0.7
4083.0,0.7
4100.0,0.748331477355
4117.0,0.640312423743
4134.0,0.663324958071
4138.0,0.663324958071
4155.0,0.5
4159.0,0.5
4163.0,0.5
4180.0,0.489897948557
4197.0,0.458257569496
4201.0,0.458257569496
4218.0,0.4
4222.0,0.4
4239.0,0.3
4243.0,0.3
4247.0,0.3
4251.0,0.3
4255.0,0.3
4259.0,0.3
4263.0,0.3
4267.0,0.3
4271.0,0.3
4275.0,0.3
4279.0,0.3
4283.0,0.3
4287.0,0.3
4291.0,0.3
4295.0,0.3
4299.0,0.3
4303.0,0.3
4307.0,0.3
4311.0,0.3
4315.0,0.3
4319.0,0.3
4323.0,0.3
4327.0,0.3
4331.0,0.3
4335.0,0.3
4339.0,0.3
4343.0,0.3
4347.0,0.3
4351.0,0.3
4355.0,0.3
4359.0,0.3
4363.0,0.3
4367.0,0.3
4371.0,0.3
4375.0,0.3
4379.0,0.3
4383.0,0.3
4387.0,0.3
4391.0,0.3
4395.0,0.3
4399.0,0.3
4403.0,0.3
4407.0,0.3
4411.0,0.3
4415.0,0.3
4419.0,0.3
4423.0,0.3
4427.0,0.3
4431.0,0.3
4435.0,0.3
4452.0,0.0
4469.0,0.3
4486.0,0.4
4503.0,0.458257569496
4520.0,0.489897948557
4537.0,0.5
4541.0,0.5
4558.0,0.489897948557
4562.0,0.489897948557
4579.0,0.458257569496
4596.0,0.6
4613.0,0.7
4630.0,0.774596669241
4647.0,0.7
4651.0,0.7
4668.0,0.748331477355
4672.0,0.748331477355
4689.0,0.781024967591
4693.0,0.781024967591
4697.0,0.781024967591
4714.0,0.8
4731.0,0.67082039325
4735.0,0.67082039325
4739.0,0.67082039325
4756.0,0.663324958071
4760.0,0.663324958071
4764.0,0.663324958071
4768.0,0.663324958071
4772.0,0.663324958071
4776.0,0.663324958071
4793.0,0.640312423743
4797.0,0.640312423743
4801.0,0.640312423743
4805.0,0.640312423743
4809.0,0.640312423743
4813.0,0.640312423743
4817.0,0.640312423743
4821.0,0.640312423743
4825.0,0.640312423743
4829.0,0.640312423743
4833.0,0.640312423743
4837.0,0.640312423743
4841.0,0.640312423743
4845.0,0.640312423743
4849.0,0.640312423743
4853.0,0.640312423743
4857.0,0.640312423743
4861.0,0.640312423743
4865.0,0.640312423743
4869.0,0.640312423743
4873.0,0.640312423743
4877.0,0.640312423743
4881.0,0.640312423743
4885.0,0.640312423743
4889.0,0.640312423743
4893.0,0.640312423743
4897.0,0.640312423743
4901.0,0.640312423743
4905.0,0.640312423743
4909.0,0.640312423743
4913.0,0.640312423743
4917.0,0.640312423743
4934.0,0.4
4938.0,0.4
4942.0,0.4
4946.0,0.4
4950.0,0.4
4954.0,0.4
4958.0,0.4
4962.0,0.4
4979.0,0.3
4983.0,0.3
4987.0,0.3
4991.0,0.3
4995.0,0.3
4999.0,0.3
5003.0,0.3
5007.0,0.3
5011.0,0.3
5015.0,0.3
5019.0,0.3
5023.0,0.3
5027.0,0.3
5031.0,0.3
5035.0,0.3
5039.0,0.3
5043.0,0.3
5047.0,0.3
5051.0,0.3
5055.0,0.3
5059.0,0.3
5063.0,0.3
5067.0,0.3
5071.0,0.3
5075.0,0.3
5079.0,0.3
5083.0,0.3
5087.0,0.3
5091.0,0.3
5095.0,0.3
5099.0,0.3
5103.0,0.3
5107.0,0.3
5111.0,0.3
5115.0,0.3
5119.0,0.3
5123.0,0.3
5127.0,0.3
5131.0,0.3
5135.0,0.3
5139.0,0.3
5143.0,0.3
5147.0,0.3
5151.0,0.3
5155.0,0.3
5159.0,0.3
5163.0,0.3
5167.0,0.3
5171.0,0.3
5175.0,0.3
5179.0,0.3
5183.0,0.3
5187.0,0.3
5191.0,0.3
5195.0,0.3
5199.0,0.3
5203.0,0.3
5207.0,0.3
5211.0,0.3
5215.0,0.3
5219.0,0.3
5223.0,0.3
5227.0,0.3
5244.0,0.0
5261.0,0.3
5278.0,0.4
5295.0,0.458257569496
5312.0,0.489897948557
5329.0,0.5
5333.0,0.5
5350.0,0.489897948557
5367.0,0.458257569496
5371.0,0.458257569496
5375.0,0.458257569496
5379.0,0.458257569496
5383.0,0.458257569496
5387.0,0.458257569496
5391.0,0.458257569496
5395.0,0.458257569496
5399.0,0.458257569496
5403.0,0.458257569496
5407.0,0.458257569496
5411.0,0.458257569496
5428.0,0.4
5445.0,0.3
5449.0,0.3
5453.0,0.3
5457.0,0.3
5461.0,0.3
5465.0,0.3
5469.0,0.3
5473.0,0.3
5477.0,0.3
5481.0,0.3
5485.0,0.3
5489.0,0.3
5493.0,0.3
5497.0,0.3
5501.0,0.3
5505.0,0.3
5509.0,0.3
5513.0,0.3
5517.0,0.3
5521.0,0.3
5525.0,0.3
5529.0,0.3
5546.0,0.0
5563.0,0.3
5580.0,0.4
5597.0,0.458257569496
5601.0,0.458257569496
5618.0,0.489897948557
5622.0,0.489897948557
5639.0,0.5
5656.0,0.489897948557
5660.0,0.489897948557
5677.0,0.458257569496
5694.0,0.6
5711.0,0.7
5728.0,0.774596669241
5732.0,0.774596669241
5749.0,0.830662386292
5766.0,0.871779788708
5770.0,0.871779788708
5787.0,0.781024967591
5791.0,0.781024967591
5795.0,0.781024967591
5799.0,0.781024967591
5816.0,0.8
5833.0,0.67082039325
5837.0,0.67082039325
5841.0,0.67082039325
5858.0,0.489897948557
5862.0,0.489897948557
5866.0,0.489897948557
5870.0,0.489897948557
5874.0,0.489897948557
5878.0,0.489897948557
5882.0,0.489897948557
5899.0,0.458257569496
5916.0,0.6
5933.0,0.7
5950.0,0.774596669241
5967.0,0.830662386292
5971.0,0.830662386292
5975.0,0.830662386292
5979.0,0.830662386292
5996.0,0.748331477355
6013.0,0.781024967591
6017.0,0.781024967591
6021.0,0.781024967591
6025.0,0.781024967591
6029.0,0.781024967591
6033.0,0.781024967591
6037.0,0.781024967591
6054.0,0.8
6071.0,0.67082039325
6075.0,0.67082039325
6079.0,0.67082039325
6083.0,0.67082039325
6100.0,0.663324958071
6104.0,0.663324958071
6108.0,0.663324958071
6112.0,0.663324958071
6116.0,0.663324958071
6120.0,0.663324958071
6124.0,0.663324958071
6128.0,0.663324958071
6132.0,0.663324958071
6136.0,0.663324958071
6140.0,0.663324958071
6157.0,0.458257569496
6161.0,0.458257569496
6165.0,0.458257569496
6169.0,0.458257569496
6173.0,0.458257569496
6177.0,0.458257569496
6181.0,0.458257569496
6185.0,0.458257569496
6189.0,0.458257569496
6193.0,0.458257569496
6210.0,0.4
6227.0,0.538516480713
6244.0,0.632455532034
6261.0,0.7
6278.0,0.6
6295.0,0.640312423743
6299.0,0.640312423743
6316.0,0.663324958071
6320.0,0.663324958071
6324.0,0.663324958071
6328.0,0.663324958071
6332.0,0.663324958071
6336.0,0.663324958071
6353.0,0.67082039325
6357.0,0.67082039325
6361.0,0.67082039325
6365.0,0.67082039325
6369.0,0.67082039325
6386.0,0.663324958071
6390.0,0.663324958071
6394.0,0.663324958071
6398.0,0.663324958071
6402.0,0.663324958071
6419.0,0.458257569496
6423.0,0.458257569496
6427.0,0.458257569496
6431.0,0.458257569496
6435.0,0.458257569496
6439.0,0.458257569496
6456.0,0.4
6460.0,0.4
6464.0,0.4
6481.0,0.3
6485.0,0.3
6489.0,0.3
6493.0,0.3
6497.0,0.3
6501.0,0.3
6505.0,0.3
6509.0,0.3
6513.0,0.3
6517.0,0.3
6521.0,0.3
6525.0,0.3
6529.0,0.3
6533.0,0.3
6550.0,0.0
6567.0,0.3
6584.0,0.4
6601.0,0.458257569496
6618.0,0.489897948557
6622.0,0.489897948557
6639.0,0.5
6643.0,0.5
6660.0,0.489897948557
6664.0,0.489897948557
6668.0,0.489897948557
6672.0,0.489897948557
6689.0,0.458257569496
6693.0,0.458257569496
6697.0,0.458257569496
6701.0,0.458257569496
6718.0,0.4
6722.0,0.4
6726.0,0.4
6730.0,0.4
6734.0,0.4
6738.0,0.4
6742.0,0.4
6746.0,0.4
6750.0,0.4
6754.0,0.4
6758.0,0.4
6762.0,0.4
6766.0,0.4
6770.0,0.4
6774.0,0.4
6778.0,0.4
6782.0,0.4
6786.0,0.4
6790.0,0.4
6794.0,0.4
6798.0,0.4
6802.0,0.4
6806.0,0.4
6810.0,0.4
6814.0,0.4
6818.0,0.4
6822.0,0.4
6826.0,0.4
6843.0,0.3
6847.0,0.3
6851.0,0.3
6855.0,0.3
6859.0,0.3
6863.0,0.3
6867.0,0.3
6871.0,0.3
6875.0,0.3
6879.0,0.3
6883.0,0.3
6887.0,0.3
6891.0,0.3
6895.0,0.3
6899.0,0.3
6903.0,0.3
6907.0,0.3
6911.0,0.3
6915.0,0.3
6919.0,0.3
6923.0,0.3
6927.0,0.3
6931.0,0.3
6935.0,0.3
6939.0,0.3
6943.0,0.3
6947.0,0.3
6951.0,0.3
6955.0,0.3
6959.0,0.3
6963.0,0.3
6967.0,0.3
6971.0,0.3
6975.0,0.3
6979.0,0.3
6983.0,0.3
6987.0,0.3
6991.0,0.3
6995.0,0.3
6999.0,0.3
7003.0,0.3
7007.0,0.3
7011.0,0.3
7015.0,0.3
7019.0,0.3
7023.0,0.3
7027.0,0.3
7031.0,0.3
7035.0,0.3
7039.0,0.3
7043.0,0.3
7047.0,0.3
7064.0,0.0
7081.0,0.3
7098.0,0.4
7115.0,0.458257569496
7132.0,0.489897948557
7136.0,0.489897948557
7153.0,0.5
7157.0,0.5
7161.0,0.5
7165.0,0.5
7169.0,0.5
7173.0,0.5
7177.0,0.5
7194.0,0.489897948557
7198.0,0.489897948557
7202.0,0.489897948557
7219.0,0.458257569496
7223.0,0.458257569496
7227.0,0.458257569496
7231.0,0.458257569496
7248.0,0.4
7252.0,0.4
7256.0,0.4
7260.0,0.4
7264.0,0.4
7268.0,0.4
7272.0,0.4
7276.0,0.4
7280.0,0.4
7284.0,0.4
7288.0,0.4
7305.0,0.3
7322.0,0.4472135955
7339.0,0.538516480713
7343.0,0.538516480713
7360.0,0.6
7377.0,0.640312423743
7394.0,0.663324958071
7398.0,0.663324958071
7415.0,0.67082039325
7419.0,0.67082039325
7423.0,0.67082039325
7427.0,0.67082039325
7431.0,0.67082039325
7435.0,0.67082039325
7439.0,0.67082039325
7443.0,0.67082039325
7460.0,0.663324958071
7464.0,0.663324958071
7468.0,0.663324958071
7472.0,0.663324958071
7476.0,0.663324958071
7480.0,0.663324958071
7484.0,0.663324958071
7488.0,0.663324958071
7492.0,0.663324958071
7496.0,0.663324958071
7500.0,0.663324958071
7504.0,0.663324958071
7508.0,0.663324958071
7512.0,0.663324958071
7516.0,0.663324958071
7520.0,0.663324958071
7537.0,0.640312423743
7554.0,0.4
7558.0,0.4
7562.0,0.4
7579.0,0.3
7583.0,0.3
7587.0,0.3
7591.0,0.3
7595.0,0.3
7599.0,0.3
7603.0,0.3
7607.0,0.3
7611.0,0.3
7615.0,0.3
7619.0,0.3
7623.0,0.3
7627.0,0.3
7631.0,0.3
7635.0,0.3
7639.0,0.3
7643.0,0.3
7647.0,0.3
7651.0,0.3
7655.0,0.3
7659.0,0.3
7663.0,0.3
7667.0,0.3
7671.0,0.3
7675.0,0.3
7679.0,0.3
7683.0,0.3
7687.0,0.3
7691.0,0.3
7695.0,0.3
7699.0,0.3
7703.0,0.3
7707.0,0.3
7711.0,0.3
7715.0,0.3
7719.0,0.3
7723.0,0.3
7727.0,0.3
7731.0,0.3
7735.0,0.3
7739.0,0.3
7743.0,0.3
7747.0,0.3
7751.0,0.3
7755.0,0.3
7759.0,0.3
7763.0,0.3
7767.0,0.3
7771.0,0.3
7775.0,0.3
7792.0,0.0
7809.0,0.3
7813.0,0.3
7817.0,0.3
7834.0,0.4
7838.0,0.4
7855.0,0.458257569496
7872.0,0.489897948557
7876.0,0.489897948557
7893.0,0.5
7897.0,0.5
7914.0,0.489897948557
7918.0,0.489897948557
7935.0,0.458257569496
7939.0,0.458257569496
7943.0,0.458257569496
7947.0,0.458257569496
7964.0,0.4
7968.0,0.4
7972.0,0.4
7976.0,0.4
7993.0,0.3
7997.0,0.3
8001.0,0.3
8005.0,0.3
8022.0,0.0
8039.0,0.3
8056.0,0.4
8073.0,0.458257569496
8090.0,0.489897948557
8107.0,0.5
8124.0,0.663324958071
8141.0,0.640312423743
8158.0,0.6
8175.0,0.7
8192.0,0.774596669241
8196.0,0.774596669241
8213.0,0.830662386292
8230.0,0.871779788708
8247.0,0.781024967591
8264.0,0.663324958071
8281.0,0.67082039325
8285.0,0.67082039325
8289.0,0.67082039325
8293.0,0.67082039325
8310.0,0.663324958071
8314.0,0.663324958071
8318.0,0.663324958071
8322.0,0.663324958071
8339.0,0.640312423743
8356.0,0.4
8360.0,0.4
8377.0,0.3
8381.0,0.3
8385.0,0.3
8389.0,0.3
8393.0,0.3
8397.0,0.3
8401.0,0.3
8405.0,0.3
8409.0,0.3
8413.0,0.3
8417.0,0.3
8421.0,0.3
8425.0,0.3
8429.0,0.3
8433.0,0.3
8437.0,0.3
8441.0,0.3
8445.0,0.3
8449.0,0.3
8453.0,0.3
8457.0,0.3
8461.0,0.3
8465.0,0.3
8469.0,0.3
8473.0,0.3
8477.0,0.3
8481.0,0.3
8485.0,0.3
8502.0,0.0
8519.0,0.3
8536.0,0.4
8540.0,0.4
8557.0,0.458257569496
8574.0,0.489897948557
8591.0,0.5
8595.0,0.5
8599.0,0.5
8616.0,0.489897948557
8620.0,0.489897948557
8637.0,0.458257569496
8641.0,0.458257569496
8645.0,0.458257569496
8649.0,0.458257569496
8653.0,0.458257569496
8670.0,0.4
8687.0,0.538516480713
8704.0,0.632455532034
8721.0,0.7
8738.0,0.748331477355
8742.0,0.748331477355
8746.0,0.748331477355
8750.0,0.748331477355
8767.0,0.781024967591
8771.0,0.781024967591
8775.0,0.781024967591
8779.0,0.781024967591
8796.0,0.8
8800.0,0.8
8804.0,0.8
8808.0,0.8
8812.0,0.8
8816.0,0.8
8820.0,0.8
8824.0,0.8
8828.0,0.8
8832.0,0.8
8836.0,0.8
8853.0,0.67082039325
8857.0,0.67082039325
8861.0,0.67082039325
8865.0,0.67082039325
8869.0,0.67082039325
8886.0,0.663324958071
8903.0,0.458257569496
8907.0,0.458257569496
8924.0,0.4
8941.0,0.3
8958.0,0.4472135955
8962.0,0.4472135955
8979.0,0.538516480713
8996.0,0.6
9000.0,0.6
9017.0,0.640312423743
9034.0,0.663324958071
9051.0,0.5
9055.0,0.5
9072.0,0.489897948557
9089.0,0.458257569496
9093.0,0.458257569496
9097.0,0.458257569496
9101.0,0.458257569496
9118.0,0.4
9122.0,0.4
9126.0,0.4
9143.0,0.3
9147.0,0.3
9151.0,0.3
9155.0,0.3
9159.0,0.3
9163.0,0.3
9167.0,0.3
9171.0,0.3
9175.0,0.3
9179.0,0.3
9183.0,0.3
9187.0,0.3
9204.0,0.0
9221.0,0.3
9238.0,0.4
9242.0,0.4
9259.0,0.458257569496
9276.0,0.489897948557
9293.0,0.5
9297.0,0.5
9314.0,0.489897948557
9318.0,0.489897948557
9335.0,0.458257569496
9339.0,0.458257569496
9356.0,0.4
9360.0,0.4
9364.0,0.4
9368.0,0.4
9372.0,0.4
9389.0,0.3
9393.0,0.3
9397.0,0.3
9401.0,0.3
9405.0,0.3
9409.0,0.3
