Time,std
17.0,0.3
34.0,0.4
51.0,0.458257569496
68.0,0.489897948557
85.0,0.5
89.0,0.5
106.0,0.489897948557
123.0,0.458257569496
127.0,0.458257569496
144.0,0.6
148.0,0.6
165.0,0.7
169.0,0.7
186.0,0.774596669241
190.0,0.774596669241
194.0,0.774596669241
211.0,0.830662386292
215.0,0.830662386292
232.0,0.748331477355
236.0,0.748331477355
240.0,0.748331477355
244.0,0.748331477355
248.0,0.748331477355
265.0,0.640312423743
282.0,0.663324958071
299.0,0.5
316.0,0.489897948557
333.0,0.458257569496
350.0,0.4
367.0,0.3
384.0,0.4472135955
401.0,0.538516480713
405.0,0.538516480713
409.0,0.538516480713
413.0,0.538516480713
430.0,0.6
447.0,0.640312423743
451.0,0.640312423743
468.0,0.663324958071
472.0,0.663324958071
476.0,0.663324958071
493.0,0.67082039325
497.0,0.67082039325
514.0,0.663324958071
518.0,0.663324958071
522.0,0.663324958071
526.0,0.663324958071
530.0,0.663324958071
534.0,0.663324958071
538.0,0.663324958071
542.0,0.663324958071
546.0,0.663324958071
563.0,0.640312423743
567.0,0.640312423743
571.0,0.640312423743
575.0,0.640312423743
579.0,0.640312423743
583.0,0.640312423743
587.0,0.640312423743
591.0,0.640312423743
595.0,0.640312423743
599.0,0.640312423743
603.0,0.640312423743
607.0,0.640312423743
611.0,0.640312423743
615.0,0.640312423743
619.0,0.640312423743
623.0,0.640312423743
627.0,0.640312423743
631.0,0.640312423743
635.0,0.640312423743
639.0,0.640312423743
643.0,0.640312423743
660.0,0.4
677.0,0.3
681.0,0.3
685.0,0.3
702.0,0.0
719.0,0.3
736.0,0.4
753.0,0.458257569496
770.0,0.663324958071
787.0,0.67082039325
804.0,0.8
821.0,0.781024967591
825.0,0.781024967591
829.0,0.781024967591
833.0,0.781024967591
850.0,0.748331477355
854.0,0.748331477355
871.0,0.830662386292
888.0,0.774596669241
892.0,0.774596669241
896.0,0.774596669241
913.0,0.7
917.0,0.7
921.0,0.7
925.0,0.7
929.0,0.7
946.0,0.748331477355
963.0,0.640312423743
967.0,0.640312423743
984.0,0.489897948557
1001.0,0.5
1005.0,0.5
1022.0,0.489897948557
1039.0,0.458257569496
1043.0,0.458257569496
1060.0,0.4
1077.0,0.538516480713
1094.0,0.632455532034
1111.0,0.7
1115.0,0.7
1119.0,0.7
1123.0,0.7
1127.0,0.7
1131.0,0.7
1148.0,0.748331477355
1152.0,0.748331477355
1169.0,0.640312423743
1186.0,0.663324958071
1190.0,0.663324958071
1207.0,0.67082039325
1224.0,0.663324958071
1241.0,0.640312423743
1245.0,0.640312423743
1249.0,0.640312423743
1253.0,0.640312423743
1257.0,0.640312423743
1261.0,0.640312423743
1265.0,0.640312423743
1269.0,0.640312423743
1273.0,0.640312423743
1277.0,0.640312423743
1294.0,0.4
1298.0,0.4
1302.0,0.4
1319.0,0.3
1336.0,0.4472135955
1353.0,0.538516480713
1357.0,0.538516480713
1361.0,0.538516480713
1365.0,0.538516480713
1369.0,0.538516480713
1386.0,0.6
1403.0,0.640312423743
1407.0,0.640312423743
1411.0,0.640312423743
1415.0,0.640312423743
1432.0,0.663324958071
1449.0,0.5
1466.0,0.489897948557
1483.0,0.458257569496
1500.0,0.4
1504.0,0.4
1508.0,0.4
1512.0,0.4
1516.0,0.4
1533.0,0.3
1550.0,0.4472135955
1567.0,0.538516480713
1571.0,0.538516480713
1588.0,0.6
1592.0,0.6
1609.0,0.640312423743
1626.0,0.663324958071
1643.0,0.67082039325
1660.0,0.663324958071
1664.0,0.663324958071
1681.0,0.458257569496
1685.0,0.458257569496
1689.0,0.458257569496
1693.0,0.458257569496
1697.0,0.458257569496
1701.0,0.458257569496
1705.0,0.458257569496
1722.0,0.4
1726.0,0.4
1730.0,0.4
1747.0,0.538516480713
1764.0,0.632455532034
1768.0,0.632455532034
1785.0,0.7
1802.0,0.6
1819.0,0.640312423743
1823.0,0.640312423743
1827.0,0.640312423743
1844.0,0.663324958071
1848.0,0.663324958071
1852.0,0.663324958071
1856.0,0.663324958071
1860.0,0.663324958071
1864.0,0.663324958071
1868.0,0.663324958071
1872.0,0.663324958071
1876.0,0.663324958071
1880.0,0.663324958071
1897.0,0.67082039325
1901.0,0.67082039325
1905.0,0.67082039325
1909.0,0.67082039325
1926.0,0.663324958071
1930.0,0.663324958071
1934.0,0.663324958071
1938.0,0.663324958071
1942.0,0.663324958071
1946.0,0.663324958071
1950.0,0.663324958071
1967.0,0.640312423743
1971.0,0.640312423743
1975.0,0.640312423743
1979.0,0.640312423743
1983.0,0.640312423743
2000.0,0.4
2004.0,0.4
2008.0,0.4
2025.0,0.3
2042.0,0.4472135955
2059.0,0.538516480713
2076.0,0.6
2093.0,0.458257569496
2110.0,0.489897948557
2127.0,0.5
2144.0,0.489897948557
2161.0,0.640312423743
2178.0,0.748331477355
2182.0,0.748331477355
2199.0,0.7
2203.0,0.7
2220.0,0.774596669241
2237.0,0.7
2254.0,0.748331477355
2258.0,0.748331477355
2275.0,0.640312423743
2279.0,0.640312423743
2283.0,0.640312423743
2300.0,0.489897948557
2317.0,0.5
2334.0,0.663324958071
2351.0,0.640312423743
2355.0,0.640312423743
2372.0,0.748331477355
2376.0,0.748331477355
2393.0,0.7
2397.0,0.7
2401.0,0.7
2418.0,0.774596669241
2422.0,0.774596669241
2439.0,0.7
2443.0,0.7
2460.0,0.748331477355
2477.0,0.781024967591
2481.0,0.781024967591
2485.0,0.781024967591
2489.0,0.781024967591
2493.0,0.781024967591
2510.0,0.8
2514.0,0.8
2518.0,0.8
2522.0,0.8
2526.0,0.8
2530.0,0.8
2534.0,0.8
2551.0,0.67082039325
2555.0,0.67082039325
2572.0,0.663324958071
2576.0,0.663324958071
2580.0,0.663324958071
2584.0,0.663324958071
2588.0,0.663324958071
2592.0,0.663324958071
2596.0,0.663324958071
2600.0,0.663324958071
2604.0,0.663324958071
2621.0,0.458257569496
2638.0,0.4
2655.0,0.3
2672.0,0.4472135955
2676.0,0.4472135955
2680.0,0.4472135955
2697.0,0.538516480713
2714.0,0.6
2718.0,0.6
2722.0,0.6
2739.0,0.640312423743
2743.0,0.640312423743
2760.0,0.663324958071
2777.0,0.67082039325
2781.0,0.67082039325
2785.0,0.67082039325
2789.0,0.67082039325
2793.0,0.67082039325
2797.0,0.67082039325
2814.0,0.663324958071
2818.0,0.663324958071
2822.0,0.663324958071
2826.0,0.663324958071
2830.0,0.663324958071
2847.0,0.640312423743
2851.0,0.640312423743
2855.0,0.640312423743
2859.0,0.640312423743
2863.0,0.640312423743
2867.0,0.640312423743
2884.0,0.4
2888.0,0.4
2892.0,0.4
2896.0,0.4
2900.0,0.4
2904.0,0.4
2908.0,0.4
2912.0,0.4
2916.0,0.4
2933.0,0.3
2937.0,0.3
2941.0,0.3
2945.0,0.3
2949.0,0.3
2953.0,0.3
2970.0,0.0
2987.0,0.3
3004.0,0.4
3021.0,0.458257569496
3025.0,0.458257569496
3042.0,0.489897948557
3059.0,0.67082039325
3076.0,0.8
3093.0,0.781024967591
3110.0,0.748331477355
3127.0,0.830662386292
3131.0,0.830662386292
3135.0,0.830662386292
3152.0,0.774596669241
3156.0,0.774596669241
3160.0,0.774596669241
3164.0,0.774596669241
3181.0,0.830662386292
3198.0,0.748331477355
3215.0,0.781024967591
3232.0,0.663324958071
3249.0,0.67082039325
3253.0,0.67082039325
3257.0,0.67082039325
3261.0,0.67082039325
3278.0,0.663324958071
3295.0,0.458257569496
3299.0,0.458257569496
3303.0,0.458257569496
3307.0,0.458257569496
3311.0,0.458257569496
3328.0,0.4
3345.0,0.538516480713
3362.0,0.632455532034
3366.0,0.632455532034
3383.0,0.7
3387.0,0.7
3391.0,0.7
3395.0,0.7
