Time,std
3079.0,0.640312423743
3083.66666667,0.640312423743
3088.33333333,0.640312423743
3093.0,0.640312423743
3097.66666667,0.640312423743
3102.33333333,0.640312423743
3107.0,0.640312423743
3111.66666667,0.640312423743
3116.33333333,0.640312423743
3144.0,0.4
3148.66666667,0.4
3153.33333333,0.4
3181.0,0.3
3185.66666667,0.3
3190.33333333,0.3
3195.0,0.3
3199.66666667,0.3
3204.33333333,0.3
3209.0,0.3
3213.66666667,0.3
3241.33333333,0.0
3269.0,0.3
3273.66666667,0.3
3301.33333333,0.4
3329.0,0.458257569496
3333.66666667,0.458257569496
3361.33333333,0.489897948557
3389.0,0.5
3416.66666667,0.489897948557
3444.33333333,0.458257569496
3472.0,0.4
3476.66666667,0.4
3504.33333333,0.3
3509.0,0.3
3513.66666667,0.3
3518.33333333,0.3
3523.0,0.3
3527.66666667,0.3
3555.33333333,0.0
3583.0,0.3
3610.66666667,0.4
3615.33333333,0.4
3643.0,0.458257569496
3670.66666667,0.489897948557
3698.33333333,0.67082039325
3726.0,0.663324958071
3753.66666667,0.640312423743
3781.33333333,0.6
3809.0,0.538516480713
3836.66666667,0.4472135955
3864.33333333,0.538516480713
3869.0,0.538516480713
3896.66666667,0.6
3901.33333333,0.6
3929.0,0.640312423743
3956.66666667,0.489897948557
3961.33333333,0.489897948557
3966.0,0.489897948557
3993.66666667,0.5
3998.33333333,0.5
4026.0,0.489897948557
4053.66666667,0.458257569496
4081.33333333,0.6
4086.0,0.6
4113.66666667,0.538516480713
4141.33333333,0.632455532034
4146.0,0.632455532034
4173.66666667,0.538516480713
4178.33333333,0.538516480713
4183.0,0.538516480713
4187.66666667,0.538516480713
4192.33333333,0.538516480713
4220.0,0.6
4247.66666667,0.640312423743
4275.33333333,0.489897948557
4280.0,0.489897948557
4284.66666667,0.489897948557
4312.33333333,0.5
4317.0,0.5
4321.66666667,0.5
4326.33333333,0.5
4354.0,0.489897948557
4358.66666667,0.489897948557
4386.33333333,0.458257569496
4414.0,0.4
4418.66666667,0.4
4423.33333333,0.4
4428.0,0.4
4432.66666667,0.4
4437.33333333,0.4
4442.0,0.4
4446.66666667,0.4
4451.33333333,0.4
4456.0,0.4
4460.66666667,0.4
4465.33333333,0.4
4470.0,0.4
4474.66666667,0.4
4479.33333333,0.4
4484.0,0.4
4488.66666667,0.4
4493.33333333,0.4
4498.0,0.4
4502.66666667,0.4
4507.33333333,0.4
4512.0,0.4
4516.66666667,0.4
4521.33333333,0.4
4526.0,0.4
4553.66666667,0.3
4558.33333333,0.3
4563.0,0.3
4567.66666667,0.3
4572.33333333,0.3
4577.0,0.3
4581.66666667,0.3
4586.33333333,0.3
4591.0,0.3
4595.66666667,0.3
4600.33333333,0.3
4605.0,0.3
4609.66666667,0.3
4614.33333333,0.3
4619.0,0.3
4623.66666667,0.3
4628.33333333,0.3
4633.0,0.3
4637.66666667,0.3
4642.33333333,0.3
4647.0,0.3
4651.66666667,0.3
4656.33333333,0.3
4661.0,0.3
4665.66666667,0.3
4670.33333333,0.3
4675.0,0.3
4679.66666667,0.3
4684.33333333,0.3
4689.0,0.3
4693.66666667,0.3
4698.33333333,0.3
4703.0,0.3
4707.66666667,0.3
4712.33333333,0.3
4717.0,0.3
4721.66666667,0.3
4726.33333333,0.3
4731.0,0.3
4735.66666667,0.3
4740.33333333,0.3
4745.0,0.3
4772.66666667,0.0
4800.33333333,0.3
4805.0,0.3
4832.66666667,0.4
4837.33333333,0.4
4865.0,0.458257569496
4892.66666667,0.489897948557
4920.33333333,0.5
4948.0,0.489897948557
4975.66666667,0.640312423743
5003.33333333,0.6
5031.0,0.7
5058.66666667,0.632455532034
5063.33333333,0.632455532034
5091.0,0.538516480713
5118.66666667,0.6
5146.33333333,0.640312423743
5174.0,0.663324958071
5201.66666667,0.67082039325
5229.33333333,0.489897948557
5234.0,0.489897948557
5261.66666667,0.458257569496
5289.33333333,0.6
5294.0,0.6
5321.66666667,0.7
5349.33333333,0.774596669241
5354.0,0.774596669241
5358.66666667,0.774596669241
5363.33333333,0.774596669241
5391.0,0.830662386292
5418.66666667,0.871779788708
5446.33333333,0.781024967591
5451.0,0.781024967591
5478.66666667,0.8
5483.33333333,0.8
5488.0,0.8
5515.66666667,0.80622577483
5543.33333333,0.663324958071
5548.0,0.663324958071
5552.66666667,0.663324958071
5557.33333333,0.663324958071
5562.0,0.663324958071
5589.66666667,0.458257569496
5594.33333333,0.458257569496
5622.0,0.4
5649.66666667,0.538516480713
5677.33333333,0.4472135955
5705.0,0.538516480713
5732.66666667,0.6
5737.33333333,0.6
5742.0,0.6
5769.66666667,0.640312423743
5774.33333333,0.640312423743
5779.0,0.640312423743
5783.66666667,0.640312423743
5811.33333333,0.663324958071
5816.0,0.663324958071
5843.66666667,0.67082039325
5848.33333333,0.67082039325
5853.0,0.67082039325
5857.66666667,0.67082039325
5885.33333333,0.663324958071
5890.0,0.663324958071
5894.66666667,0.663324958071
5922.33333333,0.640312423743
5927.0,0.640312423743
5931.66666667,0.640312423743
5936.33333333,0.640312423743
5941.0,0.640312423743
5945.66666667,0.640312423743
5950.33333333,0.640312423743
5955.0,0.640312423743
5959.66666667,0.640312423743
5987.33333333,0.4
5992.0,0.4
6019.66666667,0.3
6024.33333333,0.3
6052.0,0.4472135955
6079.66666667,0.3
6107.33333333,0.4
6135.0,0.458257569496
6162.66666667,0.489897948557
6190.33333333,0.5
6195.0,0.5
6199.66666667,0.5
6227.33333333,0.489897948557
6232.0,0.489897948557
6259.66666667,0.458257569496
6264.33333333,0.458257569496
6292.0,0.4
6319.66666667,0.538516480713
6324.33333333,0.538516480713
6352.0,0.632455532034
6379.66666667,0.538516480713
6384.33333333,0.538516480713
6412.0,0.4
6439.66666667,0.458257569496
6467.33333333,0.489897948557
6495.0,0.5
6522.66666667,0.489897948557
6550.33333333,0.458257569496
6555.0,0.458257569496
6559.66666667,0.458257569496
6564.33333333,0.458257569496
6592.0,0.4
6596.66666667,0.4
6601.33333333,0.4
6606.0,0.4
6610.66666667,0.4
6615.33333333,0.4
6620.0,0.4
6624.66666667,0.4
6629.33333333,0.4
6634.0,0.4
6638.66666667,0.4
6666.33333333,0.3
6694.0,0.4472135955
6721.66666667,0.538516480713
6726.33333333,0.538516480713
6754.0,0.6
6781.66666667,0.458257569496
6786.33333333,0.458257569496
6791.0,0.458257569496
6818.66666667,0.489897948557
6846.33333333,0.5
6874.0,0.489897948557
6901.66666667,0.458257569496
6929.33333333,0.6
6957.0,0.7
6984.66666667,0.774596669241
7012.33333333,0.830662386292
7040.0,0.748331477355
7044.66666667,0.748331477355
7072.33333333,0.781024967591
7077.0,0.781024967591
7081.66666667,0.781024967591
7086.33333333,0.781024967591
7091.0,0.781024967591
7095.66666667,0.781024967591
7100.33333333,0.781024967591
7128.0,0.8
7155.66666667,0.67082039325
7183.33333333,0.663324958071
7188.0,0.663324958071
7192.66666667,0.663324958071
7220.33333333,0.640312423743
7225.0,0.640312423743
7229.66666667,0.640312423743
7234.33333333,0.640312423743
7239.0,0.640312423743
7243.66666667,0.640312423743
7248.33333333,0.640312423743
7253.0,0.640312423743
7257.66666667,0.640312423743
7262.33333333,0.640312423743
7267.0,0.640312423743
7271.66666667,0.640312423743
7276.33333333,0.640312423743
7281.0,0.640312423743
7285.66666667,0.640312423743
7290.33333333,0.640312423743
7295.0,0.640312423743
7299.66666667,0.640312423743
7304.33333333,0.640312423743
7309.0,0.640312423743
7313.66666667,0.640312423743
7318.33333333,0.640312423743
7323.0,0.640312423743
7327.66666667,0.640312423743
7332.33333333,0.640312423743
7337.0,0.640312423743
7341.66666667,0.640312423743
7346.33333333,0.640312423743
7351.0,0.640312423743
7355.66666667,0.640312423743
7360.33333333,0.640312423743
7365.0,0.640312423743
7369.66666667,0.640312423743
7374.33333333,0.640312423743
7402.0,0.4
7406.66666667,0.4
7411.33333333,0.4
7416.0,0.4
7420.66666667,0.4
7425.33333333,0.4
7430.0,0.4
7434.66666667,0.4
7462.33333333,0.3
7467.0,0.3
7494.66666667,0.0
7522.33333333,0.3
7550.0,0.4
7554.66666667,0.4
7559.33333333,0.4
7587.0,0.458257569496
7614.66666667,0.489897948557
7642.33333333,0.5
7647.0,0.5
7651.66666667,0.5
7679.33333333,0.489897948557
7707.0,0.640312423743
7734.66666667,0.748331477355
7762.33333333,0.7
7767.0,0.7
7794.66666667,0.632455532034
7822.33333333,0.7
7850.0,0.748331477355
7854.66666667,0.748331477355
7859.33333333,0.748331477355
7864.0,0.748331477355
7868.66666667,0.748331477355
7873.33333333,0.748331477355
7878.0,0.748331477355
7905.66666667,0.640312423743
7933.33333333,0.489897948557
7938.0,0.489897948557
7942.66666667,0.489897948557
7947.33333333,0.489897948557
7975.0,0.5
7979.66666667,0.5
7984.33333333,0.5
8012.0,0.489897948557
8016.66666667,0.489897948557
8044.33333333,0.458257569496
8072.0,0.4
8099.66666667,0.538516480713
8127.33333333,0.632455532034
8155.0,0.7
8182.66666667,0.6
8210.33333333,0.640312423743
8215.0,0.640312423743
8219.66666667,0.640312423743
8224.33333333,0.640312423743
8229.0,0.640312423743
8233.66666667,0.640312423743
8238.33333333,0.640312423743
8243.0,0.640312423743
8270.66666667,0.489897948557
8275.33333333,0.489897948557
8280.0,0.489897948557
8307.66666667,0.5
8312.33333333,0.5
8317.0,0.5
8344.66666667,0.489897948557
8349.33333333,0.489897948557
8377.0,0.458257569496
8404.66666667,0.4
8432.33333333,0.538516480713
8460.0,0.632455532034
8487.66666667,0.538516480713
8515.33333333,0.6
8543.0,0.640312423743
8570.66666667,0.663324958071
8575.33333333,0.663324958071
8603.0,0.67082039325
8607.66666667,0.67082039325
8612.33333333,0.67082039325
8617.0,0.67082039325
8644.66666667,0.489897948557
8649.33333333,0.489897948557
8654.0,0.489897948557
8681.66666667,0.458257569496
8686.33333333,0.458257569496
8714.0,0.4
8718.66666667,0.4
8746.33333333,0.3
8751.0,0.3
8755.66666667,0.3
8760.33333333,0.3
8765.0,0.3
8769.66666667,0.3
8774.33333333,0.3
8779.0,0.3
8783.66666667,0.3
8788.33333333,0.3
8793.0,0.3
8797.66666667,0.3
8825.33333333,0.0
8853.0,0.3
8880.66666667,0.4
8908.33333333,0.458257569496
8936.0,0.489897948557
8940.66666667,0.489897948557
8968.33333333,0.5
8996.0,0.489897948557
9023.66666667,0.458257569496
9028.33333333,0.458257569496
9056.0,0.4
9083.66666667,0.538516480713
9111.33333333,0.632455532034
9139.0,0.538516480713
9143.66666667,0.538516480713
9171.33333333,0.6
9199.0,0.640312423743
9203.66666667,0.640312423743
9231.33333333,0.663324958071
9236.0,0.663324958071
9240.66666667,0.663324958071
9245.33333333,0.663324958071
9250.0,0.663324958071
9277.66666667,0.67082039325
9305.33333333,0.663324958071
9310.0,0.663324958071
9314.66666667,0.663324958071
9319.33333333,0.663324958071
9347.0,0.458257569496
9351.66666667,0.458257569496
9356.33333333,0.458257569496
9384.0,0.4
9388.66666667,0.4
9393.33333333,0.4
9398.0,0.4
9402.66666667,0.4
9407.33333333,0.4
9412.0,0.4
9439.66666667,0.3
9467.33333333,0.4472135955
9495.0,0.538516480713
9522.66666667,0.6
9527.33333333,0.6
9532.0,0.6
9559.66666667,0.640312423743
9587.33333333,0.663324958071
9592.0,0.663324958071
9596.66666667,0.663324958071
9601.33333333,0.663324958071
9606.0,0.663324958071
9610.66666667,0.663324958071
9638.33333333,0.67082039325
9643.0,0.67082039325
9647.66666667,0.67082039325
9652.33333333,0.67082039325
9657.0,0.67082039325
9684.66666667,0.663324958071
9689.33333333,0.663324958071
9717.0,0.458257569496
9721.66666667,0.458257569496
9726.33333333,0.458257569496
9731.0,0.458257569496
9735.66666667,0.458257569496
9740.33333333,0.458257569496
9745.0,0.458257569496
9749.66666667,0.458257569496
9777.33333333,0.4
9805.0,0.538516480713
9809.66666667,0.538516480713
9837.33333333,0.632455532034
9865.0,0.7
9892.66666667,0.748331477355
9897.33333333,0.748331477355
9902.0,0.748331477355
9906.66666667,0.748331477355
9911.33333333,0.748331477355
9916.0,0.748331477355
9920.66666667,0.748331477355
9948.33333333,0.781024967591
9953.0,0.781024967591
9957.66666667,0.781024967591
9985.33333333,0.8
9990.0,0.8
10017.6666667,0.67082039325
10022.3333333,0.67082039325
10050.0,0.663324958071
10054.6666667,0.663324958071
10082.3333333,0.458257569496
10087.0,0.458257569496
10091.6666667,0.458257569496
10096.3333333,0.458257569496
10124.0,0.4
10128.6666667,0.4
10133.3333333,0.4
10138.0,0.4
10142.6666667,0.4
10147.3333333,0.4
10152.0,0.4
10179.6666667,0.3
10207.3333333,0.4472135955
10235.0,0.538516480713
10262.6666667,0.6
10290.3333333,0.458257569496
10295.0,0.458257569496
10322.6666667,0.489897948557
10350.3333333,0.5
10355.0,0.5
10359.6666667,0.5
10364.3333333,0.5
10392.0,0.489897948557
10396.6666667,0.489897948557
10401.3333333,0.489897948557
10406.0,0.489897948557
10433.6666667,0.458257569496
10438.3333333,0.458257569496
10466.0,0.4
10493.6666667,0.538516480713
10521.3333333,0.632455532034
10549.0,0.7
10553.6666667,0.7
10581.3333333,0.748331477355
10609.0,0.781024967591
10613.6666667,0.781024967591
10641.3333333,0.8
10646.0,0.8
10650.6666667,0.8
10655.3333333,0.8
10683.0,0.80622577483
10687.6666667,0.80622577483
10692.3333333,0.80622577483
10697.0,0.80622577483
10701.6666667,0.80622577483
10729.3333333,0.663324958071
10734.0,0.663324958071
10738.6666667,0.663324958071
10766.3333333,0.640312423743
10794.0,0.4
10798.6666667,0.4
10803.3333333,0.4
10808.0,0.4
10812.6666667,0.4
10817.3333333,0.4
10822.0,0.4
10826.6666667,0.4
10831.3333333,0.4
10836.0,0.4
10840.6666667,0.4
10845.3333333,0.4
10850.0,0.4
10854.6666667,0.4
10859.3333333,0.4
10864.0,0.4
10891.6666667,0.3
10919.3333333,0.4472135955
10947.0,0.538516480713
10974.6666667,0.6
10979.3333333,0.6
10984.0,0.6
10988.6666667,0.6
11016.3333333,0.640312423743
11021.0,0.640312423743
11048.6666667,0.663324958071
11076.3333333,0.5
11081.0,0.5
11085.6666667,0.5
11090.3333333,0.5
11118.0,0.489897948557
11145.6666667,0.458257569496
11173.3333333,0.6
11201.0,0.7
11228.6666667,0.774596669241
11233.3333333,0.774596669241
11238.0,0.774596669241
11242.6666667,0.774596669241
11270.3333333,0.830662386292
11298.0,0.748331477355
11302.6666667,0.748331477355
11330.3333333,0.781024967591
11358.0,0.663324958071
11362.6666667,0.663324958071
11367.3333333,0.663324958071
11372.0,0.663324958071
11376.6666667,0.663324958071
11381.3333333,0.663324958071
11409.0,0.67082039325
11413.6666667,0.67082039325
11441.3333333,0.663324958071
11446.0,0.663324958071
11473.6666667,0.640312423743
11478.3333333,0.640312423743
11483.0,0.640312423743
11487.6666667,0.640312423743
11492.3333333,0.640312423743
11497.0,0.640312423743
11501.6666667,0.640312423743
11506.3333333,0.640312423743
11511.0,0.640312423743
11515.6666667,0.640312423743
11543.3333333,0.4
11548.0,0.4
11552.6666667,0.4
11580.3333333,0.3
11585.0,0.3
11589.6666667,0.3
11594.3333333,0.3
11599.0,0.3
11603.6666667,0.3
11608.3333333,0.3
11613.0,0.3
11617.6666667,0.3
11622.3333333,0.3
11627.0,0.3
11631.6666667,0.3
11636.3333333,0.3
11664.0,0.0
11691.6666667,0.3
11719.3333333,0.4
11724.0,0.4
11751.6666667,0.458257569496
11779.3333333,0.489897948557
11807.0,0.5
11834.6666667,0.663324958071
11862.3333333,0.640312423743
11890.0,0.6
11894.6666667,0.6
11922.3333333,0.7
11950.0,0.774596669241
11954.6666667,0.774596669241
11959.3333333,0.774596669241
11964.0,0.774596669241
11968.6666667,0.774596669241
11973.3333333,0.774596669241
11978.0,0.774596669241
12005.6666667,0.830662386292
12033.3333333,0.748331477355
12061.0,0.640312423743
12088.6666667,0.663324958071
12116.3333333,0.5
12121.0,0.5
12125.6666667,0.5
12153.3333333,0.489897948557
12181.0,0.458257569496
12185.6666667,0.458257569496
12213.3333333,0.4
12241.0,0.538516480713
12268.6666667,0.632455532034
12273.3333333,0.632455532034
12301.0,0.7
12328.6666667,0.6
12356.3333333,0.640312423743
12361.0,0.640312423743
12365.6666667,0.640312423743
12393.3333333,0.663324958071
12421.0,0.67082039325
12425.6666667,0.67082039325
12430.3333333,0.67082039325
12435.0,0.67082039325
12462.6666667,0.663324958071
12467.3333333,0.663324958071
12472.0,0.663324958071
12476.6666667,0.663324958071
12481.3333333,0.663324958071
12486.0,0.663324958071
12490.6666667,0.663324958071
12518.3333333,0.458257569496
12523.0,0.458257569496
12527.6666667,0.458257569496
12532.3333333,0.458257569496
12537.0,0.458257569496
12541.6666667,0.458257569496
12569.3333333,0.4
12574.0,0.4
12578.6666667,0.4
12583.3333333,0.4
12588.0,0.4
12592.6666667,0.4
12620.3333333,0.3
12625.0,0.3
12629.6666667,0.3
12634.3333333,0.3
12639.0,0.3
12643.6666667,0.3
12648.3333333,0.3
12653.0,0.3
12680.6666667,0.0
12708.3333333,0.3
12736.0,0.4
12763.6666667,0.458257569496
12791.3333333,0.489897948557
12819.0,0.5
12846.6666667,0.489897948557
12851.3333333,0.489897948557
12856.0,0.489897948557
12860.6666667,0.489897948557
12888.3333333,0.458257569496
12916.0,0.4
12920.6666667,0.4
12925.3333333,0.4
12930.0,0.4
12934.6666667,0.4
12962.3333333,0.3
12990.0,0.4472135955
13017.6666667,0.538516480713
13022.3333333,0.538516480713
13050.0,0.6
13054.6666667,0.6
13082.3333333,0.640312423743
13087.0,0.640312423743
13114.6666667,0.663324958071
13119.3333333,0.663324958071
13147.0,0.67082039325
13151.6666667,0.67082039325
13179.3333333,0.663324958071
13184.0,0.663324958071
13188.6666667,0.663324958071
13193.3333333,0.663324958071
13221.0,0.458257569496
13225.6666667,0.458257569496
13230.3333333,0.458257569496
13258.0,0.4
13285.6666667,0.538516480713
13313.3333333,0.632455532034
13318.0,0.632455532034
13345.6666667,0.538516480713
13350.3333333,0.538516480713
13378.0,0.6
13405.6666667,0.640312423743
13410.3333333,0.640312423743
13415.0,0.640312423743
13419.6666667,0.640312423743
13424.3333333,0.640312423743
13452.0,0.663324958071
13456.6666667,0.663324958071
13484.3333333,0.67082039325
13512.0,0.489897948557
13516.6666667,0.489897948557
13521.3333333,0.489897948557
13526.0,0.489897948557
13530.6666667,0.489897948557
13535.3333333,0.489897948557
13540.0,0.489897948557
13567.6666667,0.458257569496
13572.3333333,0.458257569496
13577.0,0.458257569496
13581.6666667,0.458257569496
13586.3333333,0.458257569496
13614.0,0.4
13641.6666667,0.538516480713
13669.3333333,0.632455532034
13697.0,0.7
13701.6666667,0.7
13706.3333333,0.7
13734.0,0.748331477355
13761.6666667,0.640312423743
13789.3333333,0.663324958071
13794.0,0.663324958071
13798.6666667,0.663324958071
13826.3333333,0.5
13831.0,0.5
13858.6666667,0.489897948557
13886.3333333,0.458257569496
13891.0,0.458257569496
13895.6666667,0.458257569496
13923.3333333,0.4
13928.0,0.4
13955.6666667,0.3
13983.3333333,0.4472135955
14011.0,0.538516480713
14038.6666667,0.6
14066.3333333,0.640312423743
14094.0,0.489897948557
14121.6666667,0.5
14149.3333333,0.489897948557
14154.0,0.489897948557
14158.6666667,0.489897948557
14186.3333333,0.458257569496
14191.0,0.458257569496
14195.6666667,0.458257569496
14200.3333333,0.458257569496
14228.0,0.4
14255.6666667,0.538516480713
14260.3333333,0.538516480713
14265.0,0.538516480713
14292.6666667,0.4472135955
14320.3333333,0.538516480713
14325.0,0.538516480713
14352.6666667,0.6
14357.3333333,0.6
14385.0,0.640312423743
14412.6666667,0.663324958071
14417.3333333,0.663324958071
14422.0,0.663324958071
14449.6666667,0.67082039325
14454.3333333,0.67082039325
14459.0,0.67082039325
14463.6666667,0.67082039325
14468.3333333,0.67082039325
14496.0,0.663324958071
14500.6666667,0.663324958071
14505.3333333,0.663324958071
14533.0,0.640312423743
14537.6666667,0.640312423743
14565.3333333,0.4
14570.0,0.4
14574.6666667,0.4
14579.3333333,0.4
14584.0,0.4
14588.6666667,0.4
14593.3333333,0.4
14621.0,0.3
14625.6666667,0.3
14630.3333333,0.3
14635.0,0.3
14639.6666667,0.3
14644.3333333,0.3
14649.0,0.3
14653.6666667,0.3
14658.3333333,0.3
14663.0,0.3
14667.6666667,0.3
14672.3333333,0.3
14677.0,0.3
14681.6666667,0.3
14686.3333333,0.3
14691.0,0.3
14695.6666667,0.3
14700.3333333,0.3
14705.0,0.3
14709.6666667,0.3
14714.3333333,0.3
14719.0,0.3
14723.6666667,0.3
14728.3333333,0.3
14733.0,0.3
14737.6666667,0.3
14742.3333333,0.3
14747.0,0.3
14774.6666667,0.0
14802.3333333,0.3
14830.0,0.4
14834.6666667,0.4
14839.3333333,0.4
14867.0,0.458257569496
14871.6666667,0.458257569496
14899.3333333,0.489897948557
14927.0,0.5
14954.6666667,0.489897948557
14982.3333333,0.458257569496
15010.0,0.4
15037.6666667,0.3
15042.3333333,0.3
15047.0,0.3
15051.6666667,0.3
15056.3333333,0.3
15061.0,0.3
15065.6666667,0.3
15093.3333333,0.0
15121.0,0.3
15148.6666667,0.4
15176.3333333,0.458257569496
15181.0,0.458257569496
15208.6666667,0.489897948557
15236.3333333,0.5
15241.0,0.5
15245.6666667,0.5
15273.3333333,0.489897948557
15278.0,0.489897948557
15305.6666667,0.640312423743
15333.3333333,0.748331477355
15361.0,0.830662386292
15365.6666667,0.830662386292
15370.3333333,0.830662386292
15398.0,0.774596669241
15425.6666667,0.7
15430.3333333,0.7
15435.0,0.7
15462.6666667,0.748331477355
15467.3333333,0.748331477355
15495.0,0.640312423743
15522.6666667,0.663324958071
15550.3333333,0.5
15555.0,0.5
15582.6666667,0.489897948557
15587.3333333,0.489897948557
15592.0,0.489897948557
15619.6666667,0.458257569496
15647.3333333,0.4
15675.0,0.538516480713
15702.6666667,0.632455532034
15730.3333333,0.538516480713
15758.0,0.6
15785.6666667,0.640312423743
15790.3333333,0.640312423743
15795.0,0.640312423743
15822.6666667,0.663324958071
15827.3333333,0.663324958071
15855.0,0.67082039325
15859.6666667,0.67082039325
15864.3333333,0.67082039325
15869.0,0.67082039325
15873.6666667,0.67082039325
15878.3333333,0.67082039325
15906.0,0.489897948557
15933.6666667,0.458257569496
15961.3333333,0.4
15989.0,0.538516480713
16016.6666667,0.632455532034
16044.3333333,0.7
16049.0,0.7
16076.6666667,0.6
16104.3333333,0.640312423743
